ÐòºÅ,Âö²«,ÓÃ»§ID
1149,52,MD20181121006F
1150,56,MD20181121006F
1151,62,MD20181121006F
1152,68,MD20181121006F
1153,77,MD20181121006F
1154,85,MD20181121006F
1155,95,MD20181121006F
1156,105,MD20181121006F
1157,114,MD20181121006F
1158,123,MD20181121006F
1159,132,MD20181121006F
1160,139,MD20181121006F
1161,146,MD20181121006F
1162,150,MD20181121006F
1163,155,MD20181121006F
1164,158,MD20181121006F
1165,160,MD20181121006F
1166,162,MD20181121006F
1167,163,MD20181121006F
1168,162,MD20181121006F
1169,162,MD20181121006F
1170,161,MD20181121006F
1171,160,MD20181121006F
1172,160,MD20181121006F
1173,158,MD20181121006F
1174,157,MD20181121006F
1175,155,MD20181121006F
1176,153,MD20181121006F
1177,151,MD20181121006F
1178,150,MD20181121006F
1179,148,MD20181121006F
1180,147,MD20181121006F
1181,145,MD20181121006F
1182,144,MD20181121006F
1183,142,MD20181121006F
1184,141,MD20181121006F
1185,140,MD20181121006F
1186,138,MD20181121006F
1187,137,MD20181121006F
1188,136,MD20181121006F
1189,134,MD20181121006F
1190,133,MD20181121006F
1191,131,MD20181121006F
1192,129,MD20181121006F
1193,127,MD20181121006F
1194,125,MD20181121006F
1195,123,MD20181121006F
1196,120,MD20181121006F
1197,118,MD20181121006F
1198,115,MD20181121006F
1199,113,MD20181121006F
1200,111,MD20181121006F
1201,109,MD20181121006F
1202,107,MD20181121006F
1203,105,MD20181121006F
1204,103,MD20181121006F
1205,101,MD20181121006F
1206,100,MD20181121006F
1207,99,MD20181121006F
1208,98,MD20181121006F
1209,97,MD20181121006F
1210,97,MD20181121006F
1211,97,MD20181121006F
1212,97,MD20181121006F
1213,97,MD20181121006F
1214,97,MD20181121006F
1215,98,MD20181121006F
1216,98,MD20181121006F
1217,98,MD20181121006F
1218,98,MD20181121006F
1219,99,MD20181121006F
1220,98,MD20181121006F
1221,98,MD20181121006F
1222,97,MD20181121006F
1223,97,MD20181121006F
1224,96,MD20181121006F
1225,96,MD20181121006F
1226,95,MD20181121006F
1227,95,MD20181121006F
1228,94,MD20181121006F
1229,93,MD20181121006F
1230,92,MD20181121006F
1231,91,MD20181121006F
1232,90,MD20181121006F
1233,88,MD20181121006F
1234,88,MD20181121006F
1235,86,MD20181121006F
1236,85,MD20181121006F
1237,83,MD20181121006F
1238,82,MD20181121006F
1239,80,MD20181121006F
1240,79,MD20181121006F
1241,78,MD20181121006F
1242,76,MD20181121006F
1243,75,MD20181121006F
1244,74,MD20181121006F
1245,73,MD20181121006F
1246,72,MD20181121006F
1247,71,MD20181121006F
1248,70,MD20181121006F
1249,69,MD20181121006F
1250,68,MD20181121006F
1251,66,MD20181121006F
1252,65,MD20181121006F
1253,64,MD20181121006F
1254,63,MD20181121006F
1255,63,MD20181121006F
1256,62,MD20181121006F
1257,62,MD20181121006F
1258,60,MD20181121006F
1259,60,MD20181121006F
1260,58,MD20181121006F
1261,58,MD20181121006F
1262,56,MD20181121006F
1263,56,MD20181121006F
1264,55,MD20181121006F
1265,54,MD20181121006F
1266,53,MD20181121006F
1267,52,MD20181121006F
1268,51,MD20181121006F
1269,50,MD20181121006F
1270,49,MD20181121006F
1271,49,MD20181121006F
1272,47,MD20181121006F
1273,47,MD20181121006F
1274,45,MD20181121006F
1275,45,MD20181121006F
1276,43,MD20181121006F
1277,43,MD20181121006F
1278,41,MD20181121006F
1279,42,MD20181121006F
1280,40,MD20181121006F
1281,41,MD20181121006F
1282,41,MD20181121006F
1283,42,MD20181121006F
1284,43,MD20181121006F
1285,46,MD20181121006F
1286,50,MD20181121006F
1287,55,MD20181121006F
1288,62,MD20181121006F
1289,69,MD20181121006F
1290,78,MD20181121006F
1291,88,MD20181121006F
1292,98,MD20181121006F
1293,109,MD20181121006F
1294,118,MD20181121006F
1295,127,MD20181121006F
1296,135,MD20181121006F
1297,142,MD20181121006F
1298,148,MD20181121006F
1299,153,MD20181121006F
1300,157,MD20181121006F
1301,159,MD20181121006F
1302,161,MD20181121006F
1303,163,MD20181121006F
1304,163,MD20181121006F
1305,163,MD20181121006F
1306,162,MD20181121006F
1307,161,MD20181121006F
1308,160,MD20181121006F
1309,160,MD20181121006F
1310,158,MD20181121006F
1311,157,MD20181121006F
1312,155,MD20181121006F
1313,154,MD20181121006F
1314,152,MD20181121006F
1315,152,MD20181121006F
1316,150,MD20181121006F
1317,150,MD20181121006F
1318,148,MD20181121006F
1319,147,MD20181121006F
1320,146,MD20181121006F
1321,145,MD20181121006F
1322,144,MD20181121006F
1323,142,MD20181121006F
1324,141,MD20181121006F
1325,140,MD20181121006F
1326,139,MD20181121006F
1327,137,MD20181121006F
1328,136,MD20181121006F
1329,134,MD20181121006F
1330,132,MD20181121006F
1331,130,MD20181121006F
1332,127,MD20181121006F
1333,125,MD20181121006F
1334,123,MD20181121006F
1335,121,MD20181121006F
1336,118,MD20181121006F
1337,116,MD20181121006F
1338,114,MD20181121006F
1339,111,MD20181121006F
1340,109,MD20181121006F
1341,107,MD20181121006F
1342,105,MD20181121006F
1343,104,MD20181121006F
1344,102,MD20181121006F
1345,102,MD20181121006F
1346,101,MD20181121006F
1347,101,MD20181121006F
1348,100,MD20181121006F
1349,100,MD20181121006F
1350,100,MD20181121006F
1351,100,MD20181121006F
1352,99,MD20181121006F
1353,99,MD20181121006F
1354,99,MD20181121006F
1355,99,MD20181121006F
1356,100,MD20181121006F
1357,100,MD20181121006F
1358,100,MD20181121006F
1359,100,MD20181121006F
1360,99,MD20181121006F
1361,99,MD20181121006F
1362,98,MD20181121006F
1363,98,MD20181121006F
1364,97,MD20181121006F
1365,96,MD20181121006F
1366,95,MD20181121006F
1367,94,MD20181121006F
1368,93,MD20181121006F
1369,92,MD20181121006F
1370,91,MD20181121006F
1371,90,MD20181121006F
1372,88,MD20181121006F
1373,87,MD20181121006F
1374,86,MD20181121006F
1375,84,MD20181121006F
1376,83,MD20181121006F
1377,81,MD20181121006F
1378,80,MD20181121006F
1379,78,MD20181121006F
1380,78,MD20181121006F
1381,76,MD20181121006F
1382,75,MD20181121006F
1383,75,MD20181121006F
1384,73,MD20181121006F
1385,72,MD20181121006F
1386,71,MD20181121006F
1387,70,MD20181121006F
1388,69,MD20181121006F
1389,68,MD20181121006F
1390,67,MD20181121006F
1391,66,MD20181121006F
1392,65,MD20181121006F
1393,64,MD20181121006F
1394,63,MD20181121006F
1395,62,MD20181121006F
1396,61,MD20181121006F
1397,61,MD20181121006F
1398,60,MD20181121006F
1399,59,MD20181121006F
1400,58,MD20181121006F
1401,57,MD20181121006F
1402,57,MD20181121006F
1403,55,MD20181121006F
1404,55,MD20181121006F
1405,53,MD20181121006F
1406,53,MD20181121006F
1407,52,MD20181121006F
1408,51,MD20181121006F
1409,50,MD20181121006F
1410,50,MD20181121006F
1411,49,MD20181121006F
1412,48,MD20181121006F
1413,47,MD20181121006F
1414,46,MD20181121006F
1415,45,MD20181121006F
1416,45,MD20181121006F
1417,44,MD20181121006F
1418,43,MD20181121006F
1419,42,MD20181121006F
1420,42,MD20181121006F
1421,42,MD20181121006F
1422,44,MD20181121006F
1423,45,MD20181121006F
1424,48,MD20181121006F
1425,52,MD20181121006F
1426,58,MD20181121006F
1427,65,MD20181121006F
1428,73,MD20181121006F
1429,82,MD20181121006F
1430,92,MD20181121006F
1431,101,MD20181121006F
1432,111,MD20181121006F
1433,121,MD20181121006F
1434,129,MD20181121006F
1435,137,MD20181121006F
1436,144,MD20181121006F
1437,149,MD20181121006F
1438,153,MD20181121006F
1439,157,MD20181121006F
1440,159,MD20181121006F
1441,161,MD20181121006F
1442,162,MD20181121006F
1443,163,MD20181121006F
1444,163,MD20181121006F
1445,162,MD20181121006F
1446,162,MD20181121006F
1447,161,MD20181121006F
1448,160,MD20181121006F
1449,159,MD20181121006F
1450,158,MD20181121006F
1451,157,MD20181121006F
1452,155,MD20181121006F
1453,154,MD20181121006F
1454,152,MD20181121006F
1455,152,MD20181121006F
1456,150,MD20181121006F
1457,149,MD20181121006F
1458,147,MD20181121006F
1459,146,MD20181121006F
1460,145,MD20181121006F
1461,144,MD20181121006F
1462,143,MD20181121006F
1463,142,MD20181121006F
1464,141,MD20181121006F
1465,139,MD20181121006F
1466,138,MD20181121006F
1467,136,MD20181121006F
1468,134,MD20181121006F
1469,133,MD20181121006F
1470,130,MD20181121006F
1471,129,MD20181121006F
1472,126,MD20181121006F
1473,124,MD20181121006F
1474,122,MD20181121006F
1475,119,MD20181121006F
1476,116,MD20181121006F
1477,114,MD20181121006F
1478,111,MD20181121006F
1479,109,MD20181121006F
1480,107,MD20181121006F
1481,105,MD20181121006F
1482,104,MD20181121006F
1483,102,MD20181121006F
1484,102,MD20181121006F
1485,100,MD20181121006F
1486,100,MD20181121006F
1487,99,MD20181121006F
1488,99,MD20181121006F
1489,99,MD20181121006F
1490,99,MD20181121006F
1491,99,MD20181121006F
1492,99,MD20181121006F
1493,99,MD20181121006F
1494,100,MD20181121006F
1495,100,MD20181121006F
1496,100,MD20181121006F
1497,99,MD20181121006F
1498,99,MD20181121006F
1499,99,MD20181121006F
1500,99,MD20181121006F
1501,98,MD20181121006F
1502,98,MD20181121006F
1503,97,MD20181121006F
1504,96,MD20181121006F
1505,95,MD20181121006F
1506,94,MD20181121006F
1507,93,MD20181121006F
1508,92,MD20181121006F
1509,90,MD20181121006F
1510,89,MD20181121006F
1511,88,MD20181121006F
1512,87,MD20181121006F
1513,86,MD20181121006F
1514,84,MD20181121006F
1515,83,MD20181121006F
1516,81,MD20181121006F
1517,80,MD20181121006F
1518,78,MD20181121006F
1519,77,MD20181121006F
1520,76,MD20181121006F
1521,75,MD20181121006F
1522,73,MD20181121006F
1523,72,MD20181121006F
1524,71,MD20181121006F
1525,70,MD20181121006F
1526,69,MD20181121006F
1527,68,MD20181121006F
1528,67,MD20181121006F
1529,66,MD20181121006F
1530,65,MD20181121006F
1531,64,MD20181121006F
1532,63,MD20181121006F
1533,62,MD20181121006F
1534,61,MD20181121006F
1535,60,MD20181121006F
1536,60,MD20181121006F
1537,58,MD20181121006F
1538,58,MD20181121006F
1539,56,MD20181121006F
1540,56,MD20181121006F
1541,54,MD20181121006F
1542,53,MD20181121006F
1543,53,MD20181121006F
1544,52,MD20181121006F
1545,52,MD20181121006F
1546,51,MD20181121006F
1547,50,MD20181121006F
1548,49,MD20181121006F
1549,48,MD20181121006F
1550,47,MD20181121006F
1551,46,MD20181121006F
1552,45,MD20181121006F
1553,45,MD20181121006F
1554,44,MD20181121006F
1555,43,MD20181121006F
1556,41,MD20181121006F
1557,41,MD20181121006F
1558,39,MD20181121006F
1559,39,MD20181121006F
1560,38,MD20181121006F
1561,38,MD20181121006F
1562,38,MD20181121006F
1563,39,MD20181121006F
1564,41,MD20181121006F
1565,43,MD20181121006F
1566,47,MD20181121006F
1567,52,MD20181121006F
1568,59,MD20181121006F
1569,67,MD20181121006F
1570,76,MD20181121006F
1571,86,MD20181121006F
1572,96,MD20181121006F
1573,106,MD20181121006F
1574,115,MD20181121006F
1575,125,MD20181121006F
1576,133,MD20181121006F
1577,140,MD20181121006F
1578,146,MD20181121006F
1579,151,MD20181121006F
1580,154,MD20181121006F
1581,157,MD20181121006F
1582,159,MD20181121006F
1583,160,MD20181121006F
1584,161,MD20181121006F
1585,161,MD20181121006F
1586,160,MD20181121006F
1587,159,MD20181121006F
1588,158,MD20181121006F
1589,157,MD20181121006F
1590,155,MD20181121006F
1591,154,MD20181121006F
1592,153,MD20181121006F
1593,151,MD20181121006F
1594,150,MD20181121006F
1595,149,MD20181121006F
1596,147,MD20181121006F
1597,146,MD20181121006F
1598,145,MD20181121006F
1599,144,MD20181121006F
1600,143,MD20181121006F
1601,142,MD20181121006F
1602,141,MD20181121006F
1603,139,MD20181121006F
1604,138,MD20181121006F
1605,137,MD20181121006F
1606,136,MD20181121006F
1607,135,MD20181121006F
1608,133,MD20181121006F
1609,131,MD20181121006F
1610,130,MD20181121006F
1611,128,MD20181121006F
1612,125,MD20181121006F
1613,123,MD20181121006F
1614,121,MD20181121006F
1615,118,MD20181121006F
1616,117,MD20181121006F
1617,114,MD20181121006F
1618,111,MD20181121006F
1619,109,MD20181121006F
1620,107,MD20181121006F
1621,105,MD20181121006F
1622,103,MD20181121006F
1623,102,MD20181121006F
1624,99,MD20181121006F
1625,99,MD20181121006F
1626,98,MD20181121006F
1627,97,MD20181121006F
1628,97,MD20181121006F
1629,97,MD20181121006F
1630,96,MD20181121006F
1631,96,MD20181121006F
1632,96,MD20181121006F
1633,96,MD20181121006F
1634,97,MD20181121006F
1635,97,MD20181121006F
1636,97,MD20181121006F
1637,97,MD20181121006F
1638,97,MD20181121006F
1639,97,MD20181121006F
1640,97,MD20181121006F
1641,97,MD20181121006F
1642,96,MD20181121006F
1643,96,MD20181121006F
1644,95,MD20181121006F
1645,94,MD20181121006F
1646,93,MD20181121006F
1647,92,MD20181121006F
1648,90,MD20181121006F
1649,89,MD20181121006F
1650,88,MD20181121006F
1651,87,MD20181121006F
1652,86,MD20181121006F
1653,85,MD20181121006F
1654,83,MD20181121006F
1655,82,MD20181121006F
1656,80,MD20181121006F
1657,80,MD20181121006F
1658,78,MD20181121006F
1659,77,MD20181121006F
1660,75,MD20181121006F
1661,74,MD20181121006F
1662,73,MD20181121006F
1663,72,MD20181121006F
1664,71,MD20181121006F
1665,70,MD20181121006F
1666,69,MD20181121006F
1667,68,MD20181121006F
1668,67,MD20181121006F
1669,67,MD20181121006F
1670,65,MD20181121006F
1671,65,MD20181121006F
1672,64,MD20181121006F
1673,63,MD20181121006F
1674,62,MD20181121006F
1675,61,MD20181121006F
1676,60,MD20181121006F
1677,59,MD20181121006F
1678,58,MD20181121006F
1679,58,MD20181121006F
1680,57,MD20181121006F
1681,56,MD20181121006F
1682,55,MD20181121006F
1683,54,MD20181121006F
1684,53,MD20181121006F
1685,52,MD20181121006F
1686,51,MD20181121006F
1687,50,MD20181121006F
1688,49,MD20181121006F
1689,48,MD20181121006F
1690,47,MD20181121006F
1691,46,MD20181121006F
1692,45,MD20181121006F
1693,45,MD20181121006F
1694,44,MD20181121006F
1695,43,MD20181121006F
1696,43,MD20181121006F
1697,42,MD20181121006F
1698,41,MD20181121006F
1699,41,MD20181121006F
1700,41,MD20181121006F
1701,41,MD20181121006F
1702,42,MD20181121006F
1703,44,MD20181121006F
1704,47,MD20181121006F
1705,51,MD20181121006F
1706,56,MD20181121006F
1707,63,MD20181121006F
1708,70,MD20181121006F
1709,79,MD20181121006F
1710,88,MD20181121006F
1711,98,MD20181121006F
1712,107,MD20181121006F
1713,116,MD20181121006F
1714,124,MD20181121006F
1715,132,MD20181121006F
1716,138,MD20181121006F
1717,144,MD20181121006F
1718,148,MD20181121006F
1719,151,MD20181121006F
1720,154,MD20181121006F
1721,155,MD20181121006F
1722,156,MD20181121006F
1723,157,MD20181121006F
1724,157,MD20181121006F
1725,157,MD20181121006F
1726,156,MD20181121006F
1727,155,MD20181121006F
1728,154,MD20181121006F
1729,152,MD20181121006F
1730,152,MD20181121006F
1731,150,MD20181121006F
1732,149,MD20181121006F
1733,147,MD20181121006F
1734,145,MD20181121006F
1735,144,MD20181121006F
1736,143,MD20181121006F
1737,141,MD20181121006F
1738,140,MD20181121006F
1739,138,MD20181121006F
1740,138,MD20181121006F
1741,136,MD20181121006F
1742,135,MD20181121006F
1743,134,MD20181121006F
1744,133,MD20181121006F
1745,132,MD20181121006F
1746,130,MD20181121006F
1747,128,MD20181121006F
1748,126,MD20181121006F
1749,125,MD20181121006F
1750,123,MD20181121006F
1751,120,MD20181121006F
1752,118,MD20181121006F
1753,115,MD20181121006F
1754,113,MD20181121006F
1755,110,MD20181121006F
1756,108,MD20181121006F
1757,106,MD20181121006F
1758,104,MD20181121006F
1759,102,MD20181121006F
1760,100,MD20181121006F
1761,98,MD20181121006F
1762,98,MD20181121006F
1763,97,MD20181121006F
1764,96,MD20181121006F
1765,96,MD20181121006F
1766,95,MD20181121006F
1767,95,MD20181121006F
1768,95,MD20181121006F
1769,95,MD20181121006F
1770,96,MD20181121006F
1771,96,MD20181121006F
1772,96,MD20181121006F
1773,96,MD20181121006F
1774,96,MD20181121006F
1775,96,MD20181121006F
1776,95,MD20181121006F
1777,95,MD20181121006F
1778,94,MD20181121006F
1779,94,MD20181121006F
1780,93,MD20181121006F
1781,93,MD20181121006F
1782,92,MD20181121006F
1783,91,MD20181121006F
1784,90,MD20181121006F
1785,89,MD20181121006F
1786,88,MD20181121006F
1787,87,MD20181121006F
1788,86,MD20181121006F
1789,85,MD20181121006F
1790,83,MD20181121006F
1791,82,MD20181121006F
1792,81,MD20181121006F
1793,79,MD20181121006F
1794,79,MD20181121006F
1795,77,MD20181121006F
1796,76,MD20181121006F
1797,75,MD20181121006F
1798,74,MD20181121006F
1799,72,MD20181121006F
1800,71,MD20181121006F
1801,70,MD20181121006F
1802,69,MD20181121006F
1803,68,MD20181121006F
1804,67,MD20181121006F
1805,66,MD20181121006F
1806,66,MD20181121006F
1807,64,MD20181121006F
1808,64,MD20181121006F
1809,63,MD20181121006F
1810,62,MD20181121006F
1811,61,MD20181121006F
1812,60,MD20181121006F
1813,59,MD20181121006F
1814,58,MD20181121006F
1815,58,MD20181121006F
1816,56,MD20181121006F
1817,56,MD20181121006F
1818,54,MD20181121006F
1819,54,MD20181121006F
1820,52,MD20181121006F
1821,52,MD20181121006F
1822,51,MD20181121006F
1823,50,MD20181121006F
1824,49,MD20181121006F
1825,48,MD20181121006F
1826,47,MD20181121006F
1827,46,MD20181121006F
1828,45,MD20181121006F
1829,45,MD20181121006F
1830,43,MD20181121006F
1831,43,MD20181121006F
1832,41,MD20181121006F
1833,41,MD20181121006F
1834,40,MD20181121006F
1835,39,MD20181121006F
1836,38,MD20181121006F
1837,39,MD20181121006F
1838,39,MD20181121006F
1839,41,MD20181121006F
1840,43,MD20181121006F
1841,46,MD20181121006F
1842,51,MD20181121006F
1843,56,MD20181121006F
1844,63,MD20181121006F
1845,71,MD20181121006F
1846,80,MD20181121006F
1847,89,MD20181121006F
1848,99,MD20181121006F
1849,108,MD20181121006F
1850,117,MD20181121006F
1851,126,MD20181121006F
1852,133,MD20181121006F
1853,139,MD20181121006F
1854,144,MD20181121006F
1855,148,MD20181121006F
1856,152,MD20181121006F
1857,154,MD20181121006F
1858,156,MD20181121006F
1859,156,MD20181121006F
1860,157,MD20181121006F
1861,157,MD20181121006F
1862,157,MD20181121006F
1863,156,MD20181121006F
1864,155,MD20181121006F
1865,154,MD20181121006F
1866,153,MD20181121006F
1867,151,MD20181121006F
1868,150,MD20181121006F
1869,149,MD20181121006F
1870,147,MD20181121006F
1871,146,MD20181121006F
1872,145,MD20181121006F
1873,143,MD20181121006F
1874,142,MD20181121006F
1875,141,MD20181121006F
1876,140,MD20181121006F
1877,139,MD20181121006F
1878,137,MD20181121006F
1879,136,MD20181121006F
1880,134,MD20181121006F
1881,133,MD20181121006F
1882,132,MD20181121006F
1883,130,MD20181121006F
1884,129,MD20181121006F
1885,127,MD20181121006F
1886,125,MD20181121006F
1887,123,MD20181121006F
1888,121,MD20181121006F
1889,118,MD20181121006F
1890,116,MD20181121006F
1891,113,MD20181121006F
1892,111,MD20181121006F
1893,108,MD20181121006F
1894,106,MD20181121006F
1895,104,MD20181121006F
1896,102,MD20181121006F
1897,100,MD20181121006F
1898,98,MD20181121006F
1899,98,MD20181121006F
1900,96,MD20181121006F
1901,96,MD20181121006F
1902,96,MD20181121006F
1903,95,MD20181121006F
1904,96,MD20181121006F
1905,95,MD20181121006F
1906,96,MD20181121006F
1907,96,MD20181121006F
1908,96,MD20181121006F
1909,96,MD20181121006F
1910,96,MD20181121006F
1911,97,MD20181121006F
1912,96,MD20181121006F
1913,96,MD20181121006F
1914,95,MD20181121006F
1915,95,MD20181121006F
1916,95,MD20181121006F
1917,95,MD20181121006F
1918,94,MD20181121006F
1919,94,MD20181121006F
1920,93,MD20181121006F
1921,91,MD20181121006F
1922,91,MD20181121006F
1923,89,MD20181121006F
1924,88,MD20181121006F
1925,87,MD20181121006F
1926,86,MD20181121006F
1927,84,MD20181121006F
1928,83,MD20181121006F
1929,82,MD20181121006F
1930,80,MD20181121006F
1931,79,MD20181121006F
1932,78,MD20181121006F
1933,76,MD20181121006F
1934,75,MD20181121006F
1935,74,MD20181121006F
1936,72,MD20181121006F
1937,71,MD20181121006F
1938,70,MD20181121006F
1939,69,MD20181121006F
1940,68,MD20181121006F
1941,67,MD20181121006F
1942,66,MD20181121006F
1943,65,MD20181121006F
1944,64,MD20181121006F
1945,63,MD20181121006F
1946,62,MD20181121006F
1947,61,MD20181121006F
1948,60,MD20181121006F
1949,60,MD20181121006F
1950,59,MD20181121006F
1951,58,MD20181121006F
1952,57,MD20181121006F
1953,56,MD20181121006F
1954,55,MD20181121006F
1955,54,MD20181121006F
1956,53,MD20181121006F
1957,53,MD20181121006F
1958,52,MD20181121006F
1959,52,MD20181121006F
1960,51,MD20181121006F
1961,50,MD20181121006F
1962,49,MD20181121006F
1963,49,MD20181121006F
1964,48,MD20181121006F
1965,47,MD20181121006F
1966,46,MD20181121006F
1967,45,MD20181121006F
1968,44,MD20181121006F
1969,43,MD20181121006F
1970,43,MD20181121006F
1971,42,MD20181121006F
1972,41,MD20181121006F
1973,40,MD20181121006F
1974,39,MD20181121006F
1975,39,MD20181121006F
1976,38,MD20181121006F
1977,38,MD20181121006F
1978,39,MD20181121006F
1979,40,MD20181121006F
1980,42,MD20181121006F
1981,45,MD20181121006F
1982,50,MD20181121006F
1983,55,MD20181121006F
1984,63,MD20181121006F
1985,71,MD20181121006F
1986,81,MD20181121006F
1987,90,MD20181121006F
1988,101,MD20181121006F
1989,110,MD20181121006F
1990,119,MD20181121006F
1991,127,MD20181121006F
1992,135,MD20181121006F
1993,141,MD20181121006F
1994,147,MD20181121006F
1995,151,MD20181121006F
1996,155,MD20181121006F
1997,157,MD20181121006F
1998,159,MD20181121006F
1999,160,MD20181121006F
2000,160,MD20181121006F
2001,160,MD20181121006F
2002,160,MD20181121006F
2003,159,MD20181121006F
2004,158,MD20181121006F
2005,157,MD20181121006F
2006,156,MD20181121006F
2007,155,MD20181121006F
2008,154,MD20181121006F
2009,152,MD20181121006F
2010,151,MD20181121006F
2011,150,MD20181121006F
2012,150,MD20181121006F
2013,148,MD20181121006F
2014,148,MD20181121006F
2015,146,MD20181121006F
2016,145,MD20181121006F
2017,144,MD20181121006F
2018,143,MD20181121006F
2019,142,MD20181121006F
2020,141,MD20181121006F
2021,140,MD20181121006F
2022,139,MD20181121006F
2023,137,MD20181121006F
2024,136,MD20181121006F
2025,134,MD20181121006F
2026,132,MD20181121006F
2027,130,MD20181121006F
2028,128,MD20181121006F
2029,126,MD20181121006F
2030,123,MD20181121006F
2031,121,MD20181121006F
2032,118,MD20181121006F
2033,116,MD20181121006F
2034,113,MD20181121006F
2035,110,MD20181121006F
2036,108,MD20181121006F
2037,106,MD20181121006F
2038,105,MD20181121006F
2039,104,MD20181121006F
2040,102,MD20181121006F
2041,101,MD20181121006F
2042,100,MD20181121006F
2043,99,MD20181121006F
2044,99,MD20181121006F
2045,99,MD20181121006F
2046,99,MD20181121006F
2047,99,MD20181121006F
2048,99,MD20181121006F
2049,99,MD20181121006F
2050,100,MD20181121006F
2051,99,MD20181121006F
2052,100,MD20181121006F
2053,99,MD20181121006F
2054,99,MD20181121006F
2055,99,MD20181121006F
2056,98,MD20181121006F
2057,98,MD20181121006F
2058,97,MD20181121006F
2059,96,MD20181121006F
2060,96,MD20181121006F
2061,95,MD20181121006F
2062,94,MD20181121006F
2063,93,MD20181121006F
2064,92,MD20181121006F
2065,90,MD20181121006F
2066,89,MD20181121006F
2067,88,MD20181121006F
2068,86,MD20181121006F
2069,85,MD20181121006F
2070,83,MD20181121006F
2071,82,MD20181121006F
2072,81,MD20181121006F
2073,80,MD20181121006F
2074,78,MD20181121006F
2075,77,MD20181121006F
2076,75,MD20181121006F
2077,74,MD20181121006F
2078,73,MD20181121006F
2079,72,MD20181121006F
2080,71,MD20181121006F
2081,70,MD20181121006F
2082,69,MD20181121006F
2083,68,MD20181121006F
2084,67,MD20181121006F
2085,66,MD20181121006F
2086,65,MD20181121006F
2087,64,MD20181121006F
2088,63,MD20181121006F
2089,62,MD20181121006F
2090,62,MD20181121006F
2091,61,MD20181121006F
2092,61,MD20181121006F
2093,60,MD20181121006F
2094,58,MD20181121006F
2095,58,MD20181121006F
2096,56,MD20181121006F
2097,56,MD20181121006F
2098,55,MD20181121006F
2099,54,MD20181121006F
2100,53,MD20181121006F
2101,53,MD20181121006F
2102,52,MD20181121006F
2103,51,MD20181121006F
2104,50,MD20181121006F
2105,49,MD20181121006F
2106,49,MD20181121006F
2107,48,MD20181121006F
2108,47,MD20181121006F
2109,46,MD20181121006F
2110,45,MD20181121006F
2111,45,MD20181121006F
2112,44,MD20181121006F
2113,44,MD20181121006F
2114,43,MD20181121006F
2115,42,MD20181121006F
2116,41,MD20181121006F
2117,41,MD20181121006F
2118,40,MD20181121006F
2119,40,MD20181121006F
2120,40,MD20181121006F
2121,40,MD20181121006F
2122,41,MD20181121006F
2123,43,MD20181121006F
2124,46,MD20181121006F
2125,51,MD20181121006F
2126,56,MD20181121006F
2127,63,MD20181121006F
2128,72,MD20181121006F
2129,80,MD20181121006F
2130,90,MD20181121006F
2131,100,MD20181121006F
2132,109,MD20181121006F
2133,118,MD20181121006F
2134,126,MD20181121006F
2135,134,MD20181121006F
2136,140,MD20181121006F
2137,145,MD20181121006F
2138,149,MD20181121006F
2139,153,MD20181121006F
2140,155,MD20181121006F
2141,157,MD20181121006F
2142,158,MD20181121006F
2143,158,MD20181121006F
2144,159,MD20181121006F
2145,158,MD20181121006F
2146,158,MD20181121006F
2147,157,MD20181121006F
2148,156,MD20181121006F
2149,155,MD20181121006F
2150,154,MD20181121006F
2151,153,MD20181121006F
2152,151,MD20181121006F
2153,150,MD20181121006F
2154,149,MD20181121006F
2155,148,MD20181121006F
2156,147,MD20181121006F
2157,145,MD20181121006F
2158,144,MD20181121006F
2159,143,MD20181121006F
2160,142,MD20181121006F
2161,141,MD20181121006F
2162,140,MD20181121006F
2163,139,MD20181121006F
2164,138,MD20181121006F
2165,136,MD20181121006F
2166,135,MD20181121006F
2167,134,MD20181121006F
2168,132,MD20181121006F
2169,131,MD20181121006F
2170,129,MD20181121006F
2171,126,MD20181121006F
2172,124,MD20181121006F
2173,122,MD20181121006F
2174,119,MD20181121006F
2175,117,MD20181121006F
2176,114,MD20181121006F
2177,112,MD20181121006F
2178,110,MD20181121006F
2179,108,MD20181121006F
2180,106,MD20181121006F
2181,104,MD20181121006F
2182,103,MD20181121006F
2183,102,MD20181121006F
2184,101,MD20181121006F
2185,100,MD20181121006F
2186,99,MD20181121006F
2187,99,MD20181121006F
2188,99,MD20181121006F
2189,99,MD20181121006F
2190,98,MD20181121006F
2191,99,MD20181121006F
2192,98,MD20181121006F
2193,99,MD20181121006F
2194,98,MD20181121006F
2195,98,MD20181121006F
2196,98,MD20181121006F
2197,98,MD20181121006F
2198,98,MD20181121006F
2199,98,MD20181121006F
2200,97,MD20181121006F
2201,97,MD20181121006F
2202,96,MD20181121006F
2203,96,MD20181121006F
2204,95,MD20181121006F
2205,94,MD20181121006F
2206,93,MD20181121006F
2207,92,MD20181121006F
2208,91,MD20181121006F
2209,91,MD20181121006F
2210,90,MD20181121006F
2211,89,MD20181121006F
2212,88,MD20181121006F
2213,87,MD20181121006F
2214,85,MD20181121006F
2215,84,MD20181121006F
2216,82,MD20181121006F
2217,81,MD20181121006F
2218,80,MD20181121006F
2219,79,MD20181121006F
2220,78,MD20181121006F
2221,77,MD20181121006F
2222,76,MD20181121006F
