ÐòºÅ,Âö²«,ÓÃ»§ID
1149,41,MD20181122005F
1150,41,MD20181122005F
1151,41,MD20181122005F
1152,40,MD20181122005F
1153,40,MD20181122005F
1154,39,MD20181122005F
1155,40,MD20181122005F
1156,39,MD20181122005F
1157,39,MD20181122005F
1158,39,MD20181122005F
1159,39,MD20181122005F
1160,39,MD20181122005F
1161,39,MD20181122005F
1162,39,MD20181122005F
1163,39,MD20181122005F
1164,38,MD20181122005F
1165,38,MD20181122005F
1166,38,MD20181122005F
1167,38,MD20181122005F
1168,38,MD20181122005F
1169,38,MD20181122005F
1170,38,MD20181122005F
1171,38,MD20181122005F
1172,37,MD20181122005F
1173,37,MD20181122005F
1174,37,MD20181122005F
1175,37,MD20181122005F
1176,37,MD20181122005F
1177,37,MD20181122005F
1178,37,MD20181122005F
1179,38,MD20181122005F
1180,38,MD20181122005F
1181,39,MD20181122005F
1182,40,MD20181122005F
1183,42,MD20181122005F
1184,44,MD20181122005F
1185,49,MD20181122005F
1186,58,MD20181122005F
1187,73,MD20181122005F
1188,95,MD20181122005F
1189,120,MD20181122005F
1190,148,MD20181122005F
1191,174,MD20181122005F
1192,196,MD20181122005F
1193,215,MD20181122005F
1194,227,MD20181122005F
1195,236,MD20181122005F
1196,240,MD20181122005F
1197,241,MD20181122005F
1198,239,MD20181122005F
1199,236,MD20181122005F
1200,230,MD20181122005F
1201,224,MD20181122005F
1202,217,MD20181122005F
1203,211,MD20181122005F
1204,204,MD20181122005F
1205,197,MD20181122005F
1206,192,MD20181122005F
1207,186,MD20181122005F
1208,181,MD20181122005F
1209,176,MD20181122005F
1210,171,MD20181122005F
1211,168,MD20181122005F
1212,164,MD20181122005F
1213,161,MD20181122005F
1214,158,MD20181122005F
1215,155,MD20181122005F
1216,152,MD20181122005F
1217,151,MD20181122005F
1218,148,MD20181122005F
1219,147,MD20181122005F
1220,146,MD20181122005F
1221,144,MD20181122005F
1222,143,MD20181122005F
1223,142,MD20181122005F
1224,141,MD20181122005F
1225,141,MD20181122005F
1226,140,MD20181122005F
1227,140,MD20181122005F
1228,139,MD20181122005F
1229,138,MD20181122005F
1230,137,MD20181122005F
1231,136,MD20181122005F
1232,136,MD20181122005F
1233,135,MD20181122005F
1234,133,MD20181122005F
1235,132,MD20181122005F
1236,130,MD20181122005F
1237,128,MD20181122005F
1238,127,MD20181122005F
1239,125,MD20181122005F
1240,123,MD20181122005F
1241,122,MD20181122005F
1242,120,MD20181122005F
1243,119,MD20181122005F
1244,117,MD20181122005F
1245,116,MD20181122005F
1246,115,MD20181122005F
1247,114,MD20181122005F
1248,113,MD20181122005F
1249,113,MD20181122005F
1250,112,MD20181122005F
1251,112,MD20181122005F
1252,111,MD20181122005F
1253,112,MD20181122005F
1254,111,MD20181122005F
1255,112,MD20181122005F
1256,112,MD20181122005F
1257,112,MD20181122005F
1258,112,MD20181122005F
1259,112,MD20181122005F
1260,112,MD20181122005F
1261,112,MD20181122005F
1262,112,MD20181122005F
1263,112,MD20181122005F
1264,112,MD20181122005F
1265,111,MD20181122005F
1266,111,MD20181122005F
1267,110,MD20181122005F
1268,110,MD20181122005F
1269,109,MD20181122005F
1270,108,MD20181122005F
1271,107,MD20181122005F
1272,105,MD20181122005F
1273,104,MD20181122005F
1274,102,MD20181122005F
1275,101,MD20181122005F
1276,99,MD20181122005F
1277,97,MD20181122005F
1278,95,MD20181122005F
1279,94,MD20181122005F
1280,91,MD20181122005F
1281,90,MD20181122005F
1282,88,MD20181122005F
1283,87,MD20181122005F
1284,84,MD20181122005F
1285,83,MD20181122005F
1286,81,MD20181122005F
1287,80,MD20181122005F
1288,78,MD20181122005F
1289,77,MD20181122005F
1290,75,MD20181122005F
1291,73,MD20181122005F
1292,72,MD20181122005F
1293,70,MD20181122005F
1294,70,MD20181122005F
1295,68,MD20181122005F
1296,68,MD20181122005F
1297,66,MD20181122005F
1298,66,MD20181122005F
1299,64,MD20181122005F
1300,63,MD20181122005F
1301,62,MD20181122005F
1302,61,MD20181122005F
1303,60,MD20181122005F
1304,59,MD20181122005F
1305,59,MD20181122005F
1306,58,MD20181122005F
1307,57,MD20181122005F
1308,56,MD20181122005F
1309,56,MD20181122005F
1310,55,MD20181122005F
1311,55,MD20181122005F
1312,54,MD20181122005F
1313,53,MD20181122005F
1314,52,MD20181122005F
1315,51,MD20181122005F
1316,51,MD20181122005F
1317,50,MD20181122005F
1318,50,MD20181122005F
1319,49,MD20181122005F
1320,49,MD20181122005F
1321,49,MD20181122005F
1322,48,MD20181122005F
1323,48,MD20181122005F
1324,47,MD20181122005F
1325,46,MD20181122005F
1326,46,MD20181122005F
1327,46,MD20181122005F
1328,45,MD20181122005F
1329,45,MD20181122005F
1330,45,MD20181122005F
1331,44,MD20181122005F
1332,44,MD20181122005F
1333,44,MD20181122005F
1334,44,MD20181122005F
1335,43,MD20181122005F
1336,43,MD20181122005F
1337,42,MD20181122005F
1338,42,MD20181122005F
1339,42,MD20181122005F
1340,42,MD20181122005F
1341,41,MD20181122005F
1342,41,MD20181122005F
1343,41,MD20181122005F
1344,40,MD20181122005F
1345,40,MD20181122005F
1346,41,MD20181122005F
1347,40,MD20181122005F
1348,40,MD20181122005F
1349,40,MD20181122005F
1350,39,MD20181122005F
1351,40,MD20181122005F
1352,39,MD20181122005F
1353,39,MD20181122005F
1354,39,MD20181122005F
1355,39,MD20181122005F
1356,39,MD20181122005F
1357,39,MD20181122005F
1358,39,MD20181122005F
1359,39,MD20181122005F
1360,39,MD20181122005F
1361,39,MD20181122005F
1362,39,MD20181122005F
1363,40,MD20181122005F
1364,41,MD20181122005F
1365,43,MD20181122005F
1366,44,MD20181122005F
1367,48,MD20181122005F
1368,55,MD20181122005F
1369,66,MD20181122005F
1370,84,MD20181122005F
1371,107,MD20181122005F
1372,133,MD20181122005F
1373,159,MD20181122005F
1374,183,MD20181122005F
1375,203,MD20181122005F
1376,219,MD20181122005F
1377,229,MD20181122005F
1378,235,MD20181122005F
1379,239,MD20181122005F
1380,237,MD20181122005F
1381,235,MD20181122005F
1382,231,MD20181122005F
1383,225,MD20181122005F
1384,219,MD20181122005F
1385,212,MD20181122005F
1386,206,MD20181122005F
1387,199,MD20181122005F
1388,192,MD20181122005F
1389,187,MD20181122005F
1390,180,MD20181122005F
1391,176,MD20181122005F
1392,171,MD20181122005F
1393,167,MD20181122005F
1394,163,MD20181122005F
1395,159,MD20181122005F
1396,156,MD20181122005F
1397,153,MD20181122005F
1398,150,MD20181122005F
1399,148,MD20181122005F
1400,146,MD20181122005F
1401,145,MD20181122005F
1402,142,MD20181122005F
1403,141,MD20181122005F
1404,140,MD20181122005F
1405,139,MD20181122005F
1406,138,MD20181122005F
1407,137,MD20181122005F
1408,136,MD20181122005F
1409,136,MD20181122005F
1410,135,MD20181122005F
1411,135,MD20181122005F
1412,134,MD20181122005F
1413,134,MD20181122005F
1414,132,MD20181122005F
1415,131,MD20181122005F
1416,129,MD20181122005F
1417,127,MD20181122005F
1418,126,MD20181122005F
1419,124,MD20181122005F
1420,122,MD20181122005F
1421,119,MD20181122005F
1422,118,MD20181122005F
1423,116,MD20181122005F
1424,114,MD20181122005F
1425,113,MD20181122005F
1426,112,MD20181122005F
1427,111,MD20181122005F
1428,110,MD20181122005F
1429,109,MD20181122005F
1430,109,MD20181122005F
1431,109,MD20181122005F
1432,109,MD20181122005F
1433,109,MD20181122005F
1434,110,MD20181122005F
1435,111,MD20181122005F
1436,111,MD20181122005F
1437,112,MD20181122005F
1438,112,MD20181122005F
1439,113,MD20181122005F
1440,114,MD20181122005F
1441,114,MD20181122005F
1442,115,MD20181122005F
1443,115,MD20181122005F
1444,115,MD20181122005F
1445,115,MD20181122005F
1446,115,MD20181122005F
1447,115,MD20181122005F
1448,114,MD20181122005F
1449,113,MD20181122005F
1450,112,MD20181122005F
1451,111,MD20181122005F
1452,110,MD20181122005F
1453,109,MD20181122005F
1454,107,MD20181122005F
1455,106,MD20181122005F
1456,104,MD20181122005F
1457,102,MD20181122005F
1458,100,MD20181122005F
1459,98,MD20181122005F
1460,96,MD20181122005F
1461,94,MD20181122005F
1462,93,MD20181122005F
1463,90,MD20181122005F
1464,89,MD20181122005F
1465,86,MD20181122005F
1466,85,MD20181122005F
1467,83,MD20181122005F
1468,81,MD20181122005F
1469,79,MD20181122005F
1470,77,MD20181122005F
1471,76,MD20181122005F
1472,74,MD20181122005F
1473,72,MD20181122005F
1474,71,MD20181122005F
1475,70,MD20181122005F
1476,68,MD20181122005F
1477,67,MD20181122005F
1478,66,MD20181122005F
1479,65,MD20181122005F
1480,64,MD20181122005F
1481,63,MD20181122005F
1482,62,MD20181122005F
1483,61,MD20181122005F
1484,60,MD20181122005F
1485,59,MD20181122005F
1486,58,MD20181122005F
1487,57,MD20181122005F
1488,56,MD20181122005F
1489,56,MD20181122005F
1490,55,MD20181122005F
1491,54,MD20181122005F
1492,53,MD20181122005F
1493,52,MD20181122005F
1494,52,MD20181122005F
1495,51,MD20181122005F
1496,50,MD20181122005F
1497,50,MD20181122005F
1498,49,MD20181122005F
1499,48,MD20181122005F
1500,48,MD20181122005F
1501,47,MD20181122005F
1502,47,MD20181122005F
1503,45,MD20181122005F
1504,45,MD20181122005F
1505,45,MD20181122005F
1506,44,MD20181122005F
1507,44,MD20181122005F
1508,43,MD20181122005F
1509,43,MD20181122005F
1510,42,MD20181122005F
1511,42,MD20181122005F
1512,41,MD20181122005F
1513,41,MD20181122005F
1514,40,MD20181122005F
1515,40,MD20181122005F
1516,40,MD20181122005F
1517,40,MD20181122005F
1518,39,MD20181122005F
1519,39,MD20181122005F
1520,38,MD20181122005F
1521,39,MD20181122005F
1522,38,MD20181122005F
1523,38,MD20181122005F
1524,37,MD20181122005F
1525,38,MD20181122005F
1526,37,MD20181122005F
1527,37,MD20181122005F
1528,37,MD20181122005F
1529,37,MD20181122005F
1530,37,MD20181122005F
1531,37,MD20181122005F
1532,38,MD20181122005F
1533,38,MD20181122005F
1534,39,MD20181122005F
1535,40,MD20181122005F
1536,43,MD20181122005F
1537,47,MD20181122005F
1538,56,MD20181122005F
1539,70,MD20181122005F
1540,89,MD20181122005F
1541,113,MD20181122005F
1542,138,MD20181122005F
1543,162,MD20181122005F
1544,183,MD20181122005F
1545,201,MD20181122005F
1546,214,MD20181122005F
1547,222,MD20181122005F
1548,228,MD20181122005F
1549,229,MD20181122005F
1550,228,MD20181122005F
1551,225,MD20181122005F
1552,220,MD20181122005F
1553,214,MD20181122005F
1554,208,MD20181122005F
1555,202,MD20181122005F
1556,196,MD20181122005F
1557,190,MD20181122005F
1558,184,MD20181122005F
1559,179,MD20181122005F
1560,173,MD20181122005F
1561,169,MD20181122005F
1562,164,MD20181122005F
1563,160,MD20181122005F
1564,156,MD20181122005F
1565,153,MD20181122005F
1566,150,MD20181122005F
1567,147,MD20181122005F
1568,145,MD20181122005F
1569,143,MD20181122005F
1570,141,MD20181122005F
1571,139,MD20181122005F
1572,137,MD20181122005F
1573,136,MD20181122005F
1574,135,MD20181122005F
1575,134,MD20181122005F
1576,133,MD20181122005F
1577,132,MD20181122005F
1578,131,MD20181122005F
1579,131,MD20181122005F
1580,130,MD20181122005F
1581,130,MD20181122005F
1582,129,MD20181122005F
1583,128,MD20181122005F
1584,126,MD20181122005F
1585,125,MD20181122005F
1586,123,MD20181122005F
1587,122,MD20181122005F
1588,120,MD20181122005F
1589,118,MD20181122005F
1590,116,MD20181122005F
1591,114,MD20181122005F
1592,112,MD20181122005F
1593,111,MD20181122005F
1594,109,MD20181122005F
1595,108,MD20181122005F
1596,107,MD20181122005F
1597,106,MD20181122005F
1598,105,MD20181122005F
1599,105,MD20181122005F
1600,104,MD20181122005F
1601,104,MD20181122005F
1602,104,MD20181122005F
1603,104,MD20181122005F
1604,104,MD20181122005F
1605,104,MD20181122005F
1606,104,MD20181122005F
1607,105,MD20181122005F
1608,105,MD20181122005F
1609,105,MD20181122005F
1610,106,MD20181122005F
1611,106,MD20181122005F
1612,106,MD20181122005F
1613,106,MD20181122005F
1614,106,MD20181122005F
1615,106,MD20181122005F
1616,106,MD20181122005F
1617,105,MD20181122005F
1618,105,MD20181122005F
1619,103,MD20181122005F
1620,103,MD20181122005F
1621,101,MD20181122005F
1622,100,MD20181122005F
1623,99,MD20181122005F
1624,97,MD20181122005F
1625,95,MD20181122005F
1626,93,MD20181122005F
1627,91,MD20181122005F
1628,90,MD20181122005F
1629,87,MD20181122005F
1630,86,MD20181122005F
1631,84,MD20181122005F
1632,82,MD20181122005F
1633,80,MD20181122005F
1634,78,MD20181122005F
1635,76,MD20181122005F
1636,74,MD20181122005F
1637,72,MD20181122005F
1638,71,MD20181122005F
1639,69,MD20181122005F
1640,67,MD20181122005F
1641,66,MD20181122005F
1642,64,MD20181122005F
1643,63,MD20181122005F
1644,62,MD20181122005F
1645,61,MD20181122005F
1646,59,MD20181122005F
1647,58,MD20181122005F
1648,57,MD20181122005F
1649,56,MD20181122005F
1650,55,MD20181122005F
1651,54,MD20181122005F
1652,53,MD20181122005F
1653,52,MD20181122005F
1654,51,MD20181122005F
1655,50,MD20181122005F
1656,49,MD20181122005F
1657,49,MD20181122005F
1658,48,MD20181122005F
1659,48,MD20181122005F
1660,47,MD20181122005F
1661,46,MD20181122005F
1662,45,MD20181122005F
1663,44,MD20181122005F
1664,44,MD20181122005F
1665,43,MD20181122005F
1666,43,MD20181122005F
1667,42,MD20181122005F
1668,41,MD20181122005F
1669,41,MD20181122005F
1670,40,MD20181122005F
1671,40,MD20181122005F
1672,39,MD20181122005F
1673,39,MD20181122005F
1674,38,MD20181122005F
1675,38,MD20181122005F
1676,37,MD20181122005F
1677,37,MD20181122005F
1678,37,MD20181122005F
1679,36,MD20181122005F
1680,36,MD20181122005F
1681,35,MD20181122005F
1682,35,MD20181122005F
1683,35,MD20181122005F
1684,34,MD20181122005F
1685,34,MD20181122005F
1686,34,MD20181122005F
1687,34,MD20181122005F
1688,34,MD20181122005F
1689,33,MD20181122005F
1690,33,MD20181122005F
1691,33,MD20181122005F
1692,33,MD20181122005F
1693,32,MD20181122005F
1694,32,MD20181122005F
1695,32,MD20181122005F
1696,32,MD20181122005F
1697,32,MD20181122005F
1698,32,MD20181122005F
1699,31,MD20181122005F
1700,31,MD20181122005F
1701,31,MD20181122005F
1702,31,MD20181122005F
1703,31,MD20181122005F
1704,31,MD20181122005F
1705,31,MD20181122005F
1706,31,MD20181122005F
1707,31,MD20181122005F
1708,31,MD20181122005F
1709,31,MD20181122005F
1710,32,MD20181122005F
1711,32,MD20181122005F
1712,33,MD20181122005F
1713,34,MD20181122005F
1714,36,MD20181122005F
1715,39,MD20181122005F
1716,46,MD20181122005F
1717,57,MD20181122005F
1718,75,MD20181122005F
1719,99,MD20181122005F
1720,125,MD20181122005F
1721,152,MD20181122005F
1722,177,MD20181122005F
1723,198,MD20181122005F
1724,214,MD20181122005F
1725,226,MD20181122005F
1726,233,MD20181122005F
1727,237,MD20181122005F
1728,238,MD20181122005F
1729,235,MD20181122005F
1730,232,MD20181122005F
1731,226,MD20181122005F
1732,220,MD20181122005F
1733,213,MD20181122005F
1734,207,MD20181122005F
1735,201,MD20181122005F
1736,195,MD20181122005F
1737,189,MD20181122005F
1738,184,MD20181122005F
1739,179,MD20181122005F
1740,174,MD20181122005F
1741,171,MD20181122005F
1742,167,MD20181122005F
1743,163,MD20181122005F
1744,161,MD20181122005F
1745,158,MD20181122005F
1746,156,MD20181122005F
1747,154,MD20181122005F
1748,152,MD20181122005F
1749,150,MD20181122005F
1750,149,MD20181122005F
1751,148,MD20181122005F
1752,147,MD20181122005F
1753,145,MD20181122005F
1754,145,MD20181122005F
1755,143,MD20181122005F
1756,143,MD20181122005F
1757,142,MD20181122005F
1758,142,MD20181122005F
1759,141,MD20181122005F
1760,141,MD20181122005F
1761,140,MD20181122005F
1762,140,MD20181122005F
1763,138,MD20181122005F
1764,138,MD20181122005F
1765,136,MD20181122005F
1766,135,MD20181122005F
1767,133,MD20181122005F
1768,131,MD20181122005F
1769,129,MD20181122005F
1770,127,MD20181122005F
1771,126,MD20181122005F
1772,124,MD20181122005F
1773,122,MD20181122005F
1774,120,MD20181122005F
1775,119,MD20181122005F
1776,118,MD20181122005F
1777,117,MD20181122005F
1778,116,MD20181122005F
1779,115,MD20181122005F
1780,114,MD20181122005F
1781,113,MD20181122005F
1782,113,MD20181122005F
1783,113,MD20181122005F
1784,113,MD20181122005F
1785,112,MD20181122005F
1786,112,MD20181122005F
1787,112,MD20181122005F
1788,112,MD20181122005F
1789,112,MD20181122005F
1790,112,MD20181122005F
1791,112,MD20181122005F
1792,112,MD20181122005F
1793,112,MD20181122005F
1794,111,MD20181122005F
1795,111,MD20181122005F
1796,110,MD20181122005F
1797,109,MD20181122005F
1798,108,MD20181122005F
1799,108,MD20181122005F
1800,107,MD20181122005F
1801,106,MD20181122005F
1802,105,MD20181122005F
1803,104,MD20181122005F
1804,102,MD20181122005F
1805,101,MD20181122005F
1806,99,MD20181122005F
1807,97,MD20181122005F
1808,96,MD20181122005F
1809,94,MD20181122005F
1810,93,MD20181122005F
1811,90,MD20181122005F
1812,89,MD20181122005F
1813,86,MD20181122005F
1814,85,MD20181122005F
1815,83,MD20181122005F
1816,81,MD20181122005F
1817,79,MD20181122005F
1818,78,MD20181122005F
1819,76,MD20181122005F
1820,74,MD20181122005F
1821,72,MD20181122005F
1822,70,MD20181122005F
1823,69,MD20181122005F
1824,68,MD20181122005F
1825,66,MD20181122005F
1826,65,MD20181122005F
1827,63,MD20181122005F
1828,62,MD20181122005F
1829,60,MD20181122005F
1830,60,MD20181122005F
1831,58,MD20181122005F
1832,57,MD20181122005F
1833,56,MD20181122005F
1834,55,MD20181122005F
1835,54,MD20181122005F
1836,53,MD20181122005F
1837,52,MD20181122005F
1838,51,MD20181122005F
1839,50,MD20181122005F
1840,49,MD20181122005F
1841,48,MD20181122005F
1842,48,MD20181122005F
1843,47,MD20181122005F
1844,46,MD20181122005F
1845,45,MD20181122005F
1846,44,MD20181122005F
1847,44,MD20181122005F
1848,43,MD20181122005F
1849,43,MD20181122005F
1850,42,MD20181122005F
1851,41,MD20181122005F
1852,40,MD20181122005F
1853,40,MD20181122005F
1854,39,MD20181122005F
1855,39,MD20181122005F
1856,39,MD20181122005F
1857,37,MD20181122005F
1858,38,MD20181122005F
1859,37,MD20181122005F
1860,36,MD20181122005F
1861,36,MD20181122005F
1862,35,MD20181122005F
1863,35,MD20181122005F
1864,35,MD20181122005F
1865,35,MD20181122005F
1866,34,MD20181122005F
1867,34,MD20181122005F
1868,34,MD20181122005F
1869,34,MD20181122005F
1870,33,MD20181122005F
1871,33,MD20181122005F
1872,32,MD20181122005F
1873,33,MD20181122005F
1874,32,MD20181122005F
1875,32,MD20181122005F
1876,32,MD20181122005F
1877,32,MD20181122005F
1878,32,MD20181122005F
1879,32,MD20181122005F
1880,31,MD20181122005F
1881,31,MD20181122005F
1882,31,MD20181122005F
1883,31,MD20181122005F
1884,31,MD20181122005F
1885,31,MD20181122005F
1886,31,MD20181122005F
1887,31,MD20181122005F
1888,31,MD20181122005F
1889,31,MD20181122005F
1890,31,MD20181122005F
1891,31,MD20181122005F
1892,30,MD20181122005F
1893,31,MD20181122005F
1894,30,MD20181122005F
1895,31,MD20181122005F
1896,31,MD20181122005F
1897,32,MD20181122005F
1898,32,MD20181122005F
1899,34,MD20181122005F
1900,35,MD20181122005F
1901,38,MD20181122005F
1902,43,MD20181122005F
1903,53,MD20181122005F
1904,69,MD20181122005F
1905,90,MD20181122005F
1906,116,MD20181122005F
1907,143,MD20181122005F
1908,170,MD20181122005F
1909,192,MD20181122005F
1910,211,MD20181122005F
1911,224,MD20181122005F
1912,233,MD20181122005F
1913,238,MD20181122005F
1914,240,MD20181122005F
1915,238,MD20181122005F
1916,235,MD20181122005F
1917,230,MD20181122005F
1918,224,MD20181122005F
1919,219,MD20181122005F
1920,212,MD20181122005F
1921,206,MD20181122005F
1922,200,MD20181122005F
1923,193,MD20181122005F
1924,188,MD20181122005F
1925,183,MD20181122005F
1926,178,MD20181122005F
1927,174,MD20181122005F
1928,171,MD20181122005F
1929,167,MD20181122005F
1930,165,MD20181122005F
1931,161,MD20181122005F
1932,159,MD20181122005F
1933,157,MD20181122005F
1934,155,MD20181122005F
1935,153,MD20181122005F
1936,152,MD20181122005F
1937,151,MD20181122005F
1938,150,MD20181122005F
1939,149,MD20181122005F
1940,148,MD20181122005F
1941,147,MD20181122005F
1942,147,MD20181122005F
1943,146,MD20181122005F
1944,145,MD20181122005F
1945,145,MD20181122005F
1946,144,MD20181122005F
1947,143,MD20181122005F
1948,142,MD20181122005F
1949,141,MD20181122005F
1950,140,MD20181122005F
1951,139,MD20181122005F
1952,137,MD20181122005F
1953,136,MD20181122005F
1954,133,MD20181122005F
1955,132,MD20181122005F
1956,130,MD20181122005F
1957,127,MD20181122005F
1958,126,MD20181122005F
1959,123,MD20181122005F
1960,122,MD20181122005F
1961,120,MD20181122005F
1962,119,MD20181122005F
1963,118,MD20181122005F
1964,117,MD20181122005F
1965,116,MD20181122005F
1966,116,MD20181122005F
1967,115,MD20181122005F
1968,115,MD20181122005F
1969,115,MD20181122005F
1970,115,MD20181122005F
1971,115,MD20181122005F
1972,115,MD20181122005F
1973,116,MD20181122005F
1974,116,MD20181122005F
1975,116,MD20181122005F
1976,117,MD20181122005F
1977,116,MD20181122005F
1978,117,MD20181122005F
1979,117,MD20181122005F
1980,117,MD20181122005F
1981,117,MD20181122005F
1982,117,MD20181122005F
1983,116,MD20181122005F
1984,115,MD20181122005F
1985,115,MD20181122005F
1986,113,MD20181122005F
1987,113,MD20181122005F
1988,112,MD20181122005F
1989,110,MD20181122005F
1990,109,MD20181122005F
1991,107,MD20181122005F
1992,107,MD20181122005F
1993,104,MD20181122005F
1994,104,MD20181122005F
1995,101,MD20181122005F
1996,100,MD20181122005F
1997,98,MD20181122005F
1998,96,MD20181122005F
1999,94,MD20181122005F
2000,92,MD20181122005F
2001,91,MD20181122005F
2002,89,MD20181122005F
2003,88,MD20181122005F
2004,86,MD20181122005F
2005,84,MD20181122005F
2006,83,MD20181122005F
2007,81,MD20181122005F
2008,80,MD20181122005F
2009,77,MD20181122005F
2010,76,MD20181122005F
2011,74,MD20181122005F
2012,73,MD20181122005F
2013,72,MD20181122005F
2014,70,MD20181122005F
2015,69,MD20181122005F
2016,68,MD20181122005F
2017,66,MD20181122005F
2018,66,MD20181122005F
2019,63,MD20181122005F
2020,63,MD20181122005F
2021,61,MD20181122005F
2022,60,MD20181122005F
2023,59,MD20181122005F
2024,58,MD20181122005F
2025,57,MD20181122005F
2026,56,MD20181122005F
2027,55,MD20181122005F
2028,54,MD20181122005F
2029,54,MD20181122005F
2030,53,MD20181122005F
2031,52,MD20181122005F
2032,51,MD20181122005F
2033,50,MD20181122005F
2034,49,MD20181122005F
2035,48,MD20181122005F
2036,48,MD20181122005F
2037,47,MD20181122005F
2038,47,MD20181122005F
2039,46,MD20181122005F
2040,46,MD20181122005F
2041,44,MD20181122005F
2042,44,MD20181122005F
2043,43,MD20181122005F
2044,43,MD20181122005F
2045,42,MD20181122005F
2046,42,MD20181122005F
2047,41,MD20181122005F
2048,41,MD20181122005F
2049,40,MD20181122005F
2050,40,MD20181122005F
2051,39,MD20181122005F
2052,39,MD20181122005F
2053,39,MD20181122005F
2054,38,MD20181122005F
2055,38,MD20181122005F
2056,38,MD20181122005F
2057,37,MD20181122005F
2058,37,MD20181122005F
2059,36,MD20181122005F
2060,36,MD20181122005F
2061,36,MD20181122005F
2062,35,MD20181122005F
2063,35,MD20181122005F
2064,35,MD20181122005F
2065,35,MD20181122005F
2066,35,MD20181122005F
2067,34,MD20181122005F
2068,34,MD20181122005F
2069,34,MD20181122005F
2070,33,MD20181122005F
2071,33,MD20181122005F
2072,33,MD20181122005F
2073,33,MD20181122005F
2074,34,MD20181122005F
2075,34,MD20181122005F
2076,34,MD20181122005F
2077,35,MD20181122005F
2078,35,MD20181122005F
2079,38,MD20181122005F
2080,41,MD20181122005F
2081,48,MD20181122005F
2082,59,MD20181122005F
2083,77,MD20181122005F
2084,98,MD20181122005F
2085,124,MD20181122005F
2086,149,MD20181122005F
2087,173,MD20181122005F
2088,193,MD20181122005F
2089,209,MD20181122005F
2090,219,MD20181122005F
2091,227,MD20181122005F
2092,229,MD20181122005F
2093,229,MD20181122005F
2094,227,MD20181122005F
2095,223,MD20181122005F
2096,218,MD20181122005F
2097,212,MD20181122005F
2098,206,MD20181122005F
2099,199,MD20181122005F
2100,193,MD20181122005F
2101,187,MD20181122005F
2102,182,MD20181122005F
2103,177,MD20181122005F
2104,172,MD20181122005F
2105,168,MD20181122005F
2106,163,MD20181122005F
2107,160,MD20181122005F
2108,156,MD20181122005F
2109,153,MD20181122005F
2110,150,MD20181122005F
2111,148,MD20181122005F
2112,146,MD20181122005F
2113,144,MD20181122005F
2114,142,MD20181122005F
2115,141,MD20181122005F
2116,140,MD20181122005F
2117,139,MD20181122005F
2118,138,MD20181122005F
2119,137,MD20181122005F
2120,136,MD20181122005F
2121,135,MD20181122005F
2122,135,MD20181122005F
2123,134,MD20181122005F
2124,134,MD20181122005F
2125,133,MD20181122005F
2126,133,MD20181122005F
2127,132,MD20181122005F
2128,130,MD20181122005F
2129,129,MD20181122005F
2130,127,MD20181122005F
2131,126,MD20181122005F
2132,124,MD20181122005F
2133,123,MD20181122005F
2134,120,MD20181122005F
2135,119,MD20181122005F
2136,117,MD20181122005F
2137,116,MD20181122005F
2138,114,MD20181122005F
2139,113,MD20181122005F
2140,112,MD20181122005F
2141,111,MD20181122005F
2142,110,MD20181122005F
2143,110,MD20181122005F
2144,110,MD20181122005F
2145,110,MD20181122005F
2146,111,MD20181122005F
2147,111,MD20181122005F
2148,111,MD20181122005F
2149,112,MD20181122005F
2150,113,MD20181122005F
2151,113,MD20181122005F
2152,114,MD20181122005F
2153,114,MD20181122005F
2154,115,MD20181122005F
2155,115,MD20181122005F
2156,116,MD20181122005F
2157,116,MD20181122005F
2158,115,MD20181122005F
2159,115,MD20181122005F
2160,114,MD20181122005F
2161,114,MD20181122005F
2162,113,MD20181122005F
2163,112,MD20181122005F
2164,111,MD20181122005F
2165,110,MD20181122005F
2166,109,MD20181122005F
2167,107,MD20181122005F
2168,106,MD20181122005F
2169,104,MD20181122005F
2170,103,MD20181122005F
2171,101,MD20181122005F
2172,99,MD20181122005F
2173,97,MD20181122005F
2174,96,MD20181122005F
2175,94,MD20181122005F
2176,92,MD20181122005F
2177,90,MD20181122005F
2178,88,MD20181122005F
2179,86,MD20181122005F
2180,84,MD20181122005F
2181,83,MD20181122005F
2182,81,MD20181122005F
2183,79,MD20181122005F
2184,77,MD20181122005F
2185,76,MD20181122005F
2186,75,MD20181122005F
2187,73,MD20181122005F
2188,72,MD20181122005F
2189,71,MD20181122005F
2190,69,MD20181122005F
2191,68,MD20181122005F
2192,66,MD20181122005F
2193,65,MD20181122005F
2194,64,MD20181122005F
2195,63,MD20181122005F
2196,62,MD20181122005F
2197,61,MD20181122005F
2198,60,MD20181122005F
2199,59,MD20181122005F
2200,57,MD20181122005F
2201,56,MD20181122005F
2202,55,MD20181122005F
2203,54,MD20181122005F
2204,53,MD20181122005F
2205,53,MD20181122005F
2206,52,MD20181122005F
2207,51,MD20181122005F
2208,50,MD20181122005F
2209,49,MD20181122005F
2210,48,MD20181122005F
2211,47,MD20181122005F
2212,47,MD20181122005F
2213,46,MD20181122005F
2214,45,MD20181122005F
2215,45,MD20181122005F
2216,44,MD20181122005F
2217,44,MD20181122005F
2218,43,MD20181122005F
2219,42,MD20181122005F
2220,41,MD20181122005F
2221,41,MD20181122005F
2222,40,MD20181122005F
