ÐòºÅ,Âö²«,ÓÃ»§ID
2223,74,MD20181123005M
2224,75,MD20181123005M
2225,76,MD20181123005M
2226,79,MD20181123005M
2227,81,MD20181123005M
2228,85,MD20181123005M
2229,90,MD20181123005M
2230,97,MD20181123005M
2231,105,MD20181123005M
2232,114,MD20181123005M
2233,127,MD20181123005M
2234,140,MD20181123005M
2235,156,MD20181123005M
2236,172,MD20181123005M
2237,188,MD20181123005M
2238,203,MD20181123005M
2239,215,MD20181123005M
2240,225,MD20181123005M
2241,232,MD20181123005M
2242,235,MD20181123005M
2243,236,MD20181123005M
2244,233,MD20181123005M
2245,229,MD20181123005M
2246,223,MD20181123005M
2247,216,MD20181123005M
2248,207,MD20181123005M
2249,199,MD20181123005M
2250,189,MD20181123005M
2251,180,MD20181123005M
2252,171,MD20181123005M
2253,162,MD20181123005M
2254,153,MD20181123005M
2255,144,MD20181123005M
2256,136,MD20181123005M
2257,128,MD20181123005M
2258,121,MD20181123005M
2259,114,MD20181123005M
2260,108,MD20181123005M
2261,103,MD20181123005M
2262,99,MD20181123005M
2263,96,MD20181123005M
2264,93,MD20181123005M
2265,91,MD20181123005M
2266,89,MD20181123005M
2267,89,MD20181123005M
2268,88,MD20181123005M
2269,87,MD20181123005M
2270,86,MD20181123005M
2271,86,MD20181123005M
2272,86,MD20181123005M
2273,86,MD20181123005M
2274,85,MD20181123005M
2275,85,MD20181123005M
2276,85,MD20181123005M
2277,84,MD20181123005M
2278,84,MD20181123005M
2279,83,MD20181123005M
2280,83,MD20181123005M
2281,83,MD20181123005M
2282,83,MD20181123005M
2283,83,MD20181123005M
2284,83,MD20181123005M
2285,83,MD20181123005M
2286,83,MD20181123005M
2287,83,MD20181123005M
2288,83,MD20181123005M
2289,84,MD20181123005M
2290,84,MD20181123005M
2291,84,MD20181123005M
2292,85,MD20181123005M
2293,85,MD20181123005M
2294,85,MD20181123005M
2295,86,MD20181123005M
2296,86,MD20181123005M
2297,87,MD20181123005M
2298,87,MD20181123005M
2299,87,MD20181123005M
2300,87,MD20181123005M
2301,87,MD20181123005M
2302,88,MD20181123005M
2303,87,MD20181123005M
2304,87,MD20181123005M
2305,87,MD20181123005M
2306,86,MD20181123005M
2307,86,MD20181123005M
2308,85,MD20181123005M
2309,85,MD20181123005M
2310,84,MD20181123005M
2311,84,MD20181123005M
2312,83,MD20181123005M
2313,83,MD20181123005M
2314,82,MD20181123005M
2315,81,MD20181123005M
2316,80,MD20181123005M
2317,79,MD20181123005M
2318,79,MD20181123005M
2319,78,MD20181123005M
2320,78,MD20181123005M
2321,77,MD20181123005M
2322,77,MD20181123005M
2323,76,MD20181123005M
2324,76,MD20181123005M
2325,75,MD20181123005M
2326,75,MD20181123005M
2327,74,MD20181123005M
2328,74,MD20181123005M
2329,74,MD20181123005M
2330,74,MD20181123005M
2331,73,MD20181123005M
2332,73,MD20181123005M
2333,73,MD20181123005M
2334,72,MD20181123005M
2335,73,MD20181123005M
2336,72,MD20181123005M
2337,72,MD20181123005M
2338,72,MD20181123005M
2339,72,MD20181123005M
2340,72,MD20181123005M
2341,72,MD20181123005M
2342,71,MD20181123005M
2343,72,MD20181123005M
2344,71,MD20181123005M
2345,71,MD20181123005M
2346,71,MD20181123005M
2347,71,MD20181123005M
2348,71,MD20181123005M
2349,70,MD20181123005M
2350,71,MD20181123005M
2351,70,MD20181123005M
2352,71,MD20181123005M
2353,71,MD20181123005M
2354,71,MD20181123005M
2355,71,MD20181123005M
2356,71,MD20181123005M
2357,71,MD20181123005M
2358,71,MD20181123005M
2359,71,MD20181123005M
2360,71,MD20181123005M
2361,72,MD20181123005M
2362,71,MD20181123005M
2363,72,MD20181123005M
2364,72,MD20181123005M
2365,72,MD20181123005M
2366,72,MD20181123005M
2367,72,MD20181123005M
2368,72,MD20181123005M
2369,72,MD20181123005M
2370,72,MD20181123005M
2371,72,MD20181123005M
2372,72,MD20181123005M
2373,72,MD20181123005M
2374,72,MD20181123005M
2375,72,MD20181123005M
2376,72,MD20181123005M
2377,72,MD20181123005M
2378,72,MD20181123005M
2379,72,MD20181123005M
2380,72,MD20181123005M
2381,72,MD20181123005M
2382,72,MD20181123005M
2383,72,MD20181123005M
2384,72,MD20181123005M
2385,72,MD20181123005M
2386,72,MD20181123005M
2387,72,MD20181123005M
2388,72,MD20181123005M
2389,72,MD20181123005M
2390,72,MD20181123005M
2391,72,MD20181123005M
2392,72,MD20181123005M
2393,72,MD20181123005M
2394,72,MD20181123005M
2395,72,MD20181123005M
2396,72,MD20181123005M
2397,72,MD20181123005M
2398,72,MD20181123005M
2399,72,MD20181123005M
2400,73,MD20181123005M
2401,73,MD20181123005M
2402,74,MD20181123005M
2403,75,MD20181123005M
2404,77,MD20181123005M
2405,79,MD20181123005M
2406,83,MD20181123005M
2407,88,MD20181123005M
2408,94,MD20181123005M
2409,102,MD20181123005M
2410,111,MD20181123005M
2411,123,MD20181123005M
2412,136,MD20181123005M
2413,151,MD20181123005M
2414,167,MD20181123005M
2415,183,MD20181123005M
2416,198,MD20181123005M
2417,211,MD20181123005M
2418,221,MD20181123005M
2419,229,MD20181123005M
2420,233,MD20181123005M
2421,234,MD20181123005M
2422,233,MD20181123005M
2423,228,MD20181123005M
2424,223,MD20181123005M
2425,215,MD20181123005M
2426,208,MD20181123005M
2427,199,MD20181123005M
2428,190,MD20181123005M
2429,181,MD20181123005M
2430,172,MD20181123005M
2431,163,MD20181123005M
2432,154,MD20181123005M
2433,145,MD20181123005M
2434,138,MD20181123005M
2435,129,MD20181123005M
2436,123,MD20181123005M
2437,116,MD20181123005M
2438,111,MD20181123005M
2439,105,MD20181123005M
2440,102,MD20181123005M
2441,97,MD20181123005M
2442,95,MD20181123005M
2443,92,MD20181123005M
2444,91,MD20181123005M
2445,90,MD20181123005M
2446,89,MD20181123005M
2447,88,MD20181123005M
2448,87,MD20181123005M
2449,87,MD20181123005M
2450,87,MD20181123005M
2451,86,MD20181123005M
2452,86,MD20181123005M
2453,85,MD20181123005M
2454,85,MD20181123005M
2455,85,MD20181123005M
2456,84,MD20181123005M
2457,84,MD20181123005M
2458,83,MD20181123005M
2459,84,MD20181123005M
2460,83,MD20181123005M
2461,83,MD20181123005M
2462,83,MD20181123005M
2463,83,MD20181123005M
2464,83,MD20181123005M
2465,83,MD20181123005M
2466,84,MD20181123005M
2467,84,MD20181123005M
2468,85,MD20181123005M
2469,84,MD20181123005M
2470,85,MD20181123005M
2471,85,MD20181123005M
2472,86,MD20181123005M
2473,86,MD20181123005M
2474,87,MD20181123005M
2475,87,MD20181123005M
2476,87,MD20181123005M
2477,88,MD20181123005M
2478,88,MD20181123005M
2479,88,MD20181123005M
2480,88,MD20181123005M
2481,88,MD20181123005M
2482,88,MD20181123005M
2483,87,MD20181123005M
2484,87,MD20181123005M
2485,86,MD20181123005M
2486,86,MD20181123005M
2487,85,MD20181123005M
2488,85,MD20181123005M
2489,84,MD20181123005M
2490,83,MD20181123005M
2491,82,MD20181123005M
2492,82,MD20181123005M
2493,81,MD20181123005M
2494,80,MD20181123005M
2495,79,MD20181123005M
2496,79,MD20181123005M
2497,78,MD20181123005M
2498,78,MD20181123005M
2499,77,MD20181123005M
2500,77,MD20181123005M
2501,76,MD20181123005M
2502,75,MD20181123005M
2503,75,MD20181123005M
2504,75,MD20181123005M
2505,75,MD20181123005M
2506,74,MD20181123005M
2507,74,MD20181123005M
2508,74,MD20181123005M
2509,73,MD20181123005M
2510,73,MD20181123005M
2511,73,MD20181123005M
2512,72,MD20181123005M
2513,73,MD20181123005M
2514,72,MD20181123005M
2515,72,MD20181123005M
2516,72,MD20181123005M
2517,72,MD20181123005M
2518,72,MD20181123005M
2519,72,MD20181123005M
2520,71,MD20181123005M
2521,72,MD20181123005M
2522,71,MD20181123005M
2523,72,MD20181123005M
2524,71,MD20181123005M
2525,71,MD20181123005M
2526,71,MD20181123005M
2527,71,MD20181123005M
2528,71,MD20181123005M
2529,71,MD20181123005M
2530,71,MD20181123005M
2531,71,MD20181123005M
2532,71,MD20181123005M
2533,71,MD20181123005M
2534,71,MD20181123005M
2535,71,MD20181123005M
2536,72,MD20181123005M
2537,71,MD20181123005M
2538,71,MD20181123005M
2539,71,MD20181123005M
2540,71,MD20181123005M
2541,72,MD20181123005M
2542,71,MD20181123005M
2543,72,MD20181123005M
2544,71,MD20181123005M
2545,72,MD20181123005M
2546,72,MD20181123005M
2547,72,MD20181123005M
2548,72,MD20181123005M
2549,72,MD20181123005M
2550,72,MD20181123005M
2551,71,MD20181123005M
2552,72,MD20181123005M
2553,71,MD20181123005M
2554,72,MD20181123005M
2555,72,MD20181123005M
2556,72,MD20181123005M
2557,72,MD20181123005M
2558,72,MD20181123005M
2559,72,MD20181123005M
2560,72,MD20181123005M
2561,72,MD20181123005M
2562,72,MD20181123005M
2563,72,MD20181123005M
2564,72,MD20181123005M
2565,72,MD20181123005M
2566,72,MD20181123005M
2567,72,MD20181123005M
2568,73,MD20181123005M
2569,72,MD20181123005M
2570,73,MD20181123005M
2571,72,MD20181123005M
2572,72,MD20181123005M
2573,72,MD20181123005M
2574,72,MD20181123005M
2575,72,MD20181123005M
2576,72,MD20181123005M
2577,72,MD20181123005M
2578,72,MD20181123005M
2579,72,MD20181123005M
2580,72,MD20181123005M
2581,72,MD20181123005M
2582,72,MD20181123005M
2583,72,MD20181123005M
2584,73,MD20181123005M
2585,73,MD20181123005M
2586,74,MD20181123005M
2587,75,MD20181123005M
2588,77,MD20181123005M
2589,80,MD20181123005M
2590,83,MD20181123005M
2591,88,MD20181123005M
2592,95,MD20181123005M
2593,102,MD20181123005M
2594,112,MD20181123005M
2595,123,MD20181123005M
2596,137,MD20181123005M
2597,151,MD20181123005M
2598,166,MD20181123005M
2599,181,MD20181123005M
2600,196,MD20181123005M
2601,209,MD20181123005M
2602,219,MD20181123005M
2603,226,MD20181123005M
2604,230,MD20181123005M
2605,231,MD20181123005M
2606,230,MD20181123005M
2607,226,MD20181123005M
2608,220,MD20181123005M
2609,214,MD20181123005M
2610,206,MD20181123005M
2611,198,MD20181123005M
2612,189,MD20181123005M
2613,180,MD20181123005M
2614,171,MD20181123005M
2615,161,MD20181123005M
2616,153,MD20181123005M
2617,144,MD20181123005M
2618,136,MD20181123005M
2619,129,MD20181123005M
2620,121,MD20181123005M
2621,115,MD20181123005M
2622,110,MD20181123005M
2623,105,MD20181123005M
2624,101,MD20181123005M
2625,97,MD20181123005M
2626,95,MD20181123005M
2627,92,MD20181123005M
2628,91,MD20181123005M
2629,90,MD20181123005M
2630,88,MD20181123005M
2631,88,MD20181123005M
2632,87,MD20181123005M
2633,87,MD20181123005M
2634,87,MD20181123005M
2635,86,MD20181123005M
2636,86,MD20181123005M
2637,85,MD20181123005M
2638,85,MD20181123005M
2639,85,MD20181123005M
2640,84,MD20181123005M
2641,84,MD20181123005M
2642,84,MD20181123005M
2643,84,MD20181123005M
2644,83,MD20181123005M
2645,84,MD20181123005M
2646,83,MD20181123005M
2647,84,MD20181123005M
2648,84,MD20181123005M
2649,84,MD20181123005M
2650,84,MD20181123005M
2651,85,MD20181123005M
2652,85,MD20181123005M
2653,85,MD20181123005M
2654,86,MD20181123005M
2655,86,MD20181123005M
2656,86,MD20181123005M
2657,87,MD20181123005M
2658,87,MD20181123005M
2659,87,MD20181123005M
2660,88,MD20181123005M
2661,88,MD20181123005M
2662,88,MD20181123005M
2663,88,MD20181123005M
2664,88,MD20181123005M
2665,88,MD20181123005M
2666,88,MD20181123005M
2667,87,MD20181123005M
2668,87,MD20181123005M
2669,86,MD20181123005M
2670,86,MD20181123005M
2671,85,MD20181123005M
2672,85,MD20181123005M
2673,84,MD20181123005M
2674,83,MD20181123005M
2675,83,MD20181123005M
2676,81,MD20181123005M
2677,81,MD20181123005M
2678,81,MD20181123005M
2679,80,MD20181123005M
2680,80,MD20181123005M
2681,79,MD20181123005M
2682,78,MD20181123005M
2683,77,MD20181123005M
2684,77,MD20181123005M
2685,76,MD20181123005M
2686,76,MD20181123005M
2687,76,MD20181123005M
2688,75,MD20181123005M
2689,75,MD20181123005M
2690,74,MD20181123005M
2691,74,MD20181123005M
2692,74,MD20181123005M
2693,73,MD20181123005M
2694,74,MD20181123005M
2695,73,MD20181123005M
2696,73,MD20181123005M
2697,73,MD20181123005M
2698,72,MD20181123005M
2699,72,MD20181123005M
2700,72,MD20181123005M
2701,72,MD20181123005M
2702,72,MD20181123005M
2703,72,MD20181123005M
2704,72,MD20181123005M
2705,72,MD20181123005M
2706,72,MD20181123005M
2707,72,MD20181123005M
2708,71,MD20181123005M
2709,72,MD20181123005M
2710,71,MD20181123005M
2711,71,MD20181123005M
2712,71,MD20181123005M
2713,71,MD20181123005M
2714,71,MD20181123005M
2715,71,MD20181123005M
2716,71,MD20181123005M
2717,72,MD20181123005M
2718,71,MD20181123005M
2719,71,MD20181123005M
2720,71,MD20181123005M
2721,71,MD20181123005M
2722,72,MD20181123005M
2723,72,MD20181123005M
2724,72,MD20181123005M
2725,72,MD20181123005M
2726,72,MD20181123005M
2727,72,MD20181123005M
2728,72,MD20181123005M
2729,72,MD20181123005M
2730,72,MD20181123005M
2731,72,MD20181123005M
2732,72,MD20181123005M
2733,72,MD20181123005M
2734,72,MD20181123005M
2735,72,MD20181123005M
2736,72,MD20181123005M
2737,72,MD20181123005M
2738,72,MD20181123005M
2739,72,MD20181123005M
2740,72,MD20181123005M
2741,72,MD20181123005M
2742,72,MD20181123005M
2743,73,MD20181123005M
2744,72,MD20181123005M
2745,72,MD20181123005M
2746,72,MD20181123005M
2747,72,MD20181123005M
2748,72,MD20181123005M
2749,73,MD20181123005M
2750,73,MD20181123005M
2751,73,MD20181123005M
2752,73,MD20181123005M
2753,73,MD20181123005M
2754,73,MD20181123005M
2755,73,MD20181123005M
2756,73,MD20181123005M
2757,73,MD20181123005M
2758,73,MD20181123005M
2759,73,MD20181123005M
2760,73,MD20181123005M
2761,72,MD20181123005M
2762,72,MD20181123005M
2763,72,MD20181123005M
2764,72,MD20181123005M
2765,72,MD20181123005M
2766,73,MD20181123005M
2767,73,MD20181123005M
2768,73,MD20181123005M
2769,73,MD20181123005M
2770,73,MD20181123005M
2771,73,MD20181123005M
2772,74,MD20181123005M
2773,75,MD20181123005M
2774,77,MD20181123005M
2775,79,MD20181123005M
2776,82,MD20181123005M
2777,85,MD20181123005M
2778,91,MD20181123005M
2779,97,MD20181123005M
2780,105,MD20181123005M
2781,115,MD20181123005M
2782,126,MD20181123005M
2783,139,MD20181123005M
2784,153,MD20181123005M
2785,167,MD20181123005M
2786,181,MD20181123005M
2787,194,MD20181123005M
2788,205,MD20181123005M
2789,213,MD20181123005M
2790,219,MD20181123005M
2791,222,MD20181123005M
2792,223,MD20181123005M
2793,220,MD20181123005M
2794,217,MD20181123005M
2795,211,MD20181123005M
2796,204,MD20181123005M
2797,196,MD20181123005M
2798,187,MD20181123005M
2799,178,MD20181123005M
2800,170,MD20181123005M
2801,161,MD20181123005M
2802,152,MD20181123005M
2803,144,MD20181123005M
2804,136,MD20181123005M
2805,128,MD20181123005M
2806,121,MD20181123005M
2807,115,MD20181123005M
2808,109,MD20181123005M
2809,104,MD20181123005M
2810,100,MD20181123005M
2811,97,MD20181123005M
2812,94,MD20181123005M
2813,92,MD20181123005M
2814,90,MD20181123005M
2815,90,MD20181123005M
2816,88,MD20181123005M
2817,88,MD20181123005M
2818,87,MD20181123005M
2819,87,MD20181123005M
2820,87,MD20181123005M
2821,86,MD20181123005M
2822,86,MD20181123005M
2823,85,MD20181123005M
2824,85,MD20181123005M
2825,85,MD20181123005M
2826,84,MD20181123005M
2827,85,MD20181123005M
2828,84,MD20181123005M
2829,84,MD20181123005M
2830,84,MD20181123005M
2831,84,MD20181123005M
2832,85,MD20181123005M
2833,84,MD20181123005M
2834,85,MD20181123005M
2835,85,MD20181123005M
2836,85,MD20181123005M
2837,85,MD20181123005M
2838,85,MD20181123005M
2839,86,MD20181123005M
2840,86,MD20181123005M
2841,87,MD20181123005M
2842,87,MD20181123005M
2843,88,MD20181123005M
2844,88,MD20181123005M
2845,88,MD20181123005M
2846,88,MD20181123005M
2847,88,MD20181123005M
2848,89,MD20181123005M
2849,88,MD20181123005M
2850,89,MD20181123005M
2851,89,MD20181123005M
2852,89,MD20181123005M
2853,89,MD20181123005M
2854,88,MD20181123005M
2855,88,MD20181123005M
2856,87,MD20181123005M
2857,86,MD20181123005M
2858,86,MD20181123005M
2859,85,MD20181123005M
2860,85,MD20181123005M
2861,84,MD20181123005M
2862,84,MD20181123005M
2863,83,MD20181123005M
2864,82,MD20181123005M
2865,81,MD20181123005M
2866,80,MD20181123005M
2867,80,MD20181123005M
2868,79,MD20181123005M
2869,79,MD20181123005M
2870,78,MD20181123005M
2871,78,MD20181123005M
2872,77,MD20181123005M
2873,77,MD20181123005M
2874,76,MD20181123005M
2875,76,MD20181123005M
2876,76,MD20181123005M
2877,76,MD20181123005M
2878,76,MD20181123005M
2879,75,MD20181123005M
2880,75,MD20181123005M
2881,75,MD20181123005M
2882,75,MD20181123005M
2883,74,MD20181123005M
2884,75,MD20181123005M
2885,74,MD20181123005M
2886,74,MD20181123005M
2887,74,MD20181123005M
2888,73,MD20181123005M
2889,74,MD20181123005M
2890,73,MD20181123005M
2891,73,MD20181123005M
2892,73,MD20181123005M
2893,73,MD20181123005M
2894,74,MD20181123005M
2895,73,MD20181123005M
2896,73,MD20181123005M
2897,73,MD20181123005M
2898,73,MD20181123005M
2899,73,MD20181123005M
2900,73,MD20181123005M
2901,73,MD20181123005M
2902,73,MD20181123005M
2903,73,MD20181123005M
2904,73,MD20181123005M
2905,73,MD20181123005M
2906,73,MD20181123005M
2907,73,MD20181123005M
2908,73,MD20181123005M
2909,73,MD20181123005M
2910,73,MD20181123005M
2911,73,MD20181123005M
2912,73,MD20181123005M
2913,73,MD20181123005M
2914,73,MD20181123005M
2915,74,MD20181123005M
2916,73,MD20181123005M
2917,74,MD20181123005M
2918,74,MD20181123005M
2919,74,MD20181123005M
2920,74,MD20181123005M
2921,74,MD20181123005M
2922,74,MD20181123005M
2923,74,MD20181123005M
2924,74,MD20181123005M
2925,74,MD20181123005M
2926,74,MD20181123005M
2927,74,MD20181123005M
2928,74,MD20181123005M
2929,74,MD20181123005M
2930,74,MD20181123005M
2931,74,MD20181123005M
2932,74,MD20181123005M
2933,74,MD20181123005M
2934,74,MD20181123005M
2935,74,MD20181123005M
2936,75,MD20181123005M
2937,74,MD20181123005M
2938,74,MD20181123005M
2939,74,MD20181123005M
2940,74,MD20181123005M
2941,74,MD20181123005M
2942,74,MD20181123005M
2943,74,MD20181123005M
2944,74,MD20181123005M
2945,74,MD20181123005M
2946,74,MD20181123005M
2947,74,MD20181123005M
2948,74,MD20181123005M
2949,74,MD20181123005M
2950,74,MD20181123005M
2951,74,MD20181123005M
2952,74,MD20181123005M
2953,75,MD20181123005M
2954,76,MD20181123005M
2955,77,MD20181123005M
2956,79,MD20181123005M
2957,81,MD20181123005M
2958,85,MD20181123005M
2959,89,MD20181123005M
2960,95,MD20181123005M
2961,101,MD20181123005M
2962,110,MD20181123005M
2963,120,MD20181123005M
2964,132,MD20181123005M
2965,144,MD20181123005M
2966,158,MD20181123005M
2967,172,MD20181123005M
2968,185,MD20181123005M
2969,196,MD20181123005M
2970,206,MD20181123005M
2971,213,MD20181123005M
2972,218,MD20181123005M
2973,220,MD20181123005M
2974,219,MD20181123005M
2975,216,MD20181123005M
2976,211,MD20181123005M
2977,205,MD20181123005M
2978,198,MD20181123005M
2979,190,MD20181123005M
2980,182,MD20181123005M
2981,173,MD20181123005M
2982,165,MD20181123005M
2983,156,MD20181123005M
2984,147,MD20181123005M
2985,140,MD20181123005M
2986,132,MD20181123005M
2987,125,MD20181123005M
2988,118,MD20181123005M
2989,113,MD20181123005M
2990,107,MD20181123005M
2991,103,MD20181123005M
2992,99,MD20181123005M
2993,97,MD20181123005M
2994,94,MD20181123005M
2995,92,MD20181123005M
2996,90,MD20181123005M
2997,89,MD20181123005M
2998,88,MD20181123005M
2999,88,MD20181123005M
3000,87,MD20181123005M
3001,87,MD20181123005M
3002,86,MD20181123005M
3003,86,MD20181123005M
3004,86,MD20181123005M
3005,85,MD20181123005M
3006,86,MD20181123005M
3007,85,MD20181123005M
3008,85,MD20181123005M
3009,85,MD20181123005M
3010,85,MD20181123005M
3011,85,MD20181123005M
3012,84,MD20181123005M
3013,85,MD20181123005M
3014,84,MD20181123005M
3015,85,MD20181123005M
3016,85,MD20181123005M
3017,85,MD20181123005M
3018,85,MD20181123005M
3019,86,MD20181123005M
3020,86,MD20181123005M
3021,86,MD20181123005M
3022,87,MD20181123005M
3023,87,MD20181123005M
3024,87,MD20181123005M
3025,88,MD20181123005M
3026,87,MD20181123005M
3027,88,MD20181123005M
3028,88,MD20181123005M
3029,88,MD20181123005M
3030,89,MD20181123005M
3031,89,MD20181123005M
3032,89,MD20181123005M
