ÐòºÅ,¾²Ì¬Ñ¹Á¦,Âö²«,ÓÃ»§ID
927,0,1729,MD20181122030F
928,0,1730,MD20181122030F
929,0,1729,MD20181122030F
930,0,1730,MD20181122030F
931,0,1730,MD20181122030F
932,0,1729,MD20181122030F
933,0,1730,MD20181122030F
934,0,1730,MD20181122030F
935,0,1730,MD20181122030F
936,0,1730,MD20181122030F
937,0,1730,MD20181122030F
938,0,1730,MD20181122030F
939,0,1730,MD20181122030F
940,0,1730,MD20181122030F
941,0,1729,MD20181122030F
942,0,1729,MD20181122030F
943,0,1729,MD20181122030F
944,0,1728,MD20181122030F
945,0,1728,MD20181122030F
946,0,1729,MD20181122030F
947,0,1728,MD20181122030F
948,0,1729,MD20181122030F
949,0,1728,MD20181122030F
950,0,1728,MD20181122030F
951,0,1729,MD20181122030F
952,0,1728,MD20181122030F
953,0,1729,MD20181122030F
954,0,1729,MD20181122030F
955,0,1729,MD20181122030F
956,0,1730,MD20181122030F
957,0,1730,MD20181122030F
958,0,1729,MD20181122030F
959,0,1730,MD20181122030F
960,0,1730,MD20181122030F
961,0,1730,MD20181122030F
962,0,1730,MD20181122030F
963,0,1731,MD20181122030F
964,0,1730,MD20181122030F
965,0,1729,MD20181122030F
966,0,1730,MD20181122030F
967,0,1731,MD20181122030F
968,0,1729,MD20181122030F
969,0,1729,MD20181122030F
970,0,1730,MD20181122030F
971,0,1730,MD20181122030F
972,0,1727,MD20181122030F
973,0,1729,MD20181122030F
974,0,1728,MD20181122030F
975,0,1729,MD20181122030F
976,0,1729,MD20181122030F
977,0,1729,MD20181122030F
978,0,1730,MD20181122030F
979,0,1730,MD20181122030F
980,0,1728,MD20181122030F
981,0,1727,MD20181122030F
982,0,1727,MD20181122030F
983,0,1728,MD20181122030F
984,0,1726,MD20181122030F
985,0,1727,MD20181122030F
986,0,1728,MD20181122030F
987,0,1729,MD20181122030F
988,0,1729,MD20181122030F
989,0,1728,MD20181122030F
990,0,1726,MD20181122030F
991,0,1727,MD20181122030F
992,0,1728,MD20181122030F
993,0,1729,MD20181122030F
994,0,1729,MD20181122030F
995,0,1727,MD20181122030F
996,0,1728,MD20181122030F
997,0,1727,MD20181122030F
998,0,1729,MD20181122030F
999,0,1729,MD20181122030F
1000,0,1728,MD20181122030F
1001,0,1728,MD20181122030F
1002,0,1727,MD20181122030F
1003,0,1727,MD20181122030F
1004,0,1728,MD20181122030F
1005,0,1728,MD20181122030F
1006,0,1728,MD20181122030F
1007,0,1728,MD20181122030F
1008,0,1728,MD20181122030F
1009,0,1728,MD20181122030F
1010,0,1730,MD20181122030F
1011,0,1728,MD20181122030F
1012,0,1727,MD20181122030F
1013,0,1729,MD20181122030F
1014,0,1727,MD20181122030F
1015,0,1729,MD20181122030F
1016,0,1728,MD20181122030F
1017,0,1728,MD20181122030F
1018,0,1728,MD20181122030F
1019,0,1728,MD20181122030F
1020,0,1729,MD20181122030F
1021,0,1729,MD20181122030F
1022,0,1729,MD20181122030F
1023,0,1729,MD20181122030F
1024,0,1728,MD20181122030F
1025,0,1729,MD20181122030F
1026,0,1728,MD20181122030F
1027,0,1729,MD20181122030F
1028,0,1727,MD20181122030F
1029,0,1728,MD20181122030F
1030,0,1727,MD20181122030F
1031,0,1727,MD20181122030F
1032,0,1727,MD20181122030F
1033,0,1727,MD20181122030F
1034,0,1728,MD20181122030F
1035,0,1727,MD20181122030F
1036,0,1728,MD20181122030F
1037,0,1728,MD20181122030F
1038,0,1728,MD20181122030F
1039,0,1729,MD20181122030F
1040,0,1730,MD20181122030F
1041,0,1728,MD20181122030F
1042,0,1729,MD20181122030F
1043,0,1729,MD20181122030F
1044,0,1729,MD20181122030F
1045,0,1730,MD20181122030F
1046,0,1729,MD20181122030F
1047,0,1728,MD20181122030F
1048,0,1730,MD20181122030F
1049,0,1727,MD20181122030F
1050,0,1729,MD20181122030F
1051,0,1728,MD20181122030F
1052,0,1728,MD20181122030F
1053,0,1728,MD20181122030F
1054,0,1729,MD20181122030F
1055,0,1728,MD20181122030F
1056,0,1730,MD20181122030F
1057,0,1728,MD20181122030F
1058,0,1728,MD20181122030F
1059,0,1730,MD20181122030F
1060,0,1729,MD20181122030F
1061,0,1730,MD20181122030F
1062,0,1729,MD20181122030F
1063,0,1729,MD20181122030F
1064,0,1729,MD20181122030F
1065,0,1730,MD20181122030F
1066,0,1729,MD20181122030F
1067,0,1730,MD20181122030F
1068,0,1729,MD20181122030F
1069,0,1730,MD20181122030F
1070,0,1729,MD20181122030F
1071,0,1729,MD20181122030F
1072,0,1730,MD20181122030F
1073,0,1729,MD20181122030F
1074,0,1729,MD20181122030F
1075,0,1730,MD20181122030F
1076,0,1729,MD20181122030F
1077,0,1729,MD20181122030F
1078,0,1728,MD20181122030F
1079,0,1730,MD20181122030F
1080,0,1729,MD20181122030F
1081,0,1730,MD20181122030F
1082,0,1729,MD20181122030F
1083,0,1729,MD20181122030F
1084,0,1729,MD20181122030F
1085,0,1728,MD20181122030F
1086,0,1729,MD20181122030F
1087,0,1728,MD20181122030F
1088,0,1728,MD20181122030F
1089,0,1728,MD20181122030F
1090,0,1728,MD20181122030F
1091,0,1729,MD20181122030F
1092,0,1729,MD20181122030F
1093,0,1730,MD20181122030F
1094,0,1729,MD20181122030F
1095,0,1729,MD20181122030F
1096,0,1729,MD20181122030F
1097,0,1728,MD20181122030F
1098,0,1728,MD20181122030F
1099,0,1728,MD20181122030F
1100,0,1729,MD20181122030F
1101,0,1730,MD20181122030F
1102,0,1729,MD20181122030F
1103,0,1728,MD20181122030F
1104,0,1728,MD20181122030F
1105,0,1728,MD20181122030F
1106,0,1728,MD20181122030F
1107,0,1728,MD20181122030F
1108,0,1729,MD20181122030F
1109,0,1730,MD20181122030F
1110,0,1729,MD20181122030F
1111,0,1729,MD20181122030F
1112,0,1729,MD20181122030F
1113,0,1729,MD20181122030F
1114,0,1728,MD20181122030F
1115,0,1729,MD20181122030F
1116,0,1728,MD20181122030F
1117,0,1729,MD20181122030F
1118,0,1728,MD20181122030F
1119,0,1726,MD20181122030F
1120,0,1724,MD20181122030F
1121,0,1724,MD20181122030F
1122,0,1720,MD20181122030F
1123,0,1722,MD20181122030F
1124,0,1719,MD20181122030F
1125,0,1723,MD20181122030F
1126,0,1723,MD20181122030F
1127,0,1719,MD20181122030F
1128,0,1723,MD20181122030F
1129,0,1723,MD20181122030F
1130,0,1725,MD20181122030F
1131,0,1723,MD20181122030F
1132,0,1722,MD20181122030F
1133,0,1722,MD20181122030F
1134,0,1720,MD20181122030F
1135,0,1722,MD20181122030F
1136,0,1725,MD20181122030F
1137,0,1725,MD20181122030F
1138,0,1726,MD20181122030F
1139,0,1726,MD20181122030F
1140,0,1724,MD20181122030F
1141,0,1724,MD20181122030F
1142,0,1725,MD20181122030F
1143,0,1726,MD20181122030F
1144,0,1727,MD20181122030F
1145,0,1726,MD20181122030F
1146,0,1725,MD20181122030F
1147,0,1725,MD20181122030F
1148,0,1725,MD20181122030F
1149,0,1726,MD20181122030F
1150,0,1728,MD20181122030F
1151,0,1726,MD20181122030F
1152,0,1725,MD20181122030F
1153,0,1724,MD20181122030F
1154,0,1725,MD20181122030F
1155,0,1725,MD20181122030F
1156,0,1725,MD20181122030F
1157,0,1726,MD20181122030F
1158,0,1725,MD20181122030F
1159,0,1724,MD20181122030F
1160,0,1724,MD20181122030F
1161,0,1725,MD20181122030F
1162,0,1725,MD20181122030F
1163,0,1725,MD20181122030F
1164,0,1724,MD20181122030F
1165,0,1725,MD20181122030F
1166,0,1726,MD20181122030F
1167,0,1726,MD20181122030F
1168,0,1726,MD20181122030F
1169,0,1725,MD20181122030F
1170,0,1725,MD20181122030F
1171,0,1725,MD20181122030F
1172,0,1724,MD20181122030F
1173,0,1726,MD20181122030F
1174,0,1725,MD20181122030F
1175,0,1725,MD20181122030F
1176,0,1726,MD20181122030F
1177,0,1725,MD20181122030F
1178,0,1725,MD20181122030F
1179,0,1726,MD20181122030F
1180,0,1726,MD20181122030F
1181,0,1726,MD20181122030F
1182,0,1725,MD20181122030F
1183,0,1724,MD20181122030F
1184,0,1724,MD20181122030F
1185,0,1724,MD20181122030F
1186,0,1727,MD20181122030F
1187,0,1725,MD20181122030F
1188,0,1725,MD20181122030F
1189,0,1726,MD20181122030F
1190,0,1725,MD20181122030F
1191,0,1726,MD20181122030F
1192,0,1726,MD20181122030F
1193,0,1725,MD20181122030F
1194,0,1725,MD20181122030F
1195,0,1723,MD20181122030F
1196,0,1717,MD20181122030F
1197,0,1722,MD20181122030F
1198,0,1725,MD20181122030F
1199,0,1724,MD20181122030F
1200,0,1724,MD20181122030F
1201,0,1728,MD20181122030F
1202,0,1729,MD20181122030F
1203,0,1730,MD20181122030F
1204,0,1730,MD20181122030F
1205,0,1729,MD20181122030F
1206,0,1729,MD20181122030F
1207,0,1730,MD20181122030F
1208,0,1729,MD20181122030F
1209,0,1729,MD20181122030F
1210,0,1730,MD20181122030F
1211,0,1729,MD20181122030F
1212,0,1729,MD20181122030F
1213,0,1729,MD20181122030F
1214,0,1728,MD20181122030F
1215,0,1731,MD20181122030F
1216,0,1729,MD20181122030F
1217,0,1730,MD20181122030F
1218,0,1729,MD20181122030F
1219,0,1729,MD20181122030F
1220,0,1729,MD20181122030F
1221,0,1730,MD20181122030F
1222,0,1729,MD20181122030F
1223,0,1730,MD20181122030F
1224,0,1731,MD20181122030F
1225,0,1731,MD20181122030F
1226,0,1730,MD20181122030F
1227,0,1730,MD20181122030F
1228,0,1730,MD20181122030F
1229,0,1731,MD20181122030F
1230,0,1730,MD20181122030F
1231,0,1732,MD20181122030F
1232,0,1731,MD20181122030F
1233,0,1730,MD20181122030F
1234,0,1729,MD20181122030F
1235,0,1729,MD20181122030F
1236,0,1731,MD20181122030F
1237,0,1730,MD20181122030F
1238,0,1729,MD20181122030F
1239,0,1730,MD20181122030F
1240,0,1730,MD20181122030F
1241,0,1729,MD20181122030F
1242,0,1731,MD20181122030F
1243,0,1729,MD20181122030F
1244,0,1732,MD20181122030F
1245,0,1732,MD20181122030F
1246,0,1731,MD20181122030F
1247,0,1730,MD20181122030F
1248,0,1728,MD20181122030F
1249,0,1726,MD20181122030F
1250,0,1726,MD20181122030F
1251,0,1725,MD20181122030F
1252,0,1723,MD20181122030F
1253,0,1721,MD20181122030F
1254,0,1724,MD20181122030F
1255,0,1722,MD20181122030F
1256,0,1722,MD20181122030F
1257,0,1724,MD20181122030F
1258,0,1724,MD20181122030F
1259,0,1726,MD20181122030F
1260,0,1724,MD20181122030F
1261,0,1725,MD20181122030F
1262,0,1724,MD20181122030F
1263,0,1723,MD20181122030F
1264,0,1724,MD20181122030F
1265,0,1723,MD20181122030F
1266,0,1724,MD20181122030F
1267,0,1726,MD20181122030F
1268,0,1727,MD20181122030F
1269,0,1728,MD20181122030F
1270,0,1726,MD20181122030F
1271,0,1728,MD20181122030F
1272,0,1727,MD20181122030F
1273,0,1727,MD20181122030F
1274,0,1726,MD20181122030F
1275,0,1728,MD20181122030F
1276,0,1727,MD20181122030F
1277,0,1727,MD20181122030F
1278,0,1726,MD20181122030F
1279,0,1727,MD20181122030F
1280,0,1727,MD20181122030F
1281,0,1727,MD20181122030F
1282,0,1726,MD20181122030F
1283,0,1727,MD20181122030F
1284,0,1726,MD20181122030F
1285,0,1728,MD20181122030F
1286,0,1726,MD20181122030F
1287,0,1726,MD20181122030F
1288,0,1726,MD20181122030F
1289,0,1727,MD20181122030F
1290,0,1728,MD20181122030F
1291,0,1727,MD20181122030F
1292,0,1728,MD20181122030F
1293,0,1728,MD20181122030F
1294,0,1727,MD20181122030F
1295,0,1728,MD20181122030F
1296,0,1729,MD20181122030F
1297,0,1729,MD20181122030F
1298,0,1727,MD20181122030F
1299,0,1728,MD20181122030F
1300,0,1727,MD20181122030F
1301,0,1727,MD20181122030F
1302,0,1726,MD20181122030F
1303,0,1728,MD20181122030F
1304,0,1726,MD20181122030F
1305,0,1727,MD20181122030F
1306,0,1725,MD20181122030F
1307,0,1726,MD20181122030F
1308,0,1725,MD20181122030F
1309,0,1727,MD20181122030F
1310,0,1727,MD20181122030F
1311,0,1726,MD20181122030F
1312,0,1726,MD20181122030F
1313,0,1727,MD20181122030F
1314,0,1725,MD20181122030F
1315,0,1726,MD20181122030F
1316,0,1726,MD20181122030F
1317,0,1726,MD20181122030F
1318,0,1727,MD20181122030F
1319,0,1726,MD20181122030F
1320,0,1727,MD20181122030F
1321,0,1725,MD20181122030F
1322,0,1725,MD20181122030F
1323,0,1719,MD20181122030F
1324,0,1723,MD20181122030F
1325,0,1723,MD20181122030F
1326,0,1719,MD20181122030F
1327,0,1723,MD20181122030F
1328,0,1724,MD20181122030F
1329,0,1725,MD20181122030F
1330,0,1727,MD20181122030F
1331,0,1729,MD20181122030F
1332,0,1730,MD20181122030F
1333,0,1730,MD20181122030F
1334,0,1729,MD20181122030F
1335,0,1730,MD20181122030F
1336,0,1730,MD20181122030F
1337,0,1731,MD20181122030F
1338,0,1729,MD20181122030F
1339,0,1730,MD20181122030F
1340,0,1729,MD20181122030F
1341,0,1730,MD20181122030F
1342,0,1729,MD20181122030F
1343,0,1730,MD20181122030F
1344,0,1728,MD20181122030F
1345,0,1730,MD20181122030F
1346,0,1729,MD20181122030F
1347,0,1731,MD20181122030F
1348,0,1730,MD20181122030F
1349,0,1730,MD20181122030F
1350,0,1730,MD20181122030F
1351,0,1728,MD20181122030F
1352,0,1729,MD20181122030F
1353,0,1729,MD20181122030F
1354,0,1730,MD20181122030F
1355,0,1729,MD20181122030F
1356,0,1730,MD20181122030F
1357,0,1729,MD20181122030F
1358,0,1728,MD20181122030F
1359,0,1730,MD20181122030F
1360,0,1729,MD20181122030F
1361,0,1730,MD20181122030F
1362,0,1729,MD20181122030F
1363,0,1730,MD20181122030F
1364,0,1729,MD20181122030F
1365,0,1730,MD20181122030F
1366,0,1730,MD20181122030F
1367,0,1732,MD20181122030F
1368,0,1730,MD20181122030F
1369,0,1731,MD20181122030F
1370,0,1731,MD20181122030F
1371,0,1729,MD20181122030F
1372,0,1731,MD20181122030F
1373,0,1729,MD20181122030F
1374,0,1730,MD20181122030F
1375,0,1731,MD20181122030F
1376,0,1730,MD20181122030F
1377,0,1731,MD20181122030F
1378,0,1730,MD20181122030F
1379,0,1729,MD20181122030F
1380,0,1730,MD20181122030F
1381,0,1730,MD20181122030F
1382,0,1731,MD20181122030F
1383,0,1729,MD20181122030F
1384,0,1730,MD20181122030F
1385,0,1729,MD20181122030F
1386,0,1730,MD20181122030F
1387,0,1730,MD20181122030F
1388,0,1731,MD20181122030F
1389,0,1731,MD20181122030F
1390,0,1729,MD20181122030F
1391,0,1730,MD20181122030F
1392,0,1729,MD20181122030F
1393,0,1731,MD20181122030F
1394,0,1731,MD20181122030F
1395,0,1730,MD20181122030F
1396,0,1731,MD20181122030F
1397,0,1729,MD20181122030F
1398,0,1730,MD20181122030F
1399,0,1730,MD20181122030F
1400,0,1730,MD20181122030F
1401,0,1730,MD20181122030F
1402,0,1730,MD20181122030F
1403,0,1730,MD20181122030F
1404,0,1729,MD20181122030F
1405,0,1730,MD20181122030F
1406,0,1730,MD20181122030F
1407,0,1730,MD20181122030F
1408,0,1732,MD20181122030F
1409,0,1731,MD20181122030F
1410,0,1730,MD20181122030F
1411,0,1729,MD20181122030F
1412,0,1728,MD20181122030F
1413,0,1730,MD20181122030F
1414,0,1730,MD20181122030F
1415,0,1729,MD20181122030F
1416,0,1730,MD20181122030F
1417,0,1729,MD20181122030F
1418,0,1729,MD20181122030F
1419,0,1730,MD20181122030F
1420,0,1729,MD20181122030F
1421,0,1730,MD20181122030F
1422,0,1731,MD20181122030F
1423,0,1730,MD20181122030F
1424,0,1729,MD20181122030F
1425,0,1729,MD20181122030F
1426,0,1729,MD20181122030F
1427,0,1731,MD20181122030F
1428,0,1729,MD20181122030F
1429,0,1731,MD20181122030F
1430,0,1731,MD20181122030F
1431,0,1730,MD20181122030F
1432,0,1729,MD20181122030F
1433,0,1729,MD20181122030F
1434,0,1728,MD20181122030F
1435,0,1730,MD20181122030F
1436,0,1730,MD20181122030F
1437,0,1728,MD20181122030F
1438,0,1729,MD20181122030F
1439,0,1729,MD20181122030F
1440,0,1729,MD20181122030F
1441,0,1729,MD20181122030F
1442,0,1730,MD20181122030F
1443,0,1729,MD20181122030F
1444,0,1729,MD20181122030F
1445,0,1729,MD20181122030F
1446,0,1729,MD20181122030F
1447,0,1729,MD20181122030F
1448,0,1731,MD20181122030F
1449,0,1730,MD20181122030F
1450,0,1731,MD20181122030F
1451,0,1730,MD20181122030F
1452,0,1729,MD20181122030F
1453,0,1728,MD20181122030F
1454,0,1729,MD20181122030F
1455,0,1728,MD20181122030F
1456,0,1730,MD20181122030F
1457,0,1729,MD20181122030F
1458,0,1728,MD20181122030F
1459,0,1730,MD20181122030F
1460,0,1729,MD20181122030F
1461,0,1730,MD20181122030F
1462,0,1730,MD20181122030F
1463,0,1730,MD20181122030F
1464,0,1729,MD20181122030F
1465,0,1729,MD20181122030F
1466,0,1730,MD20181122030F
1467,0,1729,MD20181122030F
1468,0,1728,MD20181122030F
1469,0,1729,MD20181122030F
1470,0,1732,MD20181122030F
1471,0,1729,MD20181122030F
1472,0,1729,MD20181122030F
1473,0,1728,MD20181122030F
1474,0,1730,MD20181122030F
1475,0,1728,MD20181122030F
1476,0,1728,MD20181122030F
1477,0,1728,MD20181122030F
1478,0,1729,MD20181122030F
1479,0,1729,MD20181122030F
1480,0,1729,MD20181122030F
1481,0,1727,MD20181122030F
1482,0,1727,MD20181122030F
1483,0,1728,MD20181122030F
1484,0,1729,MD20181122030F
1485,0,1729,MD20181122030F
1486,0,1727,MD20181122030F
1487,0,1729,MD20181122030F
1488,0,1729,MD20181122030F
1489,0,1729,MD20181122030F
1490,0,1729,MD20181122030F
1491,0,1726,MD20181122030F
1492,0,1725,MD20181122030F
1493,0,1725,MD20181122030F
1494,0,1724,MD20181122030F
1495,0,1722,MD20181122030F
1496,0,1719,MD20181122030F
1497,0,1722,MD20181122030F
1498,0,1720,MD20181122030F
1499,0,1726,MD20181122030F
1500,0,1723,MD20181122030F
1501,0,1725,MD20181122030F
1502,0,1725,MD20181122030F
1503,0,1725,MD20181122030F
1504,0,1724,MD20181122030F
1505,0,1724,MD20181122030F
1506,0,1724,MD20181122030F
1507,0,1723,MD20181122030F
1508,0,1723,MD20181122030F
1509,0,1724,MD20181122030F
1510,0,1723,MD20181122030F
1511,0,1724,MD20181122030F
1512,0,1724,MD20181122030F
1513,0,1725,MD20181122030F
1514,0,1721,MD20181122030F
1515,0,1718,MD20181122030F
1516,0,1720,MD20181122030F
1517,0,1723,MD20181122030F
1518,0,1724,MD20181122030F
1519,0,1725,MD20181122030F
1520,0,1724,MD20181122030F
1521,0,1724,MD20181122030F
1522,0,1724,MD20181122030F
1523,0,1723,MD20181122030F
1524,0,1724,MD20181122030F
1525,0,1726,MD20181122030F
1526,0,1725,MD20181122030F
1527,0,1726,MD20181122030F
1528,0,1726,MD20181122030F
1529,0,1726,MD20181122030F
1530,0,1724,MD20181122030F
1531,0,1726,MD20181122030F
1532,0,1725,MD20181122030F
1533,0,1725,MD20181122030F
1534,0,1725,MD20181122030F
1535,0,1727,MD20181122030F
1536,0,1727,MD20181122030F
1537,0,1727,MD20181122030F
1538,0,1726,MD20181122030F
1539,0,1727,MD20181122030F
1540,0,1727,MD20181122030F
1541,0,1727,MD20181122030F
1542,0,1727,MD20181122030F
1543,0,1726,MD20181122030F
1544,0,1728,MD20181122030F
1545,0,1722,MD20181122030F
1546,0,1719,MD20181122030F
1547,0,1720,MD20181122030F
1548,0,1724,MD20181122030F
1549,0,1727,MD20181122030F
1550,0,1725,MD20181122030F
1551,0,1728,MD20181122030F
1552,0,1730,MD20181122030F
1553,0,1731,MD20181122030F
1554,0,1730,MD20181122030F
1555,0,1730,MD20181122030F
1556,0,1731,MD20181122030F
1557,0,1730,MD20181122030F
1558,0,1731,MD20181122030F
1559,0,1730,MD20181122030F
1560,0,1730,MD20181122030F
1561,0,1730,MD20181122030F
1562,0,1730,MD20181122030F
1563,0,1730,MD20181122030F
1564,0,1731,MD20181122030F
1565,0,1730,MD20181122030F
1566,0,1730,MD20181122030F
1567,0,1730,MD20181122030F
1568,0,1729,MD20181122030F
1569,0,1730,MD20181122030F
1570,0,1731,MD20181122030F
1571,0,1730,MD20181122030F
1572,0,1732,MD20181122030F
1573,0,1731,MD20181122030F
1574,0,1732,MD20181122030F
1575,0,1731,MD20181122030F
1576,0,1731,MD20181122030F
1577,0,1731,MD20181122030F
1578,0,1732,MD20181122030F
1579,0,1730,MD20181122030F
1580,0,1732,MD20181122030F
1581,0,1731,MD20181122030F
1582,0,1731,MD20181122030F
1583,0,1730,MD20181122030F
1584,0,1729,MD20181122030F
1585,0,1730,MD20181122030F
1586,0,1729,MD20181122030F
1587,0,1729,MD20181122030F
1588,0,1730,MD20181122030F
1589,0,1729,MD20181122030F
1590,0,1730,MD20181122030F
1591,0,1730,MD20181122030F
1592,0,1729,MD20181122030F
1593,0,1732,MD20181122030F
1594,0,1730,MD20181122030F
1595,0,1730,MD20181122030F
1596,0,1730,MD20181122030F
1597,0,1730,MD20181122030F
1598,0,1730,MD20181122030F
1599,0,1730,MD20181122030F
1600,0,1730,MD20181122030F
1601,0,1729,MD20181122030F
1602,0,1730,MD20181122030F
1603,0,1730,MD20181122030F
1604,0,1731,MD20181122030F
1605,0,1731,MD20181122030F
1606,0,1731,MD20181122030F
1607,0,1730,MD20181122030F
1608,0,1730,MD20181122030F
1609,0,1730,MD20181122030F
1610,0,1729,MD20181122030F
1611,0,1730,MD20181122030F
1612,0,1730,MD20181122030F
1613,0,1731,MD20181122030F
1614,0,1731,MD20181122030F
1615,0,1731,MD20181122030F
1616,0,1729,MD20181122030F
1617,0,1730,MD20181122030F
1618,0,1730,MD20181122030F
1619,0,1731,MD20181122030F
1620,0,1730,MD20181122030F
1621,0,1731,MD20181122030F
1622,0,1730,MD20181122030F
1623,0,1731,MD20181122030F
1624,0,1730,MD20181122030F
1625,0,1730,MD20181122030F
1626,0,1730,MD20181122030F
1627,0,1729,MD20181122030F
1628,0,1729,MD20181122030F
1629,0,1729,MD20181122030F
1630,0,1731,MD20181122030F
1631,0,1731,MD20181122030F
1632,0,1728,MD20181122030F
1633,0,1731,MD20181122030F
1634,0,1731,MD20181122030F
1635,0,1731,MD20181122030F
1636,0,1730,MD20181122030F
1637,0,1729,MD20181122030F
1638,0,1729,MD20181122030F
1639,0,1729,MD20181122030F
1640,0,1729,MD20181122030F
1641,0,1730,MD20181122030F
1642,0,1730,MD20181122030F
1643,0,1728,MD20181122030F
1644,0,1730,MD20181122030F
1645,0,1728,MD20181122030F
1646,0,1729,MD20181122030F
1647,0,1729,MD20181122030F
1648,0,1729,MD20181122030F
1649,0,1729,MD20181122030F
1650,0,1729,MD20181122030F
1651,0,1729,MD20181122030F
1652,0,1730,MD20181122030F
1653,0,1729,MD20181122030F
1654,0,1730,MD20181122030F
1655,0,1730,MD20181122030F
1656,0,1730,MD20181122030F
1657,0,1728,MD20181122030F
1658,0,1728,MD20181122030F
1659,0,1728,MD20181122030F
1660,0,1728,MD20181122030F
1661,0,1727,MD20181122030F
1662,0,1729,MD20181122030F
1663,0,1728,MD20181122030F
1664,0,1728,MD20181122030F
1665,0,1729,MD20181122030F
1666,0,1729,MD20181122030F
1667,0,1728,MD20181122030F
1668,0,1728,MD20181122030F
1669,0,1727,MD20181122030F
1670,0,1730,MD20181122030F
1671,0,1728,MD20181122030F
1672,0,1727,MD20181122030F
1673,0,1725,MD20181122030F
1674,0,1723,MD20181122030F
1675,0,1722,MD20181122030F
1676,0,1721,MD20181122030F
1677,0,1721,MD20181122030F
1678,0,1724,MD20181122030F
1679,0,1722,MD20181122030F
1680,0,1722,MD20181122030F
1681,0,1724,MD20181122030F
1682,0,1724,MD20181122030F
1683,0,1724,MD20181122030F
1684,0,1724,MD20181122030F
1685,0,1723,MD20181122030F
1686,0,1725,MD20181122030F
1687,0,1725,MD20181122030F
1688,0,1726,MD20181122030F
1689,0,1725,MD20181122030F
1690,0,1726,MD20181122030F
1691,0,1725,MD20181122030F
1692,0,1725,MD20181122030F
1693,0,1725,MD20181122030F
1694,0,1725,MD20181122030F
1695,0,1724,MD20181122030F
1696,0,1725,MD20181122030F
1697,0,1724,MD20181122030F
1698,0,1725,MD20181122030F
1699,0,1726,MD20181122030F
1700,0,1725,MD20181122030F
1701,0,1725,MD20181122030F
1702,0,1725,MD20181122030F
1703,0,1725,MD20181122030F
1704,0,1725,MD20181122030F
1705,0,1725,MD20181122030F
1706,0,1726,MD20181122030F
1707,0,1726,MD20181122030F
1708,0,1727,MD20181122030F
1709,0,1724,MD20181122030F
1710,0,1724,MD20181122030F
1711,0,1726,MD20181122030F
1712,0,1726,MD20181122030F
1713,0,1727,MD20181122030F
1714,0,1725,MD20181122030F
1715,0,1726,MD20181122030F
1716,0,1725,MD20181122030F
1717,0,1726,MD20181122030F
1718,0,1726,MD20181122030F
1719,0,1725,MD20181122030F
1720,0,1720,MD20181122030F
1721,0,1723,MD20181122030F
1722,0,1721,MD20181122030F
1723,0,1721,MD20181122030F
1724,0,1725,MD20181122030F
1725,0,1725,MD20181122030F
1726,0,1726,MD20181122030F
1727,0,1727,MD20181122030F
1728,0,1729,MD20181122030F
1729,0,1730,MD20181122030F
1730,0,1730,MD20181122030F
1731,0,1730,MD20181122030F
1732,0,1730,MD20181122030F
1733,0,1730,MD20181122030F
1734,0,1730,MD20181122030F
1735,0,1730,MD20181122030F
1736,0,1731,MD20181122030F
1737,0,1730,MD20181122030F
1738,0,1731,MD20181122030F
1739,0,1730,MD20181122030F
1740,0,1731,MD20181122030F
1741,0,1731,MD20181122030F
1742,0,1729,MD20181122030F
1743,0,1732,MD20181122030F
1744,0,1729,MD20181122030F
1745,0,1730,MD20181122030F
1746,0,1731,MD20181122030F
1747,0,1730,MD20181122030F
1748,0,1730,MD20181122030F
1749,0,1731,MD20181122030F
1750,0,1730,MD20181122030F
1751,0,1730,MD20181122030F
1752,0,1729,MD20181122030F
1753,0,1729,MD20181122030F
1754,0,1730,MD20181122030F
1755,0,1728,MD20181122030F
1756,0,1731,MD20181122030F
1757,0,1731,MD20181122030F
1758,0,1730,MD20181122030F
1759,0,1729,MD20181122030F
1760,0,1731,MD20181122030F
1761,0,1730,MD20181122030F
1762,0,1730,MD20181122030F
1763,0,1729,MD20181122030F
1764,0,1730,MD20181122030F
1765,0,1729,MD20181122030F
1766,0,1730,MD20181122030F
1767,0,1730,MD20181122030F
1768,0,1727,MD20181122030F
1769,0,1727,MD20181122030F
1770,0,1725,MD20181122030F
1771,0,1725,MD20181122030F
1772,0,1723,MD20181122030F
1773,0,1722,MD20181122030F
1774,0,1722,MD20181122030F
1775,0,1724,MD20181122030F
1776,0,1725,MD20181122030F
1777,0,1722,MD20181122030F
1778,0,1723,MD20181122030F
1779,0,1724,MD20181122030F
1780,0,1723,MD20181122030F
1781,0,1724,MD20181122030F
1782,0,1727,MD20181122030F
1783,0,1727,MD20181122030F
1784,0,1726,MD20181122030F
1785,0,1727,MD20181122030F
1786,0,1726,MD20181122030F
1787,0,1727,MD20181122030F
1788,0,1726,MD20181122030F
1789,0,1727,MD20181122030F
1790,0,1727,MD20181122030F
1791,0,1727,MD20181122030F
1792,0,1725,MD20181122030F
1793,0,1726,MD20181122030F
1794,0,1726,MD20181122030F
1795,0,1726,MD20181122030F
1796,0,1727,MD20181122030F
1797,0,1727,MD20181122030F
1798,0,1726,MD20181122030F
1799,0,1728,MD20181122030F
1800,0,1725,MD20181122030F
1801,0,1727,MD20181122030F
1802,0,1727,MD20181122030F
