ÐòºÅ,¾²Ì¬Ñ¹Á¦,Âö²«,ÓÃ»§ID
1803,0,1670,MD20181122028M
1804,0,1668,MD20181122028M
1805,0,1664,MD20181122028M
1806,0,1665,MD20181122028M
1807,0,1665,MD20181122028M
1808,0,1666,MD20181122028M
1809,0,1666,MD20181122028M
1810,0,1654,MD20181122028M
1811,0,1639,MD20181122028M
1812,0,1620,MD20181122028M
1813,0,1604,MD20181122028M
1814,0,1591,MD20181122028M
1815,0,1592,MD20181122028M
1816,0,1604,MD20181122028M
1817,0,1616,MD20181122028M
1818,0,1630,MD20181122028M
1819,0,1643,MD20181122028M
1820,0,1641,MD20181122028M
1821,0,1635,MD20181122028M
1822,0,1629,MD20181122028M
1823,0,1622,MD20181122028M
1824,0,1616,MD20181122028M
1825,0,1615,MD20181122028M
1826,0,1614,MD20181122028M
1827,0,1612,MD20181122028M
1828,0,1607,MD20181122028M
1829,0,1599,MD20181122028M
1830,0,1596,MD20181122028M
1831,0,1592,MD20181122028M
1832,0,1598,MD20181122028M
1833,0,1609,MD20181122028M
1834,0,1613,MD20181122028M
1835,0,1621,MD20181122028M
1836,0,1628,MD20181122028M
1837,0,1636,MD20181122028M
1838,0,1646,MD20181122028M
1839,0,1656,MD20181122028M
1840,0,1663,MD20181122028M
1841,0,1664,MD20181122028M
1842,0,1658,MD20181122028M
1843,0,1650,MD20181122028M
1844,0,1642,MD20181122028M
1845,0,1635,MD20181122028M
1846,0,1631,MD20181122028M
1847,0,1625,MD20181122028M
1848,0,1614,MD20181122028M
1849,0,1602,MD20181122028M
1850,0,1593,MD20181122028M
1851,0,1588,MD20181122028M
1852,0,1584,MD20181122028M
1853,0,1580,MD20181122028M
1854,0,1573,MD20181122028M
1855,0,1571,MD20181122028M
1856,0,1578,MD20181122028M
1857,0,1591,MD20181122028M
1858,0,1613,MD20181122028M
1859,0,1629,MD20181122028M
1860,0,1644,MD20181122028M
1861,0,1659,MD20181122028M
1862,0,1671,MD20181122028M
1863,0,1674,MD20181122028M
1864,0,1671,MD20181122028M
1865,0,1665,MD20181122028M
1866,0,1655,MD20181122028M
1867,0,1646,MD20181122028M
1868,0,1633,MD20181122028M
1869,0,1625,MD20181122028M
1870,0,1618,MD20181122028M
1871,0,1619,MD20181122028M
1872,0,1623,MD20181122028M
1873,0,1634,MD20181122028M
1874,0,1648,MD20181122028M
1875,0,1663,MD20181122028M
1876,0,1678,MD20181122028M
1877,0,1690,MD20181122028M
1878,0,1698,MD20181122028M
1879,0,1698,MD20181122028M
1880,0,1690,MD20181122028M
1881,0,1679,MD20181122028M
1882,0,1672,MD20181122028M
1883,0,1675,MD20181122028M
1884,0,1687,MD20181122028M
1885,0,1703,MD20181122028M
1886,0,1718,MD20181122028M
1887,0,1724,MD20181122028M
1888,0,1724,MD20181122028M
1889,0,1715,MD20181122028M
1890,0,1704,MD20181122028M
1891,0,1696,MD20181122028M
1892,0,1691,MD20181122028M
1893,0,1689,MD20181122028M
1894,0,1691,MD20181122028M
1895,0,1691,MD20181122028M
1896,0,1689,MD20181122028M
1897,0,1680,MD20181122028M
1898,0,1668,MD20181122028M
1899,0,1661,MD20181122028M
1900,0,1670,MD20181122028M
1901,0,1700,MD20181122028M
1902,0,1738,MD20181122028M
1903,0,1776,MD20181122028M
1904,0,1803,MD20181122028M
1905,0,1816,MD20181122028M
1906,0,1811,MD20181122028M
1907,0,1792,MD20181122028M
1908,0,1767,MD20181122028M
1909,0,1752,MD20181122028M
1910,0,1754,MD20181122028M
1911,0,1774,MD20181122028M
1912,0,1799,MD20181122028M
1913,0,1821,MD20181122028M
1914,0,1835,MD20181122028M
1915,0,1838,MD20181122028M
1916,0,1823,MD20181122028M
1917,0,1805,MD20181122028M
1918,0,1798,MD20181122028M
1919,0,1796,MD20181122028M
1920,0,1792,MD20181122028M
1921,0,1782,MD20181122028M
1922,0,1767,MD20181122028M
1923,0,1751,MD20181122028M
1924,0,1743,MD20181122028M
1925,0,1747,MD20181122028M
1926,0,1768,MD20181122028M
1927,0,1801,MD20181122028M
1928,0,1824,MD20181122028M
1929,0,1824,MD20181122028M
1930,0,1805,MD20181122028M
1931,0,1785,MD20181122028M
1932,0,1773,MD20181122028M
1933,0,1781,MD20181122028M
1934,0,1800,MD20181122028M
1935,0,1825,MD20181122028M
1936,0,1843,MD20181122028M
1937,0,1844,MD20181122028M
1938,0,1823,MD20181122028M
1939,0,1788,MD20181122028M
1940,0,1748,MD20181122028M
1941,0,1721,MD20181122028M
1942,0,1712,MD20181122028M
1943,0,1720,MD20181122028M
1944,0,1734,MD20181122028M
1945,0,1741,MD20181122028M
1946,0,1745,MD20181122028M
1947,0,1750,MD20181122028M
1948,0,1755,MD20181122028M
1949,0,1760,MD20181122028M
1950,0,1756,MD20181122028M
1951,0,1758,MD20181122028M
1952,0,1754,MD20181122028M
1953,0,1843,MD20181122028M
1954,0,2047,MD20181122028M
1955,0,2044,MD20181122028M
1956,0,2104,MD20181122028M
1957,0,2191,MD20181122028M
1958,0,2199,MD20181122028M
1959,0,2143,MD20181122028M
1960,0,2024,MD20181122028M
1961,0,1901,MD20181122028M
1962,0,1794,MD20181122028M
1963,0,1775,MD20181122028M
1964,0,1863,MD20181122028M
1965,0,1989,MD20181122028M
1966,0,2113,MD20181122028M
1967,0,2158,MD20181122028M
1968,0,2164,MD20181122028M
1969,0,2138,MD20181122028M
1970,0,2113,MD20181122028M
1971,0,2107,MD20181122028M
1972,0,2131,MD20181122028M
1973,0,2156,MD20181122028M
1974,0,2160,MD20181122028M
1975,0,2127,MD20181122028M
1976,0,2062,MD20181122028M
1977,0,1949,MD20181122028M
1978,0,1844,MD20181122028M
1979,0,1798,MD20181122028M
1980,0,1806,MD20181122028M
1981,0,1839,MD20181122028M
1982,0,1865,MD20181122028M
1983,0,1862,MD20181122028M
1984,0,1848,MD20181122028M
1985,0,1955,MD20181122028M
1986,0,2176,MD20181122028M
1987,0,2133,MD20181122028M
1988,0,2002,MD20181122028M
1989,0,1881,MD20181122028M
1990,0,1736,MD20181122028M
1991,0,1653,MD20181122028M
1992,0,1582,MD20181122028M
1993,0,1552,MD20181122028M
1994,0,1518,MD20181122028M
1995,0,1453,MD20181122028M
1996,0,1393,MD20181122028M
1997,0,1324,MD20181122028M
1998,0,1248,MD20181122028M
1999,0,1173,MD20181122028M
2000,0,1084,MD20181122028M
2001,0,1066,MD20181122028M
2002,0,1212,MD20181122028M
2003,0,1244,MD20181122028M
2004,0,1219,MD20181122028M
2005,0,1189,MD20181122028M
2006,0,1165,MD20181122028M
2007,0,1186,MD20181122028M
2008,0,1292,MD20181122028M
2009,0,1366,MD20181122028M
2010,0,1409,MD20181122028M
2011,0,1438,MD20181122028M
2012,0,1433,MD20181122028M
2013,0,1454,MD20181122028M
2014,0,1446,MD20181122028M
2015,0,1202,MD20181122028M
2016,0,767,MD20181122028M
2017,0,568,MD20181122028M
2018,0,583,MD20181122028M
2019,0,712,MD20181122028M
2020,0,856,MD20181122028M
2021,0,983,MD20181122028M
2022,0,1045,MD20181122028M
2023,0,1032,MD20181122028M
2024,0,962,MD20181122028M
2025,0,858,MD20181122028M
2026,0,741,MD20181122028M
2027,0,635,MD20181122028M
2028,0,565,MD20181122028M
2029,0,521,MD20181122028M
2030,0,510,MD20181122028M
2031,0,524,MD20181122028M
2032,0,553,MD20181122028M
2033,0,585,MD20181122028M
2034,0,615,MD20181122028M
2035,0,631,MD20181122028M
2036,0,636,MD20181122028M
2037,0,696,MD20181122028M
2038,0,726,MD20181122028M
2039,0,742,MD20181122028M
2040,0,775,MD20181122028M
2041,0,900,MD20181122028M
2042,0,1039,MD20181122028M
2043,0,1153,MD20181122028M
2044,0,1262,MD20181122028M
2045,0,1364,MD20181122028M
2046,0,1454,MD20181122028M
2047,0,1514,MD20181122028M
2048,0,1591,MD20181122028M
2049,0,1673,MD20181122028M
2050,0,1712,MD20181122028M
2051,0,1744,MD20181122028M
2052,0,1778,MD20181122028M
2053,0,1806,MD20181122028M
2054,0,1843,MD20181122028M
2055,0,1882,MD20181122028M
2056,0,1922,MD20181122028M
2057,0,1958,MD20181122028M
2058,0,1987,MD20181122028M
2059,0,2013,MD20181122028M
2060,0,2042,MD20181122028M
2061,0,2068,MD20181122028M
2062,0,2093,MD20181122028M
2063,0,2109,MD20181122028M
2064,0,2113,MD20181122028M
2065,0,2116,MD20181122028M
2066,0,2119,MD20181122028M
2067,0,2122,MD20181122028M
2068,0,2127,MD20181122028M
2069,0,2136,MD20181122028M
2070,0,2154,MD20181122028M
2071,0,2173,MD20181122028M
2072,0,2195,MD20181122028M
2073,0,2225,MD20181122028M
2074,0,2240,MD20181122028M
2075,0,2042,MD20181122028M
2076,0,1882,MD20181122028M
2077,0,1946,MD20181122028M
2078,0,1979,MD20181122028M
2079,0,1975,MD20181122028M
2080,0,1968,MD20181122028M
2081,0,1991,MD20181122028M
2082,0,2050,MD20181122028M
2083,0,2100,MD20181122028M
2084,0,2116,MD20181122028M
2085,0,2126,MD20181122028M
2086,0,2130,MD20181122028M
2087,0,2180,MD20181122028M
2088,0,2248,MD20181122028M
2089,0,2293,MD20181122028M
2090,0,2323,MD20181122028M
2091,0,2341,MD20181122028M
2092,0,2343,MD20181122028M
2093,0,2328,MD20181122028M
2094,0,2297,MD20181122028M
2095,0,2261,MD20181122028M
2096,0,2214,MD20181122028M
2097,0,2162,MD20181122028M
2098,0,2111,MD20181122028M
2099,0,2059,MD20181122028M
2100,0,2011,MD20181122028M
2101,0,1971,MD20181122028M
2102,0,1932,MD20181122028M
2103,0,1945,MD20181122028M
2104,0,1996,MD20181122028M
2105,0,1951,MD20181122028M
2106,0,1823,MD20181122028M
2107,0,1705,MD20181122028M
2108,0,1617,MD20181122028M
2109,0,1552,MD20181122028M
2110,0,1501,MD20181122028M
2111,0,1466,MD20181122028M
2112,0,1441,MD20181122028M
2113,0,1422,MD20181122028M
2114,0,1416,MD20181122028M
2115,0,1407,MD20181122028M
2116,0,1399,MD20181122028M
2117,0,1387,MD20181122028M
2118,0,1375,MD20181122028M
2119,0,1365,MD20181122028M
2120,0,1356,MD20181122028M
2121,0,1355,MD20181122028M
2122,0,1363,MD20181122028M
2123,0,1353,MD20181122028M
2124,0,1337,MD20181122028M
2125,0,1322,MD20181122028M
2126,0,1309,MD20181122028M
2127,0,1296,MD20181122028M
2128,0,1284,MD20181122028M
2129,0,1272,MD20181122028M
2130,0,1263,MD20181122028M
2131,0,1254,MD20181122028M
2132,0,1237,MD20181122028M
2133,0,1250,MD20181122028M
2134,0,1278,MD20181122028M
2135,0,1275,MD20181122028M
2136,0,1270,MD20181122028M
2137,0,1268,MD20181122028M
2138,0,1270,MD20181122028M
2139,0,1281,MD20181122028M
2140,0,1290,MD20181122028M
2141,0,1301,MD20181122028M
2142,0,1314,MD20181122028M
2143,0,1330,MD20181122028M
2144,0,1347,MD20181122028M
2145,0,1366,MD20181122028M
2146,0,1383,MD20181122028M
2147,0,1396,MD20181122028M
2148,0,1407,MD20181122028M
2149,0,1420,MD20181122028M
2150,0,1426,MD20181122028M
2151,0,1431,MD20181122028M
2152,0,1424,MD20181122028M
2153,0,1410,MD20181122028M
2154,0,1383,MD20181122028M
2155,0,1347,MD20181122028M
2156,0,1294,MD20181122028M
2157,0,1206,MD20181122028M
2158,0,1099,MD20181122028M
2159,0,963,MD20181122028M
2160,0,808,MD20181122028M
2161,0,674,MD20181122028M
2162,0,616,MD20181122028M
2163,0,595,MD20181122028M
2164,0,603,MD20181122028M
2165,0,745,MD20181122028M
2166,0,842,MD20181122028M
2167,0,852,MD20181122028M
2168,0,827,MD20181122028M
2169,0,774,MD20181122028M
2170,0,742,MD20181122028M
2171,0,767,MD20181122028M
2172,0,886,MD20181122028M
2173,0,1019,MD20181122028M
2174,0,1204,MD20181122028M
2175,0,1281,MD20181122028M
2176,0,1220,MD20181122028M
2177,0,1150,MD20181122028M
2178,0,1053,MD20181122028M
2179,0,983,MD20181122028M
2180,0,942,MD20181122028M
2181,0,937,MD20181122028M
2182,0,975,MD20181122028M
2183,0,1021,MD20181122028M
2184,0,1060,MD20181122028M
2185,0,1102,MD20181122028M
2186,0,1154,MD20181122028M
2187,0,1226,MD20181122028M
2188,0,1309,MD20181122028M
2189,0,1399,MD20181122028M
2190,0,1491,MD20181122028M
2191,0,1576,MD20181122028M
2192,0,1648,MD20181122028M
2193,0,1700,MD20181122028M
2194,0,1736,MD20181122028M
2195,0,1752,MD20181122028M
2196,0,1756,MD20181122028M
2197,0,1754,MD20181122028M
2198,0,1763,MD20181122028M
2199,0,1785,MD20181122028M
2200,0,1811,MD20181122028M
2201,0,1837,MD20181122028M
2202,0,1854,MD20181122028M
2203,0,1869,MD20181122028M
2204,0,1881,MD20181122028M
2205,0,1889,MD20181122028M
2206,0,1887,MD20181122028M
2207,0,1868,MD20181122028M
2208,0,1841,MD20181122028M
2209,0,1818,MD20181122028M
2210,0,1805,MD20181122028M
2211,0,1805,MD20181122028M
2212,0,1811,MD20181122028M
2213,0,1824,MD20181122028M
2214,0,1834,MD20181122028M
2215,0,1849,MD20181122028M
2216,0,1860,MD20181122028M
2217,0,1871,MD20181122028M
2218,0,1879,MD20181122028M
2219,0,1880,MD20181122028M
2220,0,1878,MD20181122028M
2221,0,1869,MD20181122028M
2222,0,1860,MD20181122028M
2223,0,1857,MD20181122028M
2224,0,1857,MD20181122028M
2225,0,1860,MD20181122028M
2226,0,1868,MD20181122028M
2227,0,1876,MD20181122028M
2228,0,1885,MD20181122028M
2229,0,1894,MD20181122028M
2230,0,1902,MD20181122028M
2231,0,1907,MD20181122028M
2232,0,1908,MD20181122028M
2233,0,1908,MD20181122028M
2234,0,1902,MD20181122028M
2235,0,1899,MD20181122028M
2236,0,1898,MD20181122028M
2237,0,1899,MD20181122028M
2238,0,1902,MD20181122028M
2239,0,1907,MD20181122028M
2240,0,1914,MD20181122028M
2241,0,1921,MD20181122028M
2242,0,1923,MD20181122028M
2243,0,1929,MD20181122028M
2244,0,1929,MD20181122028M
2245,0,1931,MD20181122028M
2246,0,1930,MD20181122028M
2247,0,1927,MD20181122028M
2248,0,1927,MD20181122028M
2249,0,1925,MD20181122028M
2250,0,1926,MD20181122028M
2251,0,1927,MD20181122028M
2252,0,1928,MD20181122028M
2253,0,1929,MD20181122028M
2254,0,1929,MD20181122028M
2255,0,1928,MD20181122028M
2256,0,1926,MD20181122028M
2257,0,1924,MD20181122028M
2258,0,1921,MD20181122028M
2259,0,1920,MD20181122028M
2260,0,1918,MD20181122028M
2261,0,1918,MD20181122028M
2262,0,1917,MD20181122028M
2263,0,1916,MD20181122028M
2264,0,1917,MD20181122028M
2265,0,1917,MD20181122028M
2266,0,1916,MD20181122028M
2267,0,1918,MD20181122028M
2268,0,1915,MD20181122028M
2269,0,1915,MD20181122028M
2270,0,1914,MD20181122028M
2271,0,1913,MD20181122028M
2272,0,1912,MD20181122028M
2273,0,1907,MD20181122028M
2274,0,1907,MD20181122028M
2275,0,1904,MD20181122028M
2276,0,1903,MD20181122028M
2277,0,1901,MD20181122028M
2278,0,1899,MD20181122028M
2279,0,1896,MD20181122028M
2280,0,1895,MD20181122028M
2281,0,1891,MD20181122028M
2282,0,1887,MD20181122028M
2283,0,1883,MD20181122028M
2284,0,1878,MD20181122028M
2285,0,1876,MD20181122028M
2286,0,1872,MD20181122028M
2287,0,1872,MD20181122028M
2288,0,1868,MD20181122028M
2289,0,1864,MD20181122028M
2290,0,1861,MD20181122028M
2291,0,1856,MD20181122028M
2292,0,1849,MD20181122028M
2293,0,1845,MD20181122028M
2294,0,1839,MD20181122028M
2295,0,1835,MD20181122028M
2296,0,1832,MD20181122028M
2297,0,1829,MD20181122028M
2298,0,1827,MD20181122028M
2299,0,1828,MD20181122028M
2300,0,1827,MD20181122028M
2301,0,1826,MD20181122028M
2302,0,1826,MD20181122028M
2303,0,1824,MD20181122028M
2304,0,1822,MD20181122028M
2305,0,1822,MD20181122028M
2306,0,1820,MD20181122028M
2307,0,1821,MD20181122028M
2308,0,1821,MD20181122028M
2309,0,1822,MD20181122028M
2310,0,1824,MD20181122028M
2311,0,1826,MD20181122028M
2312,0,1828,MD20181122028M
2313,0,1832,MD20181122028M
2314,0,1834,MD20181122028M
2315,0,1837,MD20181122028M
2316,0,1837,MD20181122028M
2317,0,1840,MD20181122028M
2318,0,1839,MD20181122028M
2319,0,1840,MD20181122028M
2320,0,1843,MD20181122028M
2321,0,1844,MD20181122028M
2322,0,1834,MD20181122028M
2323,0,1814,MD20181122028M
2324,0,1774,MD20181122028M
2325,0,1749,MD20181122028M
2326,0,1746,MD20181122028M
2327,0,1766,MD20181122028M
2328,0,1802,MD20181122028M
2329,0,1837,MD20181122028M
2330,0,1862,MD20181122028M
2331,0,1889,MD20181122028M
2332,0,1948,MD20181122028M
2333,0,2007,MD20181122028M
2334,0,2048,MD20181122028M
2335,0,2065,MD20181122028M
2336,0,2062,MD20181122028M
2337,0,2054,MD20181122028M
2338,0,2054,MD20181122028M
2339,0,2068,MD20181122028M
2340,0,2086,MD20181122028M
2341,0,2088,MD20181122028M
2342,0,2073,MD20181122028M
2343,0,2036,MD20181122028M
2344,0,1994,MD20181122028M
2345,0,1958,MD20181122028M
2346,0,1947,MD20181122028M
2347,0,1961,MD20181122028M
2348,0,1985,MD20181122028M
2349,0,2007,MD20181122028M
2350,0,2027,MD20181122028M
2351,0,2044,MD20181122028M
2352,0,2059,MD20181122028M
2353,0,2071,MD20181122028M
2354,0,2077,MD20181122028M
2355,0,2072,MD20181122028M
2356,0,2058,MD20181122028M
2357,0,2041,MD20181122028M
2358,0,2025,MD20181122028M
2359,0,2015,MD20181122028M
2360,0,2017,MD20181122028M
2361,0,2023,MD20181122028M
2362,0,2028,MD20181122028M
2363,0,2038,MD20181122028M
2364,0,2041,MD20181122028M
2365,0,2048,MD20181122028M
2366,0,2056,MD20181122028M
2367,0,2053,MD20181122028M
2368,0,2045,MD20181122028M
2369,0,2034,MD20181122028M
2370,0,2024,MD20181122028M
2371,0,2017,MD20181122028M
2372,0,2014,MD20181122028M
2373,0,2015,MD20181122028M
2374,0,2016,MD20181122028M
2375,0,2021,MD20181122028M
2376,0,2023,MD20181122028M
2377,0,2027,MD20181122028M
2378,0,2024,MD20181122028M
2379,0,2022,MD20181122028M
2380,0,2015,MD20181122028M
2381,0,2008,MD20181122028M
2382,0,2002,MD20181122028M
2383,0,1997,MD20181122028M
2384,0,1994,MD20181122028M
2385,0,1993,MD20181122028M
2386,0,1993,MD20181122028M
2387,0,1994,MD20181122028M
2388,0,1996,MD20181122028M
2389,0,1997,MD20181122028M
2390,0,1996,MD20181122028M
2391,0,1992,MD20181122028M
2392,0,1987,MD20181122028M
2393,0,1981,MD20181122028M
2394,0,1979,MD20181122028M
2395,0,1975,MD20181122028M
2396,0,1973,MD20181122028M
2397,0,1973,MD20181122028M
2398,0,1972,MD20181122028M
2399,0,1969,MD20181122028M
2400,0,1964,MD20181122028M
2401,0,1965,MD20181122028M
2402,0,1968,MD20181122028M
2403,0,1967,MD20181122028M
2404,0,1963,MD20181122028M
2405,0,1960,MD20181122028M
2406,0,1961,MD20181122028M
2407,0,1959,MD20181122028M
2408,0,1958,MD20181122028M
2409,0,1956,MD20181122028M
2410,0,1955,MD20181122028M
2411,0,1955,MD20181122028M
2412,0,1954,MD20181122028M
2413,0,1952,MD20181122028M
2414,0,1949,MD20181122028M
2415,0,1946,MD20181122028M
2416,0,1940,MD20181122028M
2417,0,1934,MD20181122028M
2418,0,1928,MD20181122028M
2419,0,1923,MD20181122028M
2420,0,1917,MD20181122028M
2421,0,1913,MD20181122028M
2422,0,1907,MD20181122028M
2423,0,1915,MD20181122028M
2424,0,1891,MD20181122028M
2425,0,1900,MD20181122028M
2426,0,1882,MD20181122028M
2427,0,1887,MD20181122028M
2428,0,1876,MD20181122028M
2429,0,1872,MD20181122028M
2430,0,1869,MD20181122028M
2431,0,1871,MD20181122028M
2432,0,1865,MD20181122028M
2433,0,1867,MD20181122028M
2434,0,1863,MD20181122028M
2435,0,1857,MD20181122028M
2436,0,1855,MD20181122028M
2437,0,1846,MD20181122028M
2438,0,1849,MD20181122028M
2439,0,1842,MD20181122028M
2440,0,1839,MD20181122028M
2441,0,1838,MD20181122028M
2442,0,1833,MD20181122028M
2443,0,1829,MD20181122028M
2444,0,1824,MD20181122028M
2445,0,1825,MD20181122028M
2446,0,1823,MD20181122028M
2447,0,1820,MD20181122028M
2448,0,1818,MD20181122028M
2449,0,1819,MD20181122028M
2450,0,1818,MD20181122028M
2451,0,1818,MD20181122028M
2452,0,1817,MD20181122028M
2453,0,1816,MD20181122028M
2454,0,1815,MD20181122028M
2455,0,1814,MD20181122028M
2456,0,1812,MD20181122028M
2457,0,1811,MD20181122028M
2458,0,1811,MD20181122028M
2459,0,1809,MD20181122028M
2460,0,1810,MD20181122028M
2461,0,1812,MD20181122028M
2462,0,1812,MD20181122028M
2463,0,1812,MD20181122028M
2464,0,1810,MD20181122028M
2465,0,1807,MD20181122028M
2466,0,1806,MD20181122028M
2467,0,1804,MD20181122028M
2468,0,1804,MD20181122028M
2469,0,1806,MD20181122028M
2470,0,1807,MD20181122028M
2471,0,1808,MD20181122028M
2472,0,1808,MD20181122028M
2473,0,1807,MD20181122028M
2474,0,1803,MD20181122028M
2475,0,1801,MD20181122028M
2476,0,1796,MD20181122028M
2477,0,1793,MD20181122028M
2478,0,1795,MD20181122028M
2479,0,1793,MD20181122028M
2480,0,1797,MD20181122028M
2481,0,1801,MD20181122028M
2482,0,1802,MD20181122028M
2483,0,1800,MD20181122028M
2484,0,1800,MD20181122028M
2485,0,1798,MD20181122028M
2486,0,1796,MD20181122028M
2487,0,1792,MD20181122028M
2488,0,1790,MD20181122028M
2489,0,1789,MD20181122028M
2490,0,1789,MD20181122028M
2491,0,1791,MD20181122028M
2492,0,1791,MD20181122028M
2493,0,1794,MD20181122028M
2494,0,1794,MD20181122028M
2495,0,1795,MD20181122028M
2496,0,1791,MD20181122028M
2497,0,1791,MD20181122028M
2498,0,1787,MD20181122028M
2499,0,1784,MD20181122028M
2500,0,1781,MD20181122028M
2501,0,1780,MD20181122028M
2502,0,1781,MD20181122028M
2503,0,1783,MD20181122028M
2504,0,1786,MD20181122028M
2505,0,1786,MD20181122028M
2506,0,1788,MD20181122028M
2507,0,1787,MD20181122028M
2508,0,1783,MD20181122028M
2509,0,1781,MD20181122028M
2510,0,1777,MD20181122028M
2511,0,1773,MD20181122028M
2512,0,1773,MD20181122028M
2513,0,1772,MD20181122028M
2514,0,1773,MD20181122028M
2515,0,1773,MD20181122028M
2516,0,1775,MD20181122028M
2517,0,1776,MD20181122028M
2518,0,1776,MD20181122028M
2519,0,1777,MD20181122028M
2520,0,1775,MD20181122028M
2521,0,1773,MD20181122028M
2522,0,1770,MD20181122028M
2523,0,1768,MD20181122028M
2524,0,1768,MD20181122028M
2525,0,1767,MD20181122028M
2526,0,1767,MD20181122028M
2527,0,1772,MD20181122028M
2528,0,1771,MD20181122028M
2529,0,1774,MD20181122028M
2530,0,1772,MD20181122028M
2531,0,1772,MD20181122028M
2532,0,1763,MD20181122028M
2533,0,1767,MD20181122028M
2534,0,1756,MD20181122028M
2535,0,1764,MD20181122028M
2536,0,1756,MD20181122028M
2537,0,1766,MD20181122028M
2538,0,1761,MD20181122028M
2539,0,1766,MD20181122028M
2540,0,1762,MD20181122028M
2541,0,1768,MD20181122028M
2542,0,1763,MD20181122028M
2543,0,1761,MD20181122028M
2544,0,1760,MD20181122028M
2545,0,1756,MD20181122028M
2546,0,1759,MD20181122028M
2547,0,1750,MD20181122028M
2548,0,1758,MD20181122028M
2549,0,1750,MD20181122028M
2550,0,1754,MD20181122028M
2551,0,1751,MD20181122028M
2552,0,1755,MD20181122028M
2553,0,1754,MD20181122028M
2554,0,1754,MD20181122028M
2555,0,1752,MD20181122028M
2556,0,1750,MD20181122028M
2557,0,1749,MD20181122028M
2558,0,1748,MD20181122028M
2559,0,1748,MD20181122028M
2560,0,1748,MD20181122028M
2561,0,1749,MD20181122028M
2562,0,1748,MD20181122028M
2563,0,1747,MD20181122028M
2564,0,1749,MD20181122028M
2565,0,1746,MD20181122028M
2566,0,1742,MD20181122028M
2567,0,1741,MD20181122028M
2568,0,1735,MD20181122028M
2569,0,1735,MD20181122028M
2570,0,1731,MD20181122028M
2571,0,1730,MD20181122028M
2572,0,1733,MD20181122028M
2573,0,1733,MD20181122028M
2574,0,1729,MD20181122028M
2575,0,1732,MD20181122028M
2576,0,1734,MD20181122028M
2577,0,1735,MD20181122028M
2578,0,1736,MD20181122028M
2579,0,1734,MD20181122028M
2580,0,1731,MD20181122028M
2581,0,1728,MD20181122028M
2582,0,1723,MD20181122028M
2583,0,1721,MD20181122028M
2584,0,1721,MD20181122028M
2585,0,1721,MD20181122028M
2586,0,1721,MD20181122028M
2587,0,1724,MD20181122028M
2588,0,1724,MD20181122028M
2589,0,1726,MD20181122028M
2590,0,1725,MD20181122028M
2591,0,1725,MD20181122028M
2592,0,1722,MD20181122028M
2593,0,1720,MD20181122028M
2594,0,1720,MD20181122028M
2595,0,1720,MD20181122028M
2596,0,1722,MD20181122028M
2597,0,1724,MD20181122028M
2598,0,1726,MD20181122028M
2599,0,1726,MD20181122028M
2600,0,1727,MD20181122028M
2601,0,1727,MD20181122028M
2602,0,1727,MD20181122028M
2603,0,1726,MD20181122028M
2604,0,1726,MD20181122028M
2605,0,1725,MD20181122028M
2606,0,1723,MD20181122028M
2607,0,1724,MD20181122028M
2608,0,1725,MD20181122028M
2609,0,1723,MD20181122028M
2610,0,1724,MD20181122028M
2611,0,1726,MD20181122028M
2612,0,1728,MD20181122028M
2613,0,1728,MD20181122028M
2614,0,1729,MD20181122028M
2615,0,1728,MD20181122028M
2616,0,1727,MD20181122028M
2617,0,1727,MD20181122028M
2618,0,1727,MD20181122028M
2619,0,1725,MD20181122028M
2620,0,1726,MD20181122028M
2621,0,1727,MD20181122028M
2622,0,1726,MD20181122028M
2623,0,1725,MD20181122028M
2624,0,1725,MD20181122028M
2625,0,1726,MD20181122028M
2626,0,1725,MD20181122028M
2627,0,1723,MD20181122028M
2628,0,1720,MD20181122028M
2629,0,1726,MD20181122028M
2630,0,1723,MD20181122028M
2631,0,1728,MD20181122028M
2632,0,1729,MD20181122028M
2633,0,1727,MD20181122028M
2634,0,1728,MD20181122028M
2635,0,1731,MD20181122028M
2636,0,1732,MD20181122028M
2637,0,1735,MD20181122028M
2638,0,1737,MD20181122028M
2639,0,1740,MD20181122028M
2640,0,1743,MD20181122028M
2641,0,1747,MD20181122028M
2642,0,1749,MD20181122028M
2643,0,1749,MD20181122028M
2644,0,1746,MD20181122028M
2645,0,1746,MD20181122028M
2646,0,1750,MD20181122028M
2647,0,1751,MD20181122028M
2648,0,1734,MD20181122028M
2649,0,1721,MD20181122028M
2650,0,1714,MD20181122028M
2651,0,1712,MD20181122028M
2652,0,1732,MD20181122028M
2653,0,1736,MD20181122028M
2654,0,1757,MD20181122028M
2655,0,1768,MD20181122028M
2656,0,1764,MD20181122028M
2657,0,1764,MD20181122028M
2658,0,1747,MD20181122028M
2659,0,1738,MD20181122028M
2660,0,1719,MD20181122028M
2661,0,1715,MD20181122028M
2662,0,1714,MD20181122028M
2663,0,1723,MD20181122028M
2664,0,1726,MD20181122028M
2665,0,1733,MD20181122028M
2666,0,1741,MD20181122028M
2667,0,1751,MD20181122028M
2668,0,1763,MD20181122028M
2669,0,1765,MD20181122028M
2670,0,1767,MD20181122028M
2671,0,1754,MD20181122028M
2672,0,1736,MD20181122028M
2673,0,1722,MD20181122028M
2674,0,1714,MD20181122028M
2675,0,1713,MD20181122028M
2676,0,1717,MD20181122028M
