ÐòºÅ,Âö²«,ÓÃ»§ID
2223,28,MD20181122013F
2224,28,MD20181122013F
2225,27,MD20181122013F
2226,27,MD20181122013F
2227,26,MD20181122013F
2228,25,MD20181122013F
2229,23,MD20181122013F
2230,22,MD20181122013F
2231,21,MD20181122013F
2232,20,MD20181122013F
2233,20,MD20181122013F
2234,19,MD20181122013F
2235,19,MD20181122013F
2236,18,MD20181122013F
2237,18,MD20181122013F
2238,18,MD20181122013F
2239,19,MD20181122013F
2240,22,MD20181122013F
2241,26,MD20181122013F
2242,33,MD20181122013F
2243,43,MD20181122013F
2244,56,MD20181122013F
2245,74,MD20181122013F
2246,93,MD20181122013F
2247,115,MD20181122013F
2248,137,MD20181122013F
2249,158,MD20181122013F
2250,176,MD20181122013F
2251,190,MD20181122013F
2252,201,MD20181122013F
2253,207,MD20181122013F
2254,209,MD20181122013F
2255,209,MD20181122013F
2256,207,MD20181122013F
2257,204,MD20181122013F
2258,200,MD20181122013F
2259,195,MD20181122013F
2260,191,MD20181122013F
2261,187,MD20181122013F
2262,183,MD20181122013F
2263,179,MD20181122013F
2264,175,MD20181122013F
2265,170,MD20181122013F
2266,167,MD20181122013F
2267,162,MD20181122013F
2268,160,MD20181122013F
2269,156,MD20181122013F
2270,153,MD20181122013F
2271,150,MD20181122013F
2272,148,MD20181122013F
2273,146,MD20181122013F
2274,144,MD20181122013F
2275,142,MD20181122013F
2276,140,MD20181122013F
2277,139,MD20181122013F
2278,138,MD20181122013F
2279,136,MD20181122013F
2280,136,MD20181122013F
2281,134,MD20181122013F
2282,134,MD20181122013F
2283,133,MD20181122013F
2284,132,MD20181122013F
2285,132,MD20181122013F
2286,131,MD20181122013F
2287,131,MD20181122013F
2288,129,MD20181122013F
2289,129,MD20181122013F
2290,128,MD20181122013F
2291,128,MD20181122013F
2292,127,MD20181122013F
2293,127,MD20181122013F
2294,125,MD20181122013F
2295,124,MD20181122013F
2296,122,MD20181122013F
2297,121,MD20181122013F
2298,119,MD20181122013F
2299,117,MD20181122013F
2300,115,MD20181122013F
2301,112,MD20181122013F
2302,110,MD20181122013F
2303,107,MD20181122013F
2304,104,MD20181122013F
2305,101,MD20181122013F
2306,98,MD20181122013F
2307,95,MD20181122013F
2308,93,MD20181122013F
2309,91,MD20181122013F
2310,89,MD20181122013F
2311,87,MD20181122013F
2312,86,MD20181122013F
2313,85,MD20181122013F
2314,85,MD20181122013F
2315,85,MD20181122013F
2316,86,MD20181122013F
2317,87,MD20181122013F
2318,88,MD20181122013F
2319,89,MD20181122013F
2320,90,MD20181122013F
2321,92,MD20181122013F
2322,93,MD20181122013F
2323,95,MD20181122013F
2324,96,MD20181122013F
2325,97,MD20181122013F
2326,98,MD20181122013F
2327,99,MD20181122013F
2328,99,MD20181122013F
2329,100,MD20181122013F
2330,100,MD20181122013F
2331,99,MD20181122013F
2332,99,MD20181122013F
2333,98,MD20181122013F
2334,97,MD20181122013F
2335,97,MD20181122013F
2336,95,MD20181122013F
2337,94,MD20181122013F
2338,92,MD20181122013F
2339,91,MD20181122013F
2340,88,MD20181122013F
2341,87,MD20181122013F
2342,85,MD20181122013F
2343,83,MD20181122013F
2344,82,MD20181122013F
2345,80,MD20181122013F
2346,78,MD20181122013F
2347,76,MD20181122013F
2348,74,MD20181122013F
2349,72,MD20181122013F
2350,71,MD20181122013F
2351,68,MD20181122013F
2352,67,MD20181122013F
2353,66,MD20181122013F
2354,64,MD20181122013F
2355,63,MD20181122013F
2356,62,MD20181122013F
2357,60,MD20181122013F
2358,59,MD20181122013F
2359,58,MD20181122013F
2360,57,MD20181122013F
2361,56,MD20181122013F
2362,55,MD20181122013F
2363,54,MD20181122013F
2364,53,MD20181122013F
2365,52,MD20181122013F
2366,51,MD20181122013F
2367,50,MD20181122013F
2368,50,MD20181122013F
2369,49,MD20181122013F
2370,48,MD20181122013F
2371,47,MD20181122013F
2372,46,MD20181122013F
2373,45,MD20181122013F
2374,45,MD20181122013F
2375,44,MD20181122013F
2376,43,MD20181122013F
2377,43,MD20181122013F
2378,42,MD20181122013F
2379,41,MD20181122013F
2380,41,MD20181122013F
2381,40,MD20181122013F
2382,40,MD20181122013F
2383,39,MD20181122013F
2384,38,MD20181122013F
2385,37,MD20181122013F
2386,36,MD20181122013F
2387,36,MD20181122013F
2388,35,MD20181122013F
2389,35,MD20181122013F
2390,33,MD20181122013F
2391,33,MD20181122013F
2392,32,MD20181122013F
2393,32,MD20181122013F
2394,30,MD20181122013F
2395,30,MD20181122013F
2396,29,MD20181122013F
2397,27,MD20181122013F
2398,27,MD20181122013F
2399,25,MD20181122013F
2400,25,MD20181122013F
2401,24,MD20181122013F
2402,23,MD20181122013F
2403,23,MD20181122013F
2404,23,MD20181122013F
2405,23,MD20181122013F
2406,24,MD20181122013F
2407,26,MD20181122013F
2408,30,MD20181122013F
2409,36,MD20181122013F
2410,45,MD20181122013F
2411,58,MD20181122013F
2412,73,MD20181122013F
2413,91,MD20181122013F
2414,111,MD20181122013F
2415,131,MD20181122013F
2416,151,MD20181122013F
2417,168,MD20181122013F
2418,182,MD20181122013F
2419,193,MD20181122013F
2420,199,MD20181122013F
2421,202,MD20181122013F
2422,203,MD20181122013F
2423,201,MD20181122013F
2424,199,MD20181122013F
2425,195,MD20181122013F
2426,191,MD20181122013F
2427,186,MD20181122013F
2428,182,MD20181122013F
2429,178,MD20181122013F
2430,174,MD20181122013F
2431,170,MD20181122013F
2432,166,MD20181122013F
2433,163,MD20181122013F
2434,159,MD20181122013F
2435,156,MD20181122013F
2436,153,MD20181122013F
2437,150,MD20181122013F
2438,147,MD20181122013F
2439,144,MD20181122013F
2440,142,MD20181122013F
2441,140,MD20181122013F
2442,138,MD20181122013F
2443,136,MD20181122013F
2444,135,MD20181122013F
2445,133,MD20181122013F
2446,132,MD20181122013F
2447,130,MD20181122013F
2448,129,MD20181122013F
2449,128,MD20181122013F
2450,127,MD20181122013F
2451,126,MD20181122013F
2452,125,MD20181122013F
2453,124,MD20181122013F
2454,124,MD20181122013F
2455,123,MD20181122013F
2456,122,MD20181122013F
2457,121,MD20181122013F
2458,120,MD20181122013F
2459,119,MD20181122013F
2460,118,MD20181122013F
2461,116,MD20181122013F
2462,115,MD20181122013F
2463,112,MD20181122013F
2464,111,MD20181122013F
2465,107,MD20181122013F
2466,105,MD20181122013F
2467,102,MD20181122013F
2468,99,MD20181122013F
2469,96,MD20181122013F
2470,93,MD20181122013F
2471,90,MD20181122013F
2472,87,MD20181122013F
2473,85,MD20181122013F
2474,83,MD20181122013F
2475,81,MD20181122013F
2476,80,MD20181122013F
2477,79,MD20181122013F
2478,79,MD20181122013F
2479,80,MD20181122013F
2480,81,MD20181122013F
2481,82,MD20181122013F
2482,83,MD20181122013F
2483,84,MD20181122013F
2484,86,MD20181122013F
2485,88,MD20181122013F
2486,90,MD20181122013F
2487,92,MD20181122013F
2488,93,MD20181122013F
2489,95,MD20181122013F
2490,96,MD20181122013F
2491,98,MD20181122013F
2492,98,MD20181122013F
2493,99,MD20181122013F
2494,99,MD20181122013F
2495,98,MD20181122013F
2496,98,MD20181122013F
2497,97,MD20181122013F
2498,97,MD20181122013F
2499,96,MD20181122013F
2500,94,MD20181122013F
2501,93,MD20181122013F
2502,91,MD20181122013F
2503,90,MD20181122013F
2504,88,MD20181122013F
2505,86,MD20181122013F
2506,85,MD20181122013F
2507,82,MD20181122013F
2508,81,MD20181122013F
2509,79,MD20181122013F
2510,77,MD20181122013F
2511,76,MD20181122013F
2512,73,MD20181122013F
2513,72,MD20181122013F
2514,70,MD20181122013F
2515,68,MD20181122013F
2516,67,MD20181122013F
2517,65,MD20181122013F
2518,64,MD20181122013F
2519,62,MD20181122013F
2520,61,MD20181122013F
2521,60,MD20181122013F
2522,59,MD20181122013F
2523,58,MD20181122013F
2524,57,MD20181122013F
2525,56,MD20181122013F
2526,54,MD20181122013F
2527,54,MD20181122013F
2528,52,MD20181122013F
2529,51,MD20181122013F
2530,51,MD20181122013F
2531,49,MD20181122013F
2532,49,MD20181122013F
2533,48,MD20181122013F
2534,47,MD20181122013F
2535,46,MD20181122013F
2536,45,MD20181122013F
2537,45,MD20181122013F
2538,44,MD20181122013F
2539,43,MD20181122013F
2540,42,MD20181122013F
2541,41,MD20181122013F
2542,41,MD20181122013F
2543,40,MD20181122013F
2544,39,MD20181122013F
2545,39,MD20181122013F
2546,38,MD20181122013F
2547,37,MD20181122013F
2548,37,MD20181122013F
2549,36,MD20181122013F
2550,35,MD20181122013F
2551,35,MD20181122013F
2552,34,MD20181122013F
2553,34,MD20181122013F
2554,33,MD20181122013F
2555,33,MD20181122013F
2556,32,MD20181122013F
2557,32,MD20181122013F
2558,31,MD20181122013F
2559,30,MD20181122013F
2560,29,MD20181122013F
2561,28,MD20181122013F
2562,28,MD20181122013F
2563,27,MD20181122013F
2564,26,MD20181122013F
2565,25,MD20181122013F
2566,24,MD20181122013F
2567,23,MD20181122013F
2568,23,MD20181122013F
2569,22,MD20181122013F
2570,22,MD20181122013F
2571,22,MD20181122013F
2572,22,MD20181122013F
2573,23,MD20181122013F
2574,26,MD20181122013F
2575,30,MD20181122013F
2576,38,MD20181122013F
2577,48,MD20181122013F
2578,62,MD20181122013F
2579,80,MD20181122013F
2580,100,MD20181122013F
2581,122,MD20181122013F
2582,143,MD20181122013F
2583,164,MD20181122013F
2584,181,MD20181122013F
2585,196,MD20181122013F
2586,205,MD20181122013F
2587,211,MD20181122013F
2588,213,MD20181122013F
2589,213,MD20181122013F
2590,210,MD20181122013F
2591,207,MD20181122013F
2592,203,MD20181122013F
2593,199,MD20181122013F
2594,194,MD20181122013F
2595,190,MD20181122013F
2596,186,MD20181122013F
2597,182,MD20181122013F
2598,178,MD20181122013F
2599,174,MD20181122013F
2600,170,MD20181122013F
2601,167,MD20181122013F
2602,163,MD20181122013F
2603,160,MD20181122013F
2604,157,MD20181122013F
2605,154,MD20181122013F
2606,153,MD20181122013F
2607,150,MD20181122013F
2608,149,MD20181122013F
2609,147,MD20181122013F
2610,145,MD20181122013F
2611,144,MD20181122013F
2612,143,MD20181122013F
2613,142,MD20181122013F
2614,141,MD20181122013F
2615,140,MD20181122013F
2616,139,MD20181122013F
2617,138,MD20181122013F
2618,137,MD20181122013F
2619,137,MD20181122013F
2620,136,MD20181122013F
2621,136,MD20181122013F
2622,135,MD20181122013F
2623,134,MD20181122013F
2624,134,MD20181122013F
2625,133,MD20181122013F
2626,132,MD20181122013F
2627,132,MD20181122013F
2628,131,MD20181122013F
2629,130,MD20181122013F
2630,128,MD20181122013F
2631,127,MD20181122013F
2632,125,MD20181122013F
2633,123,MD20181122013F
2634,121,MD20181122013F
2635,118,MD20181122013F
2636,116,MD20181122013F
2637,113,MD20181122013F
2638,110,MD20181122013F
2639,107,MD20181122013F
2640,104,MD20181122013F
2641,101,MD20181122013F
2642,99,MD20181122013F
2643,97,MD20181122013F
2644,95,MD20181122013F
2645,94,MD20181122013F
2646,93,MD20181122013F
2647,92,MD20181122013F
2648,92,MD20181122013F
2649,92,MD20181122013F
2650,92,MD20181122013F
2651,93,MD20181122013F
2652,94,MD20181122013F
2653,95,MD20181122013F
2654,96,MD20181122013F
2655,97,MD20181122013F
2656,98,MD20181122013F
2657,99,MD20181122013F
2658,100,MD20181122013F
2659,100,MD20181122013F
2660,101,MD20181122013F
2661,102,MD20181122013F
2662,102,MD20181122013F
2663,102,MD20181122013F
2664,102,MD20181122013F
2665,102,MD20181122013F
2666,101,MD20181122013F
2667,100,MD20181122013F
2668,99,MD20181122013F
2669,97,MD20181122013F
2670,96,MD20181122013F
2671,95,MD20181122013F
2672,94,MD20181122013F
2673,92,MD20181122013F
2674,91,MD20181122013F
2675,88,MD20181122013F
2676,87,MD20181122013F
2677,86,MD20181122013F
2678,84,MD20181122013F
2679,82,MD20181122013F
2680,80,MD20181122013F
2681,79,MD20181122013F
2682,77,MD20181122013F
2683,76,MD20181122013F
2684,74,MD20181122013F
2685,72,MD20181122013F
2686,71,MD20181122013F
2687,69,MD20181122013F
2688,68,MD20181122013F
2689,67,MD20181122013F
2690,65,MD20181122013F
2691,64,MD20181122013F
2692,63,MD20181122013F
2693,62,MD20181122013F
2694,61,MD20181122013F
2695,60,MD20181122013F
2696,59,MD20181122013F
2697,58,MD20181122013F
2698,57,MD20181122013F
2699,56,MD20181122013F
2700,55,MD20181122013F
2701,54,MD20181122013F
2702,53,MD20181122013F
2703,52,MD20181122013F
2704,52,MD20181122013F
2705,50,MD20181122013F
2706,50,MD20181122013F
2707,49,MD20181122013F
2708,48,MD20181122013F
2709,48,MD20181122013F
2710,46,MD20181122013F
2711,46,MD20181122013F
2712,45,MD20181122013F
2713,44,MD20181122013F
2714,43,MD20181122013F
2715,42,MD20181122013F
2716,42,MD20181122013F
2717,41,MD20181122013F
2718,41,MD20181122013F
2719,40,MD20181122013F
2720,39,MD20181122013F
2721,39,MD20181122013F
2722,39,MD20181122013F
2723,38,MD20181122013F
2724,38,MD20181122013F
2725,37,MD20181122013F
2726,36,MD20181122013F
2727,35,MD20181122013F
2728,35,MD20181122013F
2729,35,MD20181122013F
2730,34,MD20181122013F
2731,34,MD20181122013F
2732,33,MD20181122013F
2733,32,MD20181122013F
2734,31,MD20181122013F
2735,31,MD20181122013F
2736,30,MD20181122013F
2737,29,MD20181122013F
2738,29,MD20181122013F
2739,27,MD20181122013F
2740,27,MD20181122013F
2741,26,MD20181122013F
2742,26,MD20181122013F
2743,27,MD20181122013F
2744,26,MD20181122013F
2745,29,MD20181122013F
2746,30,MD20181122013F
2747,36,MD20181122013F
2748,42,MD20181122013F
2749,53,MD20181122013F
2750,67,MD20181122013F
2751,84,MD20181122013F
2752,104,MD20181122013F
2753,126,MD20181122013F
2754,147,MD20181122013F
2755,167,MD20181122013F
2756,185,MD20181122013F
2757,198,MD20181122013F
2758,208,MD20181122013F
2759,213,MD20181122013F
2760,215,MD20181122013F
2761,215,MD20181122013F
2762,213,MD20181122013F
2763,210,MD20181122013F
2764,207,MD20181122013F
2765,203,MD20181122013F
2766,199,MD20181122013F
2767,195,MD20181122013F
2768,191,MD20181122013F
2769,188,MD20181122013F
2770,184,MD20181122013F
2771,181,MD20181122013F
2772,177,MD20181122013F
2773,174,MD20181122013F
2774,171,MD20181122013F
2775,168,MD20181122013F
2776,166,MD20181122013F
2777,163,MD20181122013F
2778,162,MD20181122013F
2779,159,MD20181122013F
2780,158,MD20181122013F
2781,156,MD20181122013F
2782,154,MD20181122013F
2783,153,MD20181122013F
2784,152,MD20181122013F
2785,150,MD20181122013F
2786,150,MD20181122013F
2787,148,MD20181122013F
2788,148,MD20181122013F
2789,147,MD20181122013F
2790,146,MD20181122013F
2791,145,MD20181122013F
2792,145,MD20181122013F
2793,144,MD20181122013F
2794,143,MD20181122013F
2795,143,MD20181122013F
2796,142,MD20181122013F
2797,142,MD20181122013F
2798,141,MD20181122013F
2799,140,MD20181122013F
2800,139,MD20181122013F
2801,138,MD20181122013F
2802,137,MD20181122013F
2803,135,MD20181122013F
2804,133,MD20181122013F
2805,132,MD20181122013F
2806,129,MD20181122013F
2807,127,MD20181122013F
2808,125,MD20181122013F
2809,122,MD20181122013F
2810,119,MD20181122013F
2811,116,MD20181122013F
2812,114,MD20181122013F
2813,111,MD20181122013F
2814,109,MD20181122013F
2815,107,MD20181122013F
2816,105,MD20181122013F
2817,104,MD20181122013F
2818,102,MD20181122013F
2819,102,MD20181122013F
2820,100,MD20181122013F
2821,100,MD20181122013F
2822,100,MD20181122013F
2823,100,MD20181122013F
2824,100,MD20181122013F
2825,100,MD20181122013F
2826,101,MD20181122013F
2827,102,MD20181122013F
2828,103,MD20181122013F
2829,104,MD20181122013F
2830,105,MD20181122013F
2831,106,MD20181122013F
2832,106,MD20181122013F
2833,107,MD20181122013F
2834,107,MD20181122013F
2835,107,MD20181122013F
2836,107,MD20181122013F
2837,106,MD20181122013F
2838,106,MD20181122013F
2839,105,MD20181122013F
2840,104,MD20181122013F
2841,103,MD20181122013F
2842,101,MD20181122013F
2843,100,MD20181122013F
2844,98,MD20181122013F
2845,97,MD20181122013F
2846,95,MD20181122013F
2847,94,MD20181122013F
2848,92,MD20181122013F
2849,91,MD20181122013F
2850,89,MD20181122013F
2851,88,MD20181122013F
2852,86,MD20181122013F
2853,85,MD20181122013F
2854,83,MD20181122013F
2855,82,MD20181122013F
2856,81,MD20181122013F
2857,79,MD20181122013F
2858,78,MD20181122013F
2859,77,MD20181122013F
2860,76,MD20181122013F
2861,74,MD20181122013F
2862,74,MD20181122013F
2863,72,MD20181122013F
2864,72,MD20181122013F
2865,71,MD20181122013F
2866,70,MD20181122013F
2867,69,MD20181122013F
2868,68,MD20181122013F
2869,67,MD20181122013F
2870,66,MD20181122013F
2871,65,MD20181122013F
2872,64,MD20181122013F
2873,63,MD20181122013F
2874,62,MD20181122013F
2875,61,MD20181122013F
2876,60,MD20181122013F
2877,60,MD20181122013F
2878,59,MD20181122013F
2879,58,MD20181122013F
2880,57,MD20181122013F
2881,56,MD20181122013F
2882,55,MD20181122013F
2883,54,MD20181122013F
2884,54,MD20181122013F
2885,52,MD20181122013F
2886,52,MD20181122013F
2887,51,MD20181122013F
2888,50,MD20181122013F
2889,49,MD20181122013F
2890,48,MD20181122013F
2891,48,MD20181122013F
2892,47,MD20181122013F
2893,46,MD20181122013F
2894,45,MD20181122013F
2895,45,MD20181122013F
2896,44,MD20181122013F
2897,43,MD20181122013F
2898,43,MD20181122013F
2899,42,MD20181122013F
2900,42,MD20181122013F
2901,40,MD20181122013F
2902,39,MD20181122013F
2903,39,MD20181122013F
2904,37,MD20181122013F
2905,36,MD20181122013F
2906,36,MD20181122013F
2907,34,MD20181122013F
2908,33,MD20181122013F
2909,32,MD20181122013F
2910,31,MD20181122013F
2911,30,MD20181122013F
2912,29,MD20181122013F
2913,28,MD20181122013F
2914,27,MD20181122013F
2915,26,MD20181122013F
2916,26,MD20181122013F
2917,26,MD20181122013F
2918,27,MD20181122013F
2919,29,MD20181122013F
2920,32,MD20181122013F
2921,38,MD20181122013F
2922,46,MD20181122013F
2923,58,MD20181122013F
2924,72,MD20181122013F
2925,89,MD20181122013F
2926,107,MD20181122013F
2927,127,MD20181122013F
2928,146,MD20181122013F
2929,162,MD20181122013F
2930,177,MD20181122013F
2931,186,MD20181122013F
2932,193,MD20181122013F
2933,197,MD20181122013F
2934,197,MD20181122013F
2935,196,MD20181122013F
2936,194,MD20181122013F
2937,191,MD20181122013F
2938,187,MD20181122013F
2939,184,MD20181122013F
2940,180,MD20181122013F
2941,177,MD20181122013F
2942,173,MD20181122013F
2943,169,MD20181122013F
2944,166,MD20181122013F
2945,163,MD20181122013F
2946,159,MD20181122013F
2947,157,MD20181122013F
2948,153,MD20181122013F
2949,151,MD20181122013F
2950,148,MD20181122013F
2951,146,MD20181122013F
2952,144,MD20181122013F
2953,142,MD20181122013F
2954,140,MD20181122013F
2955,139,MD20181122013F
2956,137,MD20181122013F
2957,136,MD20181122013F
2958,135,MD20181122013F
2959,133,MD20181122013F
2960,133,MD20181122013F
2961,131,MD20181122013F
2962,131,MD20181122013F
2963,130,MD20181122013F
2964,129,MD20181122013F
2965,128,MD20181122013F
2966,128,MD20181122013F
2967,127,MD20181122013F
2968,127,MD20181122013F
2969,126,MD20181122013F
2970,125,MD20181122013F
2971,124,MD20181122013F
2972,124,MD20181122013F
2973,122,MD20181122013F
2974,121,MD20181122013F
2975,119,MD20181122013F
2976,118,MD20181122013F
2977,116,MD20181122013F
2978,114,MD20181122013F
2979,112,MD20181122013F
2980,109,MD20181122013F
2981,106,MD20181122013F
2982,103,MD20181122013F
2983,100,MD20181122013F
2984,97,MD20181122013F
2985,95,MD20181122013F
2986,92,MD20181122013F
2987,90,MD20181122013F
2988,88,MD20181122013F
2989,87,MD20181122013F
2990,86,MD20181122013F
2991,85,MD20181122013F
2992,85,MD20181122013F
2993,85,MD20181122013F
2994,86,MD20181122013F
2995,87,MD20181122013F
2996,88,MD20181122013F
2997,89,MD20181122013F
2998,90,MD20181122013F
2999,91,MD20181122013F
3000,92,MD20181122013F
3001,94,MD20181122013F
3002,95,MD20181122013F
3003,97,MD20181122013F
3004,98,MD20181122013F
3005,99,MD20181122013F
3006,99,MD20181122013F
3007,100,MD20181122013F
3008,100,MD20181122013F
3009,100,MD20181122013F
3010,100,MD20181122013F
3011,99,MD20181122013F
3012,98,MD20181122013F
3013,97,MD20181122013F
3014,95,MD20181122013F
3015,94,MD20181122013F
3016,92,MD20181122013F
3017,91,MD20181122013F
3018,89,MD20181122013F
3019,88,MD20181122013F
3020,85,MD20181122013F
3021,84,MD20181122013F
3022,82,MD20181122013F
3023,81,MD20181122013F
3024,79,MD20181122013F
3025,77,MD20181122013F
