ÐòºÅ,Âö²«,ÓÃ»§ID
2223,61,MD20181122028M
2224,60,MD20181122028M
2225,59,MD20181122028M
2226,58,MD20181122028M
2227,57,MD20181122028M
2228,55,MD20181122028M
2229,54,MD20181122028M
2230,52,MD20181122028M
2231,51,MD20181122028M
2232,49,MD20181122028M
2233,49,MD20181122028M
2234,47,MD20181122028M
2235,46,MD20181122028M
2236,44,MD20181122028M
2237,44,MD20181122028M
2238,42,MD20181122028M
2239,41,MD20181122028M
2240,39,MD20181122028M
2241,38,MD20181122028M
2242,37,MD20181122028M
2243,36,MD20181122028M
2244,35,MD20181122028M
2245,34,MD20181122028M
2246,33,MD20181122028M
2247,32,MD20181122028M
2248,31,MD20181122028M
2249,30,MD20181122028M
2250,29,MD20181122028M
2251,29,MD20181122028M
2252,28,MD20181122028M
2253,27,MD20181122028M
2254,26,MD20181122028M
2255,26,MD20181122028M
2256,25,MD20181122028M
2257,24,MD20181122028M
2258,23,MD20181122028M
2259,22,MD20181122028M
2260,22,MD20181122028M
2261,20,MD20181122028M
2262,20,MD20181122028M
2263,19,MD20181122028M
2264,18,MD20181122028M
2265,18,MD20181122028M
2266,17,MD20181122028M
2267,17,MD20181122028M
2268,16,MD20181122028M
2269,16,MD20181122028M
2270,15,MD20181122028M
2271,15,MD20181122028M
2272,14,MD20181122028M
2273,14,MD20181122028M
2274,13,MD20181122028M
2275,13,MD20181122028M
2276,12,MD20181122028M
2277,12,MD20181122028M
2278,11,MD20181122028M
2279,11,MD20181122028M
2280,10,MD20181122028M
2281,9,MD20181122028M
2282,8,MD20181122028M
2283,8,MD20181122028M
2284,6,MD20181122028M
2285,6,MD20181122028M
2286,5,MD20181122028M
2287,5,MD20181122028M
2288,4,MD20181122028M
2289,3,MD20181122028M
2290,2,MD20181122028M
2291,1,MD20181122028M
2292,0,MD20181122028M
2293,0,MD20181122028M
2294,0,MD20181122028M
2295,0,MD20181122028M
2296,0,MD20181122028M
2297,0,MD20181122028M
2298,0,MD20181122028M
2299,0,MD20181122028M
2300,0,MD20181122028M
2301,0,MD20181122028M
2302,0,MD20181122028M
2303,0,MD20181122028M
2304,0,MD20181122028M
2305,0,MD20181122028M
2306,0,MD20181122028M
2307,0,MD20181122028M
2308,0,MD20181122028M
2309,0,MD20181122028M
2310,0,MD20181122028M
2311,2,MD20181122028M
2312,5,MD20181122028M
2313,11,MD20181122028M
2314,18,MD20181122028M
2315,27,MD20181122028M
2316,37,MD20181122028M
2317,47,MD20181122028M
2318,58,MD20181122028M
2319,68,MD20181122028M
2320,78,MD20181122028M
2321,87,MD20181122028M
2322,96,MD20181122028M
2323,104,MD20181122028M
2324,111,MD20181122028M
2325,116,MD20181122028M
2326,120,MD20181122028M
2327,124,MD20181122028M
2328,126,MD20181122028M
2329,128,MD20181122028M
2330,129,MD20181122028M
2331,129,MD20181122028M
2332,129,MD20181122028M
2333,129,MD20181122028M
2334,129,MD20181122028M
2335,128,MD20181122028M
2336,127,MD20181122028M
2337,126,MD20181122028M
2338,125,MD20181122028M
2339,124,MD20181122028M
2340,122,MD20181122028M
2341,122,MD20181122028M
2342,120,MD20181122028M
2343,120,MD20181122028M
2344,118,MD20181122028M
2345,118,MD20181122028M
2346,116,MD20181122028M
2347,116,MD20181122028M
2348,114,MD20181122028M
2349,113,MD20181122028M
2350,112,MD20181122028M
2351,111,MD20181122028M
2352,110,MD20181122028M
2353,109,MD20181122028M
2354,108,MD20181122028M
2355,106,MD20181122028M
2356,105,MD20181122028M
2357,102,MD20181122028M
2358,100,MD20181122028M
2359,97,MD20181122028M
2360,95,MD20181122028M
2361,92,MD20181122028M
2362,89,MD20181122028M
2363,86,MD20181122028M
2364,83,MD20181122028M
2365,81,MD20181122028M
2366,79,MD20181122028M
2367,76,MD20181122028M
2368,75,MD20181122028M
2369,74,MD20181122028M
2370,73,MD20181122028M
2371,72,MD20181122028M
2372,71,MD20181122028M
2373,71,MD20181122028M
2374,71,MD20181122028M
2375,71,MD20181122028M
2376,71,MD20181122028M
2377,71,MD20181122028M
2378,71,MD20181122028M
2379,71,MD20181122028M
2380,70,MD20181122028M
2381,71,MD20181122028M
2382,70,MD20181122028M
2383,70,MD20181122028M
2384,69,MD20181122028M
2385,69,MD20181122028M
2386,68,MD20181122028M
2387,67,MD20181122028M
2388,67,MD20181122028M
2389,65,MD20181122028M
2390,65,MD20181122028M
2391,63,MD20181122028M
2392,63,MD20181122028M
2393,62,MD20181122028M
2394,61,MD20181122028M
2395,60,MD20181122028M
2396,58,MD20181122028M
2397,57,MD20181122028M
2398,56,MD20181122028M
2399,54,MD20181122028M
2400,53,MD20181122028M
2401,52,MD20181122028M
2402,51,MD20181122028M
2403,50,MD20181122028M
2404,48,MD20181122028M
2405,47,MD20181122028M
2406,46,MD20181122028M
2407,45,MD20181122028M
2408,44,MD20181122028M
2409,43,MD20181122028M
2410,42,MD20181122028M
2411,41,MD20181122028M
2412,40,MD20181122028M
2413,39,MD20181122028M
2414,38,MD20181122028M
2415,37,MD20181122028M
2416,36,MD20181122028M
2417,35,MD20181122028M
2418,34,MD20181122028M
2419,33,MD20181122028M
2420,33,MD20181122028M
2421,31,MD20181122028M
2422,31,MD20181122028M
2423,29,MD20181122028M
2424,29,MD20181122028M
2425,28,MD20181122028M
2426,27,MD20181122028M
2427,27,MD20181122028M
2428,26,MD20181122028M
2429,26,MD20181122028M
2430,25,MD20181122028M
2431,25,MD20181122028M
2432,24,MD20181122028M
2433,23,MD20181122028M
2434,22,MD20181122028M
2435,21,MD20181122028M
2436,21,MD20181122028M
2437,20,MD20181122028M
2438,19,MD20181122028M
2439,18,MD20181122028M
2440,18,MD20181122028M
2441,17,MD20181122028M
2442,16,MD20181122028M
2443,17,MD20181122028M
2444,16,MD20181122028M
2445,16,MD20181122028M
2446,16,MD20181122028M
2447,16,MD20181122028M
2448,16,MD20181122028M
2449,15,MD20181122028M
2450,15,MD20181122028M
2451,15,MD20181122028M
2452,14,MD20181122028M
2453,14,MD20181122028M
2454,13,MD20181122028M
2455,12,MD20181122028M
2456,11,MD20181122028M
2457,10,MD20181122028M
2458,9,MD20181122028M
2459,8,MD20181122028M
2460,7,MD20181122028M
2461,6,MD20181122028M
2462,5,MD20181122028M
2463,4,MD20181122028M
2464,3,MD20181122028M
2465,3,MD20181122028M
2466,2,MD20181122028M
2467,1,MD20181122028M
2468,0,MD20181122028M
2469,0,MD20181122028M
2470,0,MD20181122028M
2471,0,MD20181122028M
2472,0,MD20181122028M
2473,0,MD20181122028M
2474,0,MD20181122028M
2475,0,MD20181122028M
2476,0,MD20181122028M
2477,0,MD20181122028M
2478,0,MD20181122028M
2479,0,MD20181122028M
2480,0,MD20181122028M
2481,0,MD20181122028M
2482,0,MD20181122028M
2483,2,MD20181122028M
2484,5,MD20181122028M
2485,10,MD20181122028M
2486,17,MD20181122028M
2487,26,MD20181122028M
2488,35,MD20181122028M
2489,46,MD20181122028M
2490,57,MD20181122028M
2491,69,MD20181122028M
2492,80,MD20181122028M
2493,91,MD20181122028M
2494,101,MD20181122028M
2495,110,MD20181122028M
2496,118,MD20181122028M
2497,125,MD20181122028M
2498,130,MD20181122028M
2499,135,MD20181122028M
2500,138,MD20181122028M
2501,141,MD20181122028M
2502,142,MD20181122028M
2503,143,MD20181122028M
2504,144,MD20181122028M
2505,144,MD20181122028M
2506,143,MD20181122028M
2507,143,MD20181122028M
2508,142,MD20181122028M
2509,142,MD20181122028M
2510,141,MD20181122028M
2511,140,MD20181122028M
2512,140,MD20181122028M
2513,139,MD20181122028M
2514,138,MD20181122028M
2515,138,MD20181122028M
2516,136,MD20181122028M
2517,136,MD20181122028M
2518,135,MD20181122028M
2519,134,MD20181122028M
2520,133,MD20181122028M
2521,132,MD20181122028M
2522,131,MD20181122028M
2523,131,MD20181122028M
2524,130,MD20181122028M
2525,130,MD20181122028M
2526,128,MD20181122028M
2527,127,MD20181122028M
2528,126,MD20181122028M
2529,125,MD20181122028M
2530,123,MD20181122028M
2531,121,MD20181122028M
2532,118,MD20181122028M
2533,116,MD20181122028M
2534,113,MD20181122028M
2535,110,MD20181122028M
2536,107,MD20181122028M
2537,104,MD20181122028M
2538,101,MD20181122028M
2539,99,MD20181122028M
2540,96,MD20181122028M
2541,94,MD20181122028M
2542,92,MD20181122028M
2543,90,MD20181122028M
2544,89,MD20181122028M
2545,87,MD20181122028M
2546,87,MD20181122028M
2547,85,MD20181122028M
2548,85,MD20181122028M
2549,85,MD20181122028M
2550,84,MD20181122028M
2551,84,MD20181122028M
2552,84,MD20181122028M
2553,84,MD20181122028M
2554,84,MD20181122028M
2555,85,MD20181122028M
2556,84,MD20181122028M
2557,84,MD20181122028M
2558,84,MD20181122028M
2559,83,MD20181122028M
2560,82,MD20181122028M
2561,82,MD20181122028M
2562,81,MD20181122028M
2563,80,MD20181122028M
2564,79,MD20181122028M
2565,78,MD20181122028M
2566,77,MD20181122028M
2567,77,MD20181122028M
2568,75,MD20181122028M
2569,75,MD20181122028M
2570,73,MD20181122028M
2571,72,MD20181122028M
2572,71,MD20181122028M
2573,69,MD20181122028M
2574,68,MD20181122028M
2575,67,MD20181122028M
2576,66,MD20181122028M
2577,65,MD20181122028M
2578,64,MD20181122028M
2579,63,MD20181122028M
2580,62,MD20181122028M
2581,61,MD20181122028M
2582,60,MD20181122028M
2583,58,MD20181122028M
2584,57,MD20181122028M
2585,56,MD20181122028M
2586,55,MD20181122028M
2587,54,MD20181122028M
2588,53,MD20181122028M
2589,52,MD20181122028M
2590,51,MD20181122028M
2591,49,MD20181122028M
2592,49,MD20181122028M
2593,47,MD20181122028M
2594,47,MD20181122028M
2595,45,MD20181122028M
2596,44,MD20181122028M
2597,43,MD20181122028M
2598,42,MD20181122028M
2599,41,MD20181122028M
2600,40,MD20181122028M
2601,39,MD20181122028M
2602,38,MD20181122028M
2603,37,MD20181122028M
2604,36,MD20181122028M
2605,35,MD20181122028M
2606,34,MD20181122028M
2607,33,MD20181122028M
2608,32,MD20181122028M
2609,32,MD20181122028M
2610,30,MD20181122028M
2611,30,MD20181122028M
2612,29,MD20181122028M
2613,29,MD20181122028M
2614,29,MD20181122028M
2615,28,MD20181122028M
2616,28,MD20181122028M
2617,27,MD20181122028M
2618,27,MD20181122028M
2619,26,MD20181122028M
2620,26,MD20181122028M
2621,25,MD20181122028M
2622,25,MD20181122028M
2623,24,MD20181122028M
2624,24,MD20181122028M
2625,24,MD20181122028M
2626,24,MD20181122028M
2627,24,MD20181122028M
2628,24,MD20181122028M
2629,24,MD20181122028M
2630,23,MD20181122028M
2631,23,MD20181122028M
2632,22,MD20181122028M
2633,22,MD20181122028M
2634,22,MD20181122028M
2635,21,MD20181122028M
2636,21,MD20181122028M
2637,20,MD20181122028M
2638,20,MD20181122028M
2639,19,MD20181122028M
2640,18,MD20181122028M
2641,18,MD20181122028M
2642,16,MD20181122028M
2643,16,MD20181122028M
2644,15,MD20181122028M
2645,15,MD20181122028M
2646,14,MD20181122028M
2647,14,MD20181122028M
2648,12,MD20181122028M
2649,12,MD20181122028M
2650,11,MD20181122028M
2651,10,MD20181122028M
2652,9,MD20181122028M
2653,9,MD20181122028M
2654,7,MD20181122028M
2655,7,MD20181122028M
2656,5,MD20181122028M
2657,5,MD20181122028M
2658,5,MD20181122028M
2659,4,MD20181122028M
2660,4,MD20181122028M
2661,5,MD20181122028M
2662,5,MD20181122028M
2663,7,MD20181122028M
2664,10,MD20181122028M
2665,13,MD20181122028M
2666,19,MD20181122028M
2667,25,MD20181122028M
2668,33,MD20181122028M
2669,42,MD20181122028M
2670,53,MD20181122028M
2671,65,MD20181122028M
2672,77,MD20181122028M
2673,90,MD20181122028M
2674,102,MD20181122028M
2675,115,MD20181122028M
2676,125,MD20181122028M
2677,136,MD20181122028M
2678,144,MD20181122028M
2679,151,MD20181122028M
2680,156,MD20181122028M
2681,161,MD20181122028M
2682,164,MD20181122028M
2683,167,MD20181122028M
2684,168,MD20181122028M
2685,170,MD20181122028M
2686,170,MD20181122028M
2687,170,MD20181122028M
2688,170,MD20181122028M
2689,169,MD20181122028M
2690,168,MD20181122028M
2691,168,MD20181122028M
2692,167,MD20181122028M
2693,166,MD20181122028M
2694,165,MD20181122028M
2695,164,MD20181122028M
2696,163,MD20181122028M
2697,163,MD20181122028M
2698,162,MD20181122028M
2699,162,MD20181122028M
2700,161,MD20181122028M
2701,161,MD20181122028M
2702,160,MD20181122028M
2703,160,MD20181122028M
2704,159,MD20181122028M
2705,159,MD20181122028M
2706,158,MD20181122028M
2707,157,MD20181122028M
2708,156,MD20181122028M
2709,155,MD20181122028M
2710,154,MD20181122028M
2711,153,MD20181122028M
2712,152,MD20181122028M
2713,150,MD20181122028M
2714,149,MD20181122028M
2715,146,MD20181122028M
2716,144,MD20181122028M
2717,141,MD20181122028M
2718,138,MD20181122028M
2719,135,MD20181122028M
2720,132,MD20181122028M
2721,130,MD20181122028M
2722,127,MD20181122028M
2723,124,MD20181122028M
2724,122,MD20181122028M
2725,120,MD20181122028M
2726,118,MD20181122028M
2727,117,MD20181122028M
2728,116,MD20181122028M
2729,115,MD20181122028M
2730,114,MD20181122028M
2731,113,MD20181122028M
2732,112,MD20181122028M
2733,112,MD20181122028M
2734,112,MD20181122028M
2735,111,MD20181122028M
2736,112,MD20181122028M
2737,111,MD20181122028M
2738,111,MD20181122028M
2739,111,MD20181122028M
2740,110,MD20181122028M
2741,110,MD20181122028M
2742,110,MD20181122028M
2743,108,MD20181122028M
2744,108,MD20181122028M
2745,107,MD20181122028M
2746,106,MD20181122028M
2747,104,MD20181122028M
2748,103,MD20181122028M
2749,101,MD20181122028M
2750,101,MD20181122028M
2751,99,MD20181122028M
2752,98,MD20181122028M
2753,97,MD20181122028M
2754,95,MD20181122028M
2755,94,MD20181122028M
2756,92,MD20181122028M
2757,91,MD20181122028M
2758,90,MD20181122028M
2759,89,MD20181122028M
2760,88,MD20181122028M
2761,87,MD20181122028M
2762,86,MD20181122028M
2763,85,MD20181122028M
2764,83,MD20181122028M
2765,82,MD20181122028M
2766,81,MD20181122028M
2767,80,MD20181122028M
2768,79,MD20181122028M
2769,78,MD20181122028M
2770,76,MD20181122028M
2771,75,MD20181122028M
2772,74,MD20181122028M
2773,73,MD20181122028M
2774,72,MD20181122028M
2775,71,MD20181122028M
2776,70,MD20181122028M
2777,69,MD20181122028M
2778,68,MD20181122028M
2779,67,MD20181122028M
2780,66,MD20181122028M
2781,65,MD20181122028M
2782,63,MD20181122028M
2783,63,MD20181122028M
2784,61,MD20181122028M
2785,61,MD20181122028M
2786,60,MD20181122028M
2787,59,MD20181122028M
2788,58,MD20181122028M
2789,58,MD20181122028M
2790,56,MD20181122028M
2791,56,MD20181122028M
2792,55,MD20181122028M
2793,54,MD20181122028M
2794,54,MD20181122028M
2795,52,MD20181122028M
2796,52,MD20181122028M
2797,51,MD20181122028M
2798,50,MD20181122028M
2799,49,MD20181122028M
2800,48,MD20181122028M
2801,48,MD20181122028M
2802,47,MD20181122028M
2803,46,MD20181122028M
2804,45,MD20181122028M
2805,45,MD20181122028M
2806,44,MD20181122028M
2807,44,MD20181122028M
2808,43,MD20181122028M
2809,43,MD20181122028M
2810,43,MD20181122028M
2811,42,MD20181122028M
2812,42,MD20181122028M
2813,41,MD20181122028M
2814,40,MD20181122028M
2815,40,MD20181122028M
2816,39,MD20181122028M
2817,38,MD20181122028M
2818,38,MD20181122028M
2819,37,MD20181122028M
2820,36,MD20181122028M
2821,35,MD20181122028M
2822,34,MD20181122028M
2823,33,MD20181122028M
2824,32,MD20181122028M
2825,31,MD20181122028M
2826,30,MD20181122028M
2827,29,MD20181122028M
2828,28,MD20181122028M
2829,28,MD20181122028M
2830,27,MD20181122028M
2831,26,MD20181122028M
2832,25,MD20181122028M
2833,25,MD20181122028M
2834,24,MD20181122028M
2835,23,MD20181122028M
2836,22,MD20181122028M
2837,21,MD20181122028M
2838,21,MD20181122028M
2839,20,MD20181122028M
2840,20,MD20181122028M
2841,20,MD20181122028M
2842,19,MD20181122028M
2843,19,MD20181122028M
2844,20,MD20181122028M
2845,20,MD20181122028M
2846,22,MD20181122028M
2847,23,MD20181122028M
2848,26,MD20181122028M
2849,30,MD20181122028M
2850,35,MD20181122028M
2851,41,MD20181122028M
2852,49,MD20181122028M
2853,57,MD20181122028M
2854,68,MD20181122028M
2855,79,MD20181122028M
2856,90,MD20181122028M
2857,102,MD20181122028M
2858,115,MD20181122028M
2859,126,MD20181122028M
2860,137,MD20181122028M
2861,146,MD20181122028M
2862,154,MD20181122028M
2863,161,MD20181122028M
2864,167,MD20181122028M
2865,170,MD20181122028M
2866,174,MD20181122028M
2867,176,MD20181122028M
2868,177,MD20181122028M
2869,178,MD20181122028M
2870,178,MD20181122028M
2871,177,MD20181122028M
2872,177,MD20181122028M
2873,175,MD20181122028M
2874,174,MD20181122028M
2875,172,MD20181122028M
2876,171,MD20181122028M
2877,169,MD20181122028M
2878,167,MD20181122028M
2879,166,MD20181122028M
2880,165,MD20181122028M
2881,164,MD20181122028M
2882,162,MD20181122028M
2883,162,MD20181122028M
2884,160,MD20181122028M
2885,160,MD20181122028M
2886,159,MD20181122028M
2887,158,MD20181122028M
2888,157,MD20181122028M
2889,157,MD20181122028M
2890,156,MD20181122028M
2891,155,MD20181122028M
2892,154,MD20181122028M
2893,153,MD20181122028M
2894,151,MD20181122028M
2895,150,MD20181122028M
2896,148,MD20181122028M
2897,145,MD20181122028M
2898,143,MD20181122028M
2899,140,MD20181122028M
2900,138,MD20181122028M
2901,135,MD20181122028M
2902,132,MD20181122028M
2903,129,MD20181122028M
2904,127,MD20181122028M
2905,125,MD20181122028M
2906,122,MD20181122028M
2907,121,MD20181122028M
2908,119,MD20181122028M
2909,119,MD20181122028M
2910,118,MD20181122028M
2911,117,MD20181122028M
2912,116,MD20181122028M
2913,115,MD20181122028M
2914,115,MD20181122028M
2915,115,MD20181122028M
2916,115,MD20181122028M
2917,115,MD20181122028M
2918,115,MD20181122028M
2919,114,MD20181122028M
2920,114,MD20181122028M
2921,113,MD20181122028M
2922,113,MD20181122028M
2923,112,MD20181122028M
2924,111,MD20181122028M
2925,111,MD20181122028M
2926,109,MD20181122028M
2927,109,MD20181122028M
2928,107,MD20181122028M
2929,107,MD20181122028M
2930,105,MD20181122028M
2931,104,MD20181122028M
2932,103,MD20181122028M
2933,102,MD20181122028M
2934,100,MD20181122028M
2935,99,MD20181122028M
2936,98,MD20181122028M
2937,97,MD20181122028M
2938,95,MD20181122028M
2939,94,MD20181122028M
2940,93,MD20181122028M
2941,92,MD20181122028M
2942,91,MD20181122028M
2943,90,MD20181122028M
2944,88,MD20181122028M
2945,88,MD20181122028M
2946,86,MD20181122028M
2947,85,MD20181122028M
2948,84,MD20181122028M
2949,83,MD20181122028M
2950,82,MD20181122028M
2951,81,MD20181122028M
2952,80,MD20181122028M
2953,80,MD20181122028M
2954,78,MD20181122028M
2955,78,MD20181122028M
2956,76,MD20181122028M
2957,76,MD20181122028M
2958,74,MD20181122028M
2959,74,MD20181122028M
2960,73,MD20181122028M
2961,72,MD20181122028M
2962,72,MD20181122028M
2963,71,MD20181122028M
2964,70,MD20181122028M
2965,69,MD20181122028M
2966,68,MD20181122028M
2967,67,MD20181122028M
2968,66,MD20181122028M
2969,66,MD20181122028M
2970,65,MD20181122028M
2971,64,MD20181122028M
2972,64,MD20181122028M
2973,62,MD20181122028M
2974,63,MD20181122028M
2975,61,MD20181122028M
2976,61,MD20181122028M
2977,60,MD20181122028M
2978,60,MD20181122028M
2979,59,MD20181122028M
2980,59,MD20181122028M
2981,58,MD20181122028M
2982,57,MD20181122028M
2983,57,MD20181122028M
2984,56,MD20181122028M
2985,56,MD20181122028M
2986,55,MD20181122028M
2987,55,MD20181122028M
2988,54,MD20181122028M
2989,54,MD20181122028M
2990,53,MD20181122028M
2991,53,MD20181122028M
2992,53,MD20181122028M
2993,52,MD20181122028M
2994,52,MD20181122028M
2995,51,MD20181122028M
2996,51,MD20181122028M
2997,49,MD20181122028M
2998,49,MD20181122028M
2999,48,MD20181122028M
3000,47,MD20181122028M
3001,46,MD20181122028M
3002,45,MD20181122028M
3003,44,MD20181122028M
3004,43,MD20181122028M
3005,42,MD20181122028M
3006,41,MD20181122028M
3007,40,MD20181122028M
3008,39,MD20181122028M
3009,38,MD20181122028M
3010,37,MD20181122028M
3011,37,MD20181122028M
3012,36,MD20181122028M
3013,36,MD20181122028M
3014,34,MD20181122028M
3015,33,MD20181122028M
3016,32,MD20181122028M
3017,30,MD20181122028M
3018,30,MD20181122028M
3019,29,MD20181122028M
3020,28,MD20181122028M
3021,28,MD20181122028M
3022,27,MD20181122028M
3023,28,MD20181122028M
3024,28,MD20181122028M
3025,29,MD20181122028M
3026,30,MD20181122028M
3027,32,MD20181122028M
